tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,null,,Mimoso do Sul,ES,850m²,Marcela P.,22/08/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/vendo-ou-troco-1225102957,03/Oct/2023,08:50:48
Venda - apartamento padrão,2,R$ 35.000,São José das Torres,Mimoso do Sul,ES,45m²,Gustavo Vasconcelos,18/08/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/apartamento-otilio-rossete-1223585482,03/Oct/2023,08:50:48
Terrenos,,R$ 1.500.000,,Mimoso do Sul,ES,1790800m²,Jorge Xavier Imóveis,30/09/2023,https://es.olx.com.br/sul-do-espirito-santo/terrenos/terreno-a-venda-com-37-alqueires-em-mimoso-do-sul-es-1238969219,03/Oct/2023,08:50:48
Venda - casa em rua pública,3,R$ 250.000,,Mimoso do Sul,ES,,Gustavo Gazoni,05/08/2023,https://es.olx.com.br/sul-do-espirito-santo/imoveis/casa-em-sao-pedro-do-itabapoana-mimoso-do-sul-es-1218678503,03/Oct/2023,08:50:48
