tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 15.000,,Ouro Preto do Oeste,RO,,Kris,12/08/2023,https://ro.olx.com.br/rondonia/terrenos/vendo-terreno-ou-troco-moto-150-valor-10-000-1221539639,06/Oct/2023,23:58:44
Terrenos,,R$ 75.000,,Ouro Preto do Oeste,RO,247m²,brunamereles,14/09/2023,https://ro.olx.com.br/rondonia/terrenos/terreno-park-amazonas-1233805863,06/Oct/2023,23:58:44
