tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,4,R$ 2.000.000,,Chapadão do Sul,MS,400m²,Avelino Imóveis e empreendimentos,29/07/2023,https://ms.olx.com.br/mato-grosso-do-sul/imoveis/lindo-sobrado-em-chapadao-do-sul-1216039604,04/Oct/2023,13:57:33
Venda - casa em rua pública,2,R$ 240.000,,Chapadão do Sul,MS,176m²,Ederney,04/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/imoveis/imovel-residencial-chapadao-do-sul-casa-de-esquina-1218574111,04/Oct/2023,13:57:33
Venda - apartamento padrão,2,null,,Chapadão do Sul,MS,60m²,Rodrigo,04/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/imoveis/apartamento-em-chapadao-do-sul-1218547815,04/Oct/2023,13:57:34
