tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 990.000,,Vicente Dutra,RS,280m²,EDER IMOVEIS LTDA - ME,20/09/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/imoveis/sobrado-com-3-dormitorios-a-venda-280-m-por-r-990-000-00-centro-gravatai-rs-1235779033,06/Oct/2023,20:42:12
Venda - casa em rua pública,3,R$ 1.190.000,,Vicente Dutra,RS,280m²,Brum Imob,13/09/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/imoveis/triplex-exclusivo-de-280m-no-centro-de-gravatai-conforto-elegancia-e-tecnologia-em-uma-1233216431,06/Oct/2023,20:42:12
