tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 790.000,,Turvo,SC,640m²,Projetar Imóveis,07/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-em-turvo-no-bairro-centro-1143814923,07/Oct/2023,02:46:38
Venda - apartamento padrão,1,R$ 200.000,,Turvo,SC,70m²,Projetar Imóveis,01/08/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/apartamento-a-venda-em-turvo-no-bairro-centro-1217053235,07/Oct/2023,02:46:38
Terrenos,,R$ 1.351.712,,Turvo,SC,1440m²,Missão Imóveis,08/09/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/turvo-terreno-padrao---centro-1231666615,07/Oct/2023,02:46:38
Venda - casa em rua pública,2,R$ 140.000,,Turvo,SC,197m²,Robin,31/08/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/vende-se-casa-1228752026,07/Oct/2023,02:46:38
Venda - apartamento padrão,1,R$ 200.000,,Turvo,SC,55m²,Projetar Imóveis,01/08/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/apartamento-a-venda-em-turvo-no-bairro-centro-1217264998,07/Oct/2023,02:46:39
Venda - casa em rua pública,2,R$ 450.000,,Turvo,SC,90m²,Anderson Moraes Imóveis,31/01/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/casa-venda-com-2-dormitorios-sendo-1-suite-90m-r-450-000-00-bairro-itajuba-barr-994677907,07/Oct/2023,02:46:39
Venda - casa em rua pública,3,R$ 870.000,,Turvo,SC,141m²,Motoshop Imovéis,07/04/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/casa-com-3-dormitorios-a-venda-140-m-por-r-870-000-cidade-alta-turvo-sc-1169433210,07/Oct/2023,02:46:39
Venda - apartamento padrão,2,R$ 220.000,,Turvo,SC,53m²,Anderson Moraes Imóveis,01/04/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/apartamento-venda-com-2-dormitorios-53m-r-220-000-00-bairro-itajuba-barra-velha-1166575215,07/Oct/2023,02:46:39
Venda - apartamento padrão,2,R$ 229.000,,Turvo,SC,55m²,Projetar Imóveis,26/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/apartamento-a-venda-em-turvo-no-bairro-sao-luiz-1070267302,07/Oct/2023,02:46:39
Venda - casa em rua pública,3,R$ 1.100.000,,Turvo,SC,140m²,Anderson Moraes Imóveis,23/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/sobrado-venda-com-3-dormitorios-sendo-2-suites-140m-r-1-100-000-00-bairro-itajuba-994678170,07/Oct/2023,02:46:39
Venda - casa em rua pública,4,R$ 450.000,,Turvo,SC,129m²,D10 IMOVEIS,05/07/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/casa-com-4-dormitorios-a-venda-128-m-por-r-450-000-00-cidade-alta-turvo-sc-1206348120,07/Oct/2023,02:46:39
Venda - apartamento padrão,3,R$ 480.000,,Turvo,SC,81m²,Anderson Moraes Imóveis,11/05/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/apartamento-venda-com-3-dormitorios-sendo-1-suite-81m-r-480-000-00-bairro-nova-bar-1183899378,07/Oct/2023,02:46:39
Venda - casa em rua pública,2,R$ 450.000,,Turvo,SC,90m²,Anderson Moraes Imóveis,03/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/casa-venda-com-2-dormitorios-sendo-1-suite-90m-r-450-000-00-bairro-itajuba-barr-994677732,07/Oct/2023,02:46:39
Venda - casa em rua pública,2,R$ 539.000,,Turvo,SC,129m²,Anderson Moraes Imóveis,09/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/casa-venda-com-2-dormitorios-130m-r-539-000-00-bairro-itajuba-barra-velha-994677913,07/Oct/2023,02:46:39
Venda - apartamento padrão,2,R$ 240.000,,Turvo,SC,70m²,Anderson Moraes Imóveis,01/04/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/apartamento-venda-com-2-dormitorios-70m-r-240-000-00-bairro-itajuba-barra-velha-1166567531,07/Oct/2023,02:46:39
