tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 85.000,,Patrocínio Paulista,SP,200m²,Nilton de Oliveira,27/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-venda-em-patrocinio-paulista-residencial-jardim-das-aroeiras-1237895687,07/Oct/2023,13:11:31
Terrenos,,R$ 72.000,,Patrocínio Paulista,SP,200m²,Agessani & Comerian,21/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-venda-em-patrocinio-paulista-residencial-paraiso-ii-1235991622,07/Oct/2023,13:11:31
Terrenos,,R$ 80.000,,Patrocínio Paulista,SP,200m²,AGNELLO IMÓVEIS  LTDA,03/10/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-em-bairro-em-patrocinio-paulista-1239932014,07/Oct/2023,13:11:31
Terrenos,,R$ 100.000,,Patrocínio Paulista,SP,1000m²,Gps Negócios Imobiliários,13/05/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terrenos-de-chacara-a-venda-condominio-vila-rica-patrocinio-paulista-sp-1184766566,07/Oct/2023,13:11:31
Terrenos,,R$ 130.000,,Patrocínio Paulista,SP,250m²,VTI NEGÓCIOS IMOBILIÁRIOS,23/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-em-patrocinio-paulista-1236881771,07/Oct/2023,13:11:31
Terrenos,,R$ 100.000,,Patrocínio Paulista,SP,253m²,R.R. ANDRADE ADMINISTRACAO DE IMOVEIS LTDA - ME,18/08/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-a-venda-no-bairro-centro-patrocinio-paulista-sp-1223556558,07/Oct/2023,13:11:31
Terrenos,,R$ 225.000,,Patrocínio Paulista,SP,1500m²,R.R. ANDRADE ADMINISTRACAO DE IMOVEIS LTDA - ME,18/08/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-a-venda-no-bairro-centro-patrocinio-paulista-sp-1223556510,07/Oct/2023,13:11:31
Terrenos,,R$ 125.000,,Patrocínio Paulista,SP,500m²,Danilo Costa,18/08/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/vendo-ou-troco-2-terrenos-na-rotatoria-em-patrocinio-paulista-1223797240,07/Oct/2023,13:11:31
Terrenos,,R$ 262.500,,Patrocínio Paulista,SP,2000m²,Agessani & Comerian,06/04/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-venda-em-patrocinio-paulista-condominio-pietro-patrocinio-1137575057,07/Oct/2023,13:11:31
Terrenos,,R$ 3.300.000,,Patrocínio Paulista,SP,120000m²,AFERREIRA IMOVEIS,13/04/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-venda-em-patrocinio-paulista-centro-1138098930,07/Oct/2023,13:11:31
Terrenos,,R$ 90.000,,Patrocínio Paulista,SP,200m²,AFERREIRA IMOVEIS,01/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-venda-em-patrocinio-paulista-alto-da-boa-vista-1229131962,07/Oct/2023,13:11:31
Terrenos,,R$ 180.000,,Patrocínio Paulista,SP,1000m²,AACosta Imobiliária,26/04/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-venda-em-franca-zona-rural-1177509460,07/Oct/2023,13:11:31
Terrenos,,R$ 58.000,,Patrocínio Paulista,SP,500m²,Felipe,18/08/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terrenos-500m-patrocinio-paulista-sp-com-muita-agua-1223753372,07/Oct/2023,13:11:31
Outros,,R$ 65.000,,Patrocínio Paulista,SP,200m²,robim.75,26/08/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-patrocinio-paulista-1226810743,07/Oct/2023,13:11:31
Terrenos,,R$ 90.000,,Patrocínio Paulista,SP,200m²,R.R. ANDRADE ADMINISTRACAO DE IMOVEIS LTDA - ME,29/08/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-a-venda-no-bairro-centro-patrocinio-paulista-sp-1227606477,07/Oct/2023,13:11:31
Venda - casa em rua pública,3,R$ 300.000,,Patrocínio Paulista,SP,235m²,IMOVAN IMOVEIS EIRELI,15/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-padrao-em-patrocinio-paulista-1019065384,07/Oct/2023,13:11:33
Terrenos,,R$ 3.850.000,,Patrocínio Paulista,SP,496100m²,AFERREIRA IMOVEIS,23/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-venda-em-patrocinio-paulista-rural-1151300125,07/Oct/2023,13:11:33
Terrenos,,R$ 120.000,,Patrocínio Paulista,SP,1000m²,AFERREIRA IMOVEIS,23/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-venda-em-patrocinio-paulista-rural-1163015864,07/Oct/2023,13:11:33
Terrenos,,R$ 90.000,,Patrocínio Paulista,SP,220m²,AACosta Imobiliária,14/01/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-venda-em-patrocinio-paulista-jardim-gloria-1133288867,07/Oct/2023,13:11:33
Terrenos,,R$ 120.000,,Patrocínio Paulista,SP,1000m²,AFERREIRA IMOVEIS,24/03/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-venda-em-patrocinio-paulista-rural-1138597798,07/Oct/2023,13:11:33
Venda - casa em rua pública,3,R$ 270.000,,Patrocínio Paulista,SP,120m²,AACosta Imobiliária,06/06/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-para-venda-em-patrocinio-paulista-centro-1194635742,07/Oct/2023,13:11:33
Terrenos,,R$ 80.000,,Patrocínio Paulista,SP,220m²,AACosta Imobiliária,14/01/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-venda-em-patrocinio-paulista-residencial-paraiso-1133287412,07/Oct/2023,13:11:33
