tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 40.000,,Canavieiras,BA,90m²,Crispimiano Alberto de Souza,30/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-com-edicula-1239042449,02/Oct/2023,21:32:47
Terrenos,,R$ 1.800.000,,Canavieiras,BA,123796m²,IBS Imóveis Bahia Sul LTDA - ME,06/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-sitio-localizado-na-zona-urbana-da-cidade-de-canavieiras-ba-890784617,02/Oct/2023,21:32:47
Venda - casa em rua pública,5 ou mais,R$ 285,,Canavieiras,BA,630m²,Jonatas L.,15/09/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/valor-dos-imoveis-quitado-as-2-casa-rs-285-00-1234080788,02/Oct/2023,21:32:48
Venda - apartamento padrão,2,R$ 160.000,,Canavieiras,BA,68m²,F Araujo.,19/08/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-apartamento-1205288257,02/Oct/2023,21:32:48
Terrenos,,R$ 82.000,,Canavieiras,BA,600m²,Jonatas L.,07/08/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-plano-com-600m2-vizinhos-a-outras-chacaras-a-400-metros-da-1219605042,02/Oct/2023,21:32:48
Venda - casa em vila,2,R$ 18.000,,Canavieiras,BA,,dayana,15/09/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-km-3-1233915074,02/Oct/2023,21:32:48
Outros,,R$ 250.000,,Canavieiras,BA,1800m²,Ayres Neto,01/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-casa-na-praia-canavieiras-ba-1229254155,02/Oct/2023,21:32:48
Venda - casa em rua pública,2,null,,Canavieiras,BA,135m²,João Gabriel,09/09/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-ou-alugo-casa-ler-o-anuncio-1232029538,02/Oct/2023,21:32:48
Venda - casa em rua pública,2,R$ 85.000,,Canavieiras,BA,210m²,Marise,30/08/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vende-se-uma-casa-a-5-minutos-andando-da-praia-de-canavieias-ba-1228319428,02/Oct/2023,21:32:48
Terrenos,,R$ 1.500.000,,Canavieiras,BA,28649m²,IBBI Consultoria Imobiliaria Ltda,10/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/area-espetacular-de-frente-para-o-mar-1046948128,02/Oct/2023,21:32:48
Terrenos,,R$ 2.500.000,,Canavieiras,BA,60000m²,Intercasas Brasil,16/04/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-a-beira-mar-ideal-pousada-ou-eco-resort-994245111,02/Oct/2023,21:32:48
Terrenos,,R$ 800.000,,Canavieiras,BA,8500m²,IBS Imóveis Bahia Sul LTDA - ME,27/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-terreno-em-canaveiras-pe-na-areia-1117501218,02/Oct/2023,21:32:48
Terrenos,,R$ 13.000,,Canavieiras,BA,125m²,Jefferson,22/08/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-1225109816,02/Oct/2023,21:32:49
Venda - apartamento padrão,2,R$ 18.000,,Canavieiras,BA,47m²,Guimarães,21/09/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/makaira-resort-vendo-cota-quitada-1231773781,02/Oct/2023,21:32:49
Terrenos,,R$ 620.000,,Canavieiras,BA,15000m²,IBS Imóveis Bahia Sul LTDA - ME,15/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/area-na-praia-da-costa-canavieiras-890794506,02/Oct/2023,21:32:49
Venda - casa em rua pública,5 ou mais,R$ 200.000,,Canavieiras,BA,175m²,mauricioerlon,20/09/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vende-se-aluga-se-casa-em-canavieiras-1235966607,02/Oct/2023,21:32:49
Venda - casa em rua pública,2,R$ 140.000,,Canavieiras,BA,1000m²,Camila,17/08/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-na-praia-em-canavieiras-bahia-1223306306,02/Oct/2023,21:32:49
Terrenos,,R$ 1.400.000,,Canavieiras,BA,28648m²,Juarez Teixeira Segundo Imóveis,02/04/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-pe-na-areia-em-canavieiras-fundo-para-rio-ideal-para-hoteis-resorts-villages-979302747,02/Oct/2023,21:32:49
Venda - casa em rua pública,4,R$ 250.000,,Canavieiras,BA,200m²,ARBO IMÓVEIS,25/07/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-a-venda-praia-da-costa-canavieiras-ba-1214311951,02/Oct/2023,21:32:49
Venda - casa em rua pública,2,R$ 120.000,,Canavieiras,BA,1600m²,CENTRAL ASSESSORIA E CONSULTORIA EMPRESARIAL,22/04/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/terrea-para-venda-tem-1600-metros-quadrados-com-2-quartos-em-praia-da-costa-canavieiras-1023577620,02/Oct/2023,21:32:49
Venda - casa em rua pública,3,R$ 650.000,,Canavieiras,BA,625m²,Jonatas L.,02/08/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/valor-do-imovel-quitado-rs-650-00-1217628646,02/Oct/2023,21:32:49
Venda - casa em condominio fechado,1,R$ 140.000,,Canavieiras,BA,1600m²,Central Imobiliário Imóveis,23/08/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/village-para-venda-em-canavieiras-praia-da-costa-1-dormitorio-1-banheiro-1225464175,02/Oct/2023,21:32:49
