tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 200.000,,Canindé,CE,100m²,Giltarlane,19/09/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-a-venda-em-caninde-ceara-1235376734,03/Oct/2023,07:18:49
Terrenos,,R$ 1.250.000,,Canindé,CE,598m²,FORTAL CASAS IMOBILIÁRIA LTDA.,16/04/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-para-venda-em-caninde-centro-1021341719,03/Oct/2023,07:18:49
Venda - apartamento duplex/triplex,4,R$ 310.000,,Canindé,CE,,alan fabricio,25/08/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/duplex-em-caninde-ceara-1226338277,03/Oct/2023,07:18:49
Terrenos,,R$ 60.000,,Canindé,CE,18000m²,Diel CDs,29/08/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-na-ce-456-targinos-1227721798,03/Oct/2023,07:18:49
Terrenos,,R$ 50.000,,Canindé,CE,300m²,Francisco K.,27/07/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/venda-de-imovel-terreno-1215528284,03/Oct/2023,07:18:49
Terrenos,,R$ 1.200.000,,Canindé,CE,612m²,OSCAR JUNIOR CONSULTORIA E IMOBILIARIA LTDA,08/08/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/belissimo-terreno-a-venda-612-m-por-r-1-200-000-centro-caninde-ce-1219747580,03/Oct/2023,07:18:49
Venda - apartamento duplex/triplex,5 ou mais,R$ 300.000,,Canindé,CE,,Enyle Gomes,11/08/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/imovel-no-auto-guaramiranga-1221133969,03/Oct/2023,07:18:50
Terrenos,,R$ 12.000,,Canindé,CE,450m²,andre,10/08/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-serra-1220642144,03/Oct/2023,07:18:50
Venda - casa em rua pública,2,R$ 160.000,,Canindé,CE,,Gilson,24/08/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-na-bela-vista-2-quartos-sala-cozinha-2-banheiro-sendo-1-suite-garagem-1226102816,03/Oct/2023,07:18:50
Terrenos,,R$ 120.000,,Canindé,CE,325m²,cavalcante.2635,21/08/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-no-siqueira-em-fortaleza-1224703929,03/Oct/2023,07:18:50
Venda - casa em rua pública,5 ou mais,R$ 650.000,,Canindé,CE,330m²,TIAGO CRISOSTOMO DOS SANTOS,06/08/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-em-otima-localizacao-em-caninde-1219087200,03/Oct/2023,07:18:50
