tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 229.000,São Luiz Gonzaga,Passo Fundo,RS,399m²,MASTER - CORRETORA DE IMOVEIS LTDA,27/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-bairro-sao-luiz-gonzaga-1215412380,04/Sep/2023,22:49:45
Terrenos,,R$ 85.000,Petrópolis,Passo Fundo,RS,300m²,IMOBILIARIAS ASSOCIADAS,04/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-venda-petropolis-passo-fundo-rs-1205895927,04/Sep/2023,22:49:50
Terrenos,,R$ 280.000,Nenê Graeff,Passo Fundo,RS,250m²,MASTER - CORRETORA DE IMOVEIS LTDA,27/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-bairro-nene-graeff-1215364845,04/Sep/2023,22:49:51
Terrenos,,R$ 279.000,Petrópolis,Passo Fundo,RS,514m²,MASTER - CORRETORA DE IMOVEIS LTDA,27/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-bairro-petropolis-1215389750,04/Sep/2023,22:49:51
Terrenos,,R$ 255.000,Boqueirão,Passo Fundo,RS,802m²,IMOBILIARIAS ASSOCIADAS,04/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-residencial-1205896061,04/Sep/2023,22:49:51
Terrenos,,R$ 849.900,Boqueirão,Passo Fundo,RS,425m²,IMOBILIARIAS ASSOCIADAS,04/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-na-rua-uruguai-425m-regiao-medica-privilegiada-de-passo-fundo-1205895875,04/Sep/2023,22:49:51
Terrenos,,R$ 320.000,Vera Cruz,Passo Fundo,RS,240m²,IMOBILIARIAS ASSOCIADAS,04/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-de-esquina-na-rua-sao-sebastiao-vera-cruz-1205895859,04/Sep/2023,22:49:51
Terrenos,,R$ 278.000,Centro,Passo Fundo,RS,305m²,MASTER - CORRETORA DE IMOVEIS LTDA,28/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-bairro-nene-graeff-1215779752,04/Sep/2023,22:49:45
Terrenos,,R$ 380.000,Petrópolis,Passo Fundo,RS,367m²,MASTER - CORRETORA DE IMOVEIS LTDA,27/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-bairro-petropolis-1215486630,04/Sep/2023,22:49:45
Terrenos,,R$ 800.000,São Cristóvão,Passo Fundo,RS,978m²,MASTER - CORRETORA DE IMOVEIS LTDA,27/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-bairro-sao-cristovao-1215446596,04/Sep/2023,22:49:45
