tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 155.000,Jardim América,Mafra,SC,525m²,Luis Carlos Rodrigues De Andrade,10/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-1232235731,07/Oct/2023,03:17:57
Venda - apartamento padrão,3,R$ 745.000,Vila Ferroviária,Mafra,SC,139m²,ARBO IMÓVEIS,06/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-alto-padrao-venda-centro-mafra-sc-1240882146,07/Oct/2023,03:17:57
Terrenos,,R$ 190.000,Vila Ivete,Mafra,SC,534m²,Fábio,25/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-urbano-mafra-sc-534m-1237447221,07/Oct/2023,03:17:57
Venda - casa em rua pública,2,R$ 270.000,Vila Nova,Mafra,SC,55m²,cleidesantos1984,29/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-a-venda-1238811587,07/Oct/2023,03:17:57
Venda - casa em rua pública,3,R$ 600.000,Faxinal,Mafra,SC,150m²,Calmões Marcello,28/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-para-venda-possui-246-metros-quadrados-com-3-quartos-em-faxinal-mafra-sc-1238353781,07/Oct/2023,03:17:58
Terrenos,,R$ 550.000,Campo da Lança,Mafra,SC,,TEM IMÓVEIS NEGÓCIOS IMOBILIÁRIOS LTDA,20/04/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/otima-area-com-15-125-m-frente-com-92-5m-excelente-localizacao-otima-regiao-1175458336,07/Oct/2023,03:17:58
Terrenos,,R$ 4.200.000,,Mafra,SC,15213m²,José,27/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-urbano-mafra-sc-15-213-00-m2-816579546,07/Oct/2023,03:17:58
Terrenos,,R$ 180.000,Jardim do Moinho,Mafra,SC,360m²,Dulce,04/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/oportunidade-terreno-alto-de-mafra-sc-1156371432,07/Oct/2023,03:17:58
Terrenos,,R$ 118.000,Jardim América,Mafra,SC,360m²,Miqueias F.,16/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/loteamento-morada-monte-carlo-mafra-sc-1234546736,07/Oct/2023,03:17:58
Venda - apartamento padrão,3,R$ 748.000,Vila Ferroviária,Mafra,SC,139m²,ARBO IMÓVEIS,19/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-a-venda-alto-padrao-centro-mafra-sc-1235298840,07/Oct/2023,03:17:58
Venda - casa em rua pública,3,R$ 450.000,Vila Ivete,Mafra,SC,100m²,Calmões Marcello,18/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-para-venda-tem-100-metros-quadrados-com-3-quartos-em-vila-ivete-mafra-sc-1235153237,07/Oct/2023,03:17:58
Venda - casa em rua pública,2,R$ 1.000.000,Faxinal,Mafra,SC,110m²,Calmões Marcello,26/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-para-venda-com-110-metros-quadrados-com-2-quartos-em-faxinal-mafra-sc-1237863292,07/Oct/2023,03:17:58
