tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 180.000,,Buriti Alegre,GO,530m²,Allyson Consultor imobiliario,02/08/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/terrenos/lote-no-melhor-condominio-do-lago-das-brisas-em-buriti-alegre-1217647176,03/Oct/2023,16:32:40
Venda - casa em condominio fechado,5 ou mais,R$ 2.200.000,,Buriti Alegre,GO,420m²,G1 IMOVEIS LTDA - ME,03/07/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/imoveis/casa-de-condominio-sobrado-para-venda-tem-420-metros-quadrados-com-5-quartos-1205734462,03/Oct/2023,16:32:40
Venda - casa em rua pública,5 ou mais,R$ 690.000,,Buriti Alegre,GO,2000m²,buriti2006,12/09/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/imoveis/chacara-casa-buriti-alegre-1156296420,03/Oct/2023,16:32:40
Terrenos,,R$ 39.800,,Buriti Alegre,GO,220m²,LIRIOS NEGOCIOS IMOBILIARIOS LTDA,20/04/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/terrenos/terrenos-a-partir-de-220m-e-com-valores-a-partir-de-r-39-800-00-parque-dos-buritis-bur-1175437366,03/Oct/2023,16:32:41
Terrenos,,R$ 255.000,,Buriti Alegre,GO,594m²,J. L. NEGOCIOS IMOBILIARIOS - EIRELI - ME,26/05/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/terrenos/condominio-fechado-as-margens-do-lago-das-brisas-lotes-a-partir-de-594-m-exclusividade-1190485232,03/Oct/2023,16:32:41
Venda - casa em vila,3,R$ 170.000,,Buriti Alegre,GO,,Divino,08/08/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/imoveis/casa-na-beira-do-lago-das-brisas-1220033269,03/Oct/2023,16:32:41
Venda - casa em condominio fechado,5 ou mais,R$ 2.400.000,,Buriti Alegre,GO,420m²,Patrick e Leandro Imóveis,16/06/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/imoveis/casa-de-condominio-residencial-em-buriti-alegre-go-condominio-nirvana-village-1198619159,03/Oct/2023,16:32:41
Terrenos,,R$ 270.791,,Buriti Alegre,GO,594m²,jlb7imoveis,11/05/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/terrenos/terreno-a-venda-594-m-por-r-270-791-00-buriti-alegre-go-buriti-alegre-go-1183794930,03/Oct/2023,16:32:41
Venda - casa em rua pública,5 ou mais,R$ 1.500.000,,Buriti Alegre,GO,381m²,MY BROKER RICARDO PARANHOS LTDA,15/04/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/imoveis/casa-terrea-setor-central-codigo-17294-1104170052,03/Oct/2023,16:32:41
Venda - casa em condominio fechado,4,R$ 1.200.000,,Buriti Alegre,GO,280m²,CA Consultoria - Imob,01/06/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/imoveis/casa-de-condominio-sobrado-para-venda-tem-280-metros-quadrados-com-4-quartos-1193030323,03/Oct/2023,16:32:41
Terrenos,,R$ 189.000,,Buriti Alegre,GO,590m²,Raphael Hidrolândia Imóveis,28/08/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/terrenos/lancamento-condomino-lago-das-brisas-buriti-alegre-go-1227267045,03/Oct/2023,16:32:41
Terrenos,,R$ 229.127,,Buriti Alegre,GO,570m²,jlb7imoveis,11/05/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/terrenos/terreno-a-venda-570-m-por-r-229-127-33-buriti-alegre-go-buriti-alegre-go-1183801649,03/Oct/2023,16:32:41
Terrenos,,R$ 196.794,,Buriti Alegre,GO,438m²,jlb7imoveis,11/05/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/terrenos/terreno-a-venda-438-m-por-r-196-793-78-buriti-alegre-go-buriti-alegre-go-1183794654,03/Oct/2023,16:32:41
Terrenos,,R$ 188.400,,Buriti Alegre,GO,524m²,LIDIANE VENTURA,16/04/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/terrenos/nirvana-condominio-fechado-lago-das-brisas-buriti-alegre-goias-1021453899,03/Oct/2023,16:32:41
Venda - casa em rua pública,5 ou mais,R$ 1.100.000,,Buriti Alegre,GO,1000m²,Júlio Machado,28/07/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/imoveis/casa-para-venda-possui-1000-metros-quadrados-com-6-quartos-em-c-buriti-alegre-go-1215937347,03/Oct/2023,16:32:41
Venda - casa em rua pública,5 ou mais,R$ 1.500.000,,Buriti Alegre,GO,380m²,My Broker Imobiliária,02/01/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/imoveis/buriti-alegre-casa-padrao-setor-central-979376937,03/Oct/2023,16:32:41
Venda - casa em condominio fechado,5 ou mais,R$ 1.100.000,,Buriti Alegre,GO,1024m²,Emerson Murilo Batista Pinto,13/09/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/imoveis/casa-corumbazul-buriti-alegre-1233215709,03/Oct/2023,16:32:41
