tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 10.000.000,,Luís Correia,PI,9000000m²,Hugo Rocha,21/09/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/900-ha-em-luiz-correia-excelente-localizacao-1236340583,06/Oct/2023,05:47:14
Terrenos,,null,,Luís Correia,PI,1221m²,lazarosergio33,29/09/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-em-luis-correia-1238757034,06/Oct/2023,05:47:14
Terrenos,,null,,Luís Correia,PI,900m²,atendimentohotelamaro,19/09/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-em-luis-correia-1235594638,06/Oct/2023,05:47:14
Terrenos,,R$ 120.000,,Luís Correia,PI,900m²,HR IMÓVEIS,15/09/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/lotes-a-venda-em-luis-correia-piaui-1233968703,06/Oct/2023,05:47:14
Terrenos,,R$ 65.500,,Luís Correia,PI,375m²,sandramaranhao,04/10/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/vendo-terreno-375m-em-luis-correia-piaui-1240397543,06/Oct/2023,05:47:14
Terrenos,,R$ 150.000,,Luís Correia,PI,500m²,JOSÉ MAURÍCIO GURGEL IMÓVEIS,24/09/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/lote-terreno-para-venda-tem-500-metros-quadrados-em-centro-luis-correia-pi-1237015858,06/Oct/2023,05:47:14
Terrenos,,R$ 500.000,,Luís Correia,PI,,GV Imóveis,20/08/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-a-venda-coqueiro-luis-correia-pi-939818655,06/Oct/2023,05:47:14
Terrenos,,R$ 55.081,,Luís Correia,PI,270m²,litoralpi,29/09/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/4-motivos-para-comprar-1234815846,06/Oct/2023,05:47:14
Terrenos,,R$ 105.000,,Luís Correia,PI,500m²,Glauco,20/09/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/vende-se-lote-em-luis-correia-pi-1235892428,06/Oct/2023,05:47:14
Terrenos,,R$ 600.000,Centro,Luís Correia,PI,200m²,EC EMPREENDIMENTOS IMOBILIÁRIOS,15/04/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-com-casinha-luis-correia-pi-996768689,06/Oct/2023,05:47:14
Terrenos,,R$ 100.000,,Luís Correia,PI,4211m²,Said Carcamano,13/09/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/lotes-na-praia-de-maramar-1233249243,06/Oct/2023,05:47:14
Terrenos,,R$ 110.000,,Luís Correia,PI,300m²,Guto,16/08/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/vendo-lote-10x30-loteamento-atlantico-2-1222755415,06/Oct/2023,05:47:14
