tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 69.000.000,Bairro dos Lopes,Limeira,SP,567000m²,Mediterraneo Imóveis,05/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/limeira-lote-terreno-bairro-dos-lopes-1240755569,07/Oct/2023,20:33:07
Terrenos,,R$ 50.400.000,Bairro dos Lopes,Limeira,SP,560000m²,Mediterraneo Imóveis,06/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/limeira-lote-terreno-bairro-dos-lopes-1241025798,07/Oct/2023,20:33:07
Terrenos,,R$ 795.000,Jardim Residencial Recanto Alvorada,Limeira,SP,1585m²,Maxxi Lions Imobiliária,06/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-1585-m-por-r-795-000-00-jardim-residencial-recanto-alvorada-limeira-1240873068,07/Oct/2023,20:33:07
Terrenos,,R$ 115.000,Jardim Lagoa Nova,Limeira,SP,168m²,Roque Imóveis,06/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-jardim-lagoa-nova-limeira-sp-1241049497,07/Oct/2023,20:33:08
Terrenos,,R$ 2.695.000,Jardim Glória,Limeira,SP,7654m²,Maxxi Lions Imobiliária,06/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/area-a-venda-7653-m-por-r-2-695-000-00-jardim-gloria-limeira-sp-1240875001,07/Oct/2023,20:33:08
Terrenos,,R$ 136.500,Jardim Porto Real IV,Limeira,SP,278m²,Anderson e Jacqueline Imobiliaria e Administração de Bens e Imóveis LTDA,06/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/limeira-terreno-padrao---jardim-porto-real-iv-1241108489,07/Oct/2023,20:33:08
Terrenos,,null,Vila da Glória,Limeira,SP,375m²,elshaddaialuminios,06/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-condominio-ragazzo-1200612647,07/Oct/2023,20:33:08
Terrenos,,R$ 580.000,Vila Claudia,Limeira,SP,98m²,IMOBILIÁRIA BOM LAR,05/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/area-de-lazer-a-venda-1-vaga-vila-claudia-limeira-sp-1240789583,07/Oct/2023,20:33:08
Terrenos,,R$ 120.000,Jardim Lagoa Nova,Limeira,SP,168m²,Roque Imóveis,06/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-jardim-lagoa-nova-limeira-sp-1241049514,07/Oct/2023,20:33:08
Terrenos,,R$ 192.000,Jardim Marajoara,Limeira,SP,288m²,L4S,07/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-jardim-marajoara-de-288-00m-1241317816,07/Oct/2023,20:33:08
Terrenos,,R$ 210.000,Residencial Chácara São José,Limeira,SP,290m²,Portal Imóveis,04/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/limeira-terreno-padrao-residencial-chacaras-sao-jose-1240360887,07/Oct/2023,20:33:08
Terrenos,,R$ 580.000,Terras de São Bento II,Limeira,SP,378m²,Roque Imóveis,04/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-terras-de-sao-bento-ii-limeira-sp-1240413175,07/Oct/2023,20:33:08
Terrenos,,R$ 30.000,Jardim Novo Horizonte,Limeira,SP,427m²,Giovana M.,05/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-riviera-de-santa-cristina-xiii-1240682282,07/Oct/2023,20:33:08
Terrenos,,R$ 1.500.000,Centro,Limeira,SP,661m²,Maxxi Lions Imobiliária,06/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-661-m-por-r-1-500-000-centro-limeira-sp-1240874480,07/Oct/2023,20:33:08
Terrenos,,R$ 130.000,Centro,Limeira,SP,1357m²,L4S,06/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-centro-de-1357-00m-1240910899,07/Oct/2023,20:33:08
Terrenos,,R$ 600.000,Jardim Santa Cecília,Limeira,SP,250m²,Roque Imóveis,05/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-jardim-santa-cecilia-limeira-sp-1240758945,07/Oct/2023,20:33:08
Terrenos,,R$ 150.000,Jardim Marajoara,Limeira,SP,200m²,L4S,03/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-jardim-marajoara-de-200-00m-1240104303,07/Oct/2023,20:33:08
Terrenos,,R$ 20.000,Jardim Lago Azul,Limeira,SP,200m²,Maria Cicera,06/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/vendo-troco-terreno-novos-bandeirantes-limeira-sp-1228991734,07/Oct/2023,20:33:08
Terrenos,,R$ 600.000,Jardim Santa Cecília,Limeira,SP,224m²,Roque Imóveis,05/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-jardim-santa-cecilia-limeira-sp-1240758414,07/Oct/2023,20:33:08
Terrenos,,R$ 495.000,Residencial Casalbuono,Limeira,SP,519m²,Destak Leilões,06/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/lote-em-cond-de-alto-padrao-limeira-sp-1240831387,07/Oct/2023,20:33:08
Terrenos,,R$ 18.000,,Limeira,SP,220m²,Guiiideoliveira,05/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-220m-colinas-do-engenho-2-1236982759,07/Oct/2023,20:33:08
Terrenos,,R$ 150.000,Bairro dos Pires,Limeira,SP,100m²,apaixonadoporcarros,06/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-com-porao-pronto-em-condominio-fechado-rancho-nativo-1212567451,07/Oct/2023,20:33:08
Terrenos,,R$ 85.000,Jardim Nova Europa,Limeira,SP,200m²,rafaelkorrea,07/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-jd-marajoara-limeira-sp-1179619659,07/Oct/2023,20:33:08
Terrenos,,R$ 150.000,Residencial Colinas do Engenho I,Limeira,SP,250m²,L4S,03/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-residencial-colinas-do-engenho-i-de-250-00m-1240087575,07/Oct/2023,20:33:08
