tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 100.000,,Piranguçu,MG,317m²,Terra Dourada Imoveis,25/05/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-urbano-a-venda-em-pirangucu-mg-1189938335,04/Oct/2023,21:29:29
Terrenos,,R$ 600.000,,Piranguçu,MG,121000m²,Terra Dourada Imoveis,01/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-a-venda-em-pirangucu-mg-1229193332,04/Oct/2023,21:29:29
Terrenos,,R$ 40.000,,Piranguçu,MG,211m²,RENATO,10/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-10x21-loteamento-vale-das-pedras-pirangucu-mg-1220804724,04/Oct/2023,21:29:29
Terrenos,,R$ 170.000,,Piranguçu,MG,4900m²,Terra Dourada Imoveis,20/06/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-a-venda-na-zona-rural-de-pirangucu-mg-1200269716,04/Oct/2023,21:29:29
Terrenos,,R$ 1.500.000,,Piranguçu,MG,629200m²,Terra Dourada Imoveis,29/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/area-espetacular-a-venda-nas-alturas-1238828557,04/Oct/2023,21:29:29
Terrenos,,R$ 40.000,,Piranguçu,MG,211m²,Ana Ramos,15/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-loteamento-vale-das-pedras-pirangucu-mg-1222526191,04/Oct/2023,21:29:29
Terrenos,,R$ 240.000,,Piranguçu,MG,24000m²,Terra Dourada Imoveis,12/04/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-para-venda-com-24000-metros-quadrados-em-pirangucu-mg-1048935135,04/Oct/2023,21:29:29
Terrenos,,R$ 210.000,,Piranguçu,MG,24200m²,Terra Dourada Imoveis,08/04/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-terreno-para-venda-com-24200-metros-quadrados-em-centro-pirangucu-mg-1066196950,04/Oct/2023,21:29:29
Terrenos,,R$ 220.000,,Piranguçu,MG,24200m²,Terra Dourada Imoveis,16/04/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-terreno-para-venda-com-24200-metros-quadrados-em-centro-pirangucu-mg-1066199934,04/Oct/2023,21:29:29
Terrenos,,R$ 126.000,,Piranguçu,MG,280m²,Lucia Beatriz Imóveis,28/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/maravilhoso-lote-no-residencial-vale-das-pedras-centro-de-pirangucu-mg-1020969427,04/Oct/2023,21:29:30
Terrenos,,R$ 850.000,,Piranguçu,MG,,Terra Dourada Imoveis,06/04/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/area-para-venda-com-7-alqueires-em-pirangucu-mg-996587330,04/Oct/2023,21:29:31
Terrenos,,R$ 230.000,,Piranguçu,MG,20000m²,Terra Dourada Imoveis,29/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-terreno-para-venda-possui-20-000-metros-quadrados-em-pirangucu-mg-1111362106,04/Oct/2023,21:29:31
Venda - casa em rua pública,2,R$ 160.000,,Piranguçu,MG,250m²,Terra Dourada Imoveis,19/05/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-a-venda-em-pirangucu-mg-1187459557,04/Oct/2023,21:29:31
Terrenos,,R$ 130.000.000,,Piranguçu,MG,411400m²,Terra Dourada Imoveis,06/04/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-terreno-para-venda-possui-411400-metros-quadrados-em-centro-pirangucu-mg-1066189836,04/Oct/2023,21:29:31
