tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 60.000,,Várzea da Palma,MG,50m²,Luiz Stabille,10/08/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/imoveis/casa-totalmente-reformada-oportunidade-1220938984,04/Oct/2023,19:26:36
Venda - casa em rua pública,3,R$ 250.000,,Várzea da Palma,MG,371m²,Wladimir,24/08/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/imoveis/casa-com-otima-localizacao-ponto-de-esquina-em-varzea-da-palma-mg-1223698083,04/Oct/2023,19:26:36
Venda - casa em rua pública,4,R$ 680.000,,Várzea da Palma,MG,313m²,heldercfonseca,17/09/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/imoveis/excelente-casa-em-varzea-da-palma-1108082875,04/Oct/2023,19:26:36
Venda - casa em rua pública,3,R$ 380.000,,Várzea da Palma,MG,400m²,Rabelo,12/09/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/imoveis/casa-grande-melhor-bairro-de-vzp-pinlar-1-1232822622,04/Oct/2023,19:26:36
Venda - casa em rua pública,2,R$ 220.000,,Várzea da Palma,MG,180m²,Rabelo,12/09/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/imoveis/bairro-planalto-com-area-gourmet-1232825646,04/Oct/2023,19:26:36
Venda - casa em rua pública,2,R$ 180.000,,Várzea da Palma,MG,,Ramires,04/08/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/imoveis/casa-com-ponto-de-comercio-1218457107,04/Oct/2023,19:26:36
Terrenos,,R$ 99.000,,Várzea da Palma,MG,3000m²,TRIBANCO,15/04/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/terrenos/lote-terreno-para-venda-tem-3000-metros-quadrados-no-setor-industrial-varzea-da-palma-978556783,04/Oct/2023,19:26:36
Venda - casa em rua pública,2,R$ 44.890,,Várzea da Palma,MG,180m²,Imoveis Azul,17/07/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/imoveis/varzea-da-palma-casa-padrao-1211096542,04/Oct/2023,19:26:36
Venda - casa em rua pública,3,R$ 110.000,,Várzea da Palma,MG,360m²,danielelopes.2611,17/08/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/imoveis/vendo-imovel-abaixo-do-valor-pra-sair-logo-1223277296,04/Oct/2023,19:26:36
Venda - casa em rua pública,2,R$ 44.890,,Várzea da Palma,MG,180m²,Lar e Residência,28/08/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/imoveis/varzea-da-palma-casa-padrao-1227286800,04/Oct/2023,19:26:36
Venda - casa em rua pública,2,R$ 69.999,,Várzea da Palma,MG,200m²,Destak Negocios Imobiliarios,20/08/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/imoveis/excelente-casa-no-asfalto-3-mil-entrada-varzea-da-palma-mg-1019085335,04/Oct/2023,19:26:36
