tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 0,,João Câmara,RN,,Foco imobiliária,05/09/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/vende-se-areas-beira-mar-em-sao-miguel-do-gostoso-1230248133,06/Oct/2023,13:45:16
Terrenos,,R$ 2.298.640,,João Câmara,RN,28733m²,Foco imobiliária,31/08/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/beira-mar-sao-miguel-do-gostoso-rn-1228413657,06/Oct/2023,13:45:16
Venda - casa em rua pública,3,R$ 110.000,,João Câmara,RN,,rogerio,08/09/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-proximo-ao-centro-em-joao-camara-1231436449,06/Oct/2023,13:45:17
Terrenos,,R$ 2.000.000,,João Câmara,RN,300000000m²,PENATES INTELIGENCIA IMOBILIARIA,03/04/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/area-em-joao-camara-com-30-hectare-1167472093,06/Oct/2023,13:45:17
Terrenos,,R$ 30.000,,João Câmara,RN,390m²,Camila,07/09/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-de-390-m2-no-boa-vista-joao-camara-rn-1224445621,06/Oct/2023,13:45:17
Venda - casa em rua pública,2,null,,João Câmara,RN,1m²,Claudia Eu,22/08/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-na-cidade-de-joao-camara-1225243655,06/Oct/2023,13:45:17
Venda - casa em rua pública,3,R$ 80.000,,João Câmara,RN,,Pryscilla Aparecida,24/08/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-pra-vender-ou-trocar-1225849878,06/Oct/2023,13:45:17
Venda - casa em rua pública,4,R$ 400.000,,João Câmara,RN,276m²,Abreu Imóveis Ltda,13/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/joao-camara-casa-padrao-centro-972333558,06/Oct/2023,13:45:17
Venda - casa em condominio fechado,3,R$ 190.000,,João Câmara,RN,,Casa,27/08/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-do-condominio-dos-palmeiras-1226909597,06/Oct/2023,13:45:17
Venda - casa em rua pública,2,R$ 140.000,,João Câmara,RN,70m²,Anderson Almeida,03/09/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-pode-financiamento-habitacional-1229729709,06/Oct/2023,13:45:17
Venda - casa em rua pública,2,R$ 140.000,,João Câmara,RN,,Tulio,16/08/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-boa-grande-espacosa-1222773800,06/Oct/2023,13:45:17
Venda - casa em condominio fechado,3,R$ 190.000,,João Câmara,RN,,Casa a venda João Câmara,29/08/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-a-venda-joao-camara-rn-1227745414,06/Oct/2023,13:45:17
Venda - casa em rua pública,3,R$ 440.000,,João Câmara,RN,,allanmorais07,20/09/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-a-venda-em-joao-camara-rn-aceita-troca-em-imovel-aceitamos-aluguel-1235603650,06/Oct/2023,13:45:17
Terrenos,,R$ 580.000,,João Câmara,RN,480m²,James Rodrigues,06/09/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-em-com-lava-jato-joao-camara-1230680655,06/Oct/2023,13:45:17
Terrenos,,R$ 99.000,,João Câmara,RN,403m²,Edilson,18/09/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-401-m2-rn-023-estrada-da-assuncao-excelente-oportunidade-1234877499,06/Oct/2023,13:45:17
Venda - casa em rua pública,3,R$ 170.000,,João Câmara,RN,187m²,Braz Center,31/08/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-1228630543,06/Oct/2023,13:45:17
Venda - casa em rua pública,3,R$ 60,,João Câmara,RN,2020m²,Luciene,04/09/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/luciene-avelino-da-silva-fernandes-1229886929,06/Oct/2023,13:45:17
