tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 110.000,Jardim Maracanã,Uberaba,MG,320m²,Bira Imóveis,28/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-residencial-a-venda-jardim-maracana-uberaba-te0095-1111096474,04/Oct/2023,18:09:48
Terrenos,,R$ 4.800.000,Boa Vista,Uberaba,MG,3200m²,IMOBILIARIA VISAO LTDA - EPP,04/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/area-a-venda-boa-vista-uberaba-mg-1005848490,04/Oct/2023,18:09:48
Terrenos,,R$ 600.000,Residencial Monte Castelo,Uberaba,MG,600m²,IMOBILIARIA VISAO LTDA - EPP,04/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-residencial-monte-castelo-uberaba-mg-1064800086,04/Oct/2023,18:09:48
Terrenos,,R$ 650.000,Chácaras Vila Real,Uberaba,MG,5000m²,Maia Imóveis,03/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-no-condominio-de-chacaras-villa-real-1122455164,04/Oct/2023,18:09:48
Terrenos,,R$ 2.200.000,São Sebastião,Uberaba,MG,1200m²,IMOBILIARIA VINCULO LIMITADA - ME,01/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-1200-m-por-r-2-200-000-00-sao-sebastiao-uberaba-mg-1003654378,04/Oct/2023,18:09:49
Terrenos,,R$ 140.000,Parque das Laranjeiras,Uberaba,MG,265m²,Maia Imóveis,28/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-no-parque-das-laranjeiras-1122468437,04/Oct/2023,18:09:49
Terrenos,,R$ 120.000,Nossa Senhora da Abadia,Uberaba,MG,370m²,IMOBILIARIA VISAO LTDA - EPP,03/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-5-vagas-pacaembu-uberaba-mg-1113404445,04/Oct/2023,18:09:49
Terrenos,,R$ 180.000,Parque dos Girassóis,Uberaba,MG,300m²,Maia Imóveis,28/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-no-parque-dos-girassois-1064697463,04/Oct/2023,18:09:49
Terrenos,,R$ 200.000,Jardim Libânio,Uberaba,MG,250m²,Maia Imóveis,07/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-no-jardim-libanio-1064698761,04/Oct/2023,18:09:49
Terrenos,,R$ 120.000,Nossa Senhora da Abadia,Uberaba,MG,390m²,IMOBILIARIA VISAO LTDA - EPP,01/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-pacaembu-uberaba-mg-1113411970,04/Oct/2023,18:09:49
Terrenos,,R$ 660.000,Cyrela Landscape,Uberaba,MG,139m²,Maia Imóveis,01/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-no-cyrela-i-1064696842,04/Oct/2023,18:09:49
Terrenos,,R$ 97.970,Recreio dos Bandeirantes,Uberaba,MG,,MGL LEILÕES,03/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-65209-uberaba-recreio-dos-bandei-1038327570,04/Oct/2023,18:09:49
Terrenos,,R$ 572.000,Jardim do Lago,Uberaba,MG,369m²,Maia Imóveis,02/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-no-condominio-flamboyant-iii-1116923170,04/Oct/2023,18:09:49
Terrenos,,R$ 60.000,Jardim Induberaba,Uberaba,MG,200m²,IMOBILIARIA VINCULO LIMITADA - ME,05/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-200-m-por-r-60-000-00-recreio-dos-bandeirantes-uberaba-mg-1107814579,04/Oct/2023,18:09:49
Terrenos,,R$ 180.000,Conjunto Manoel Mendes,Uberaba,MG,252m²,Maia Imóveis,06/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-em-condominio-damha-fit-1122483032,04/Oct/2023,18:09:49
Terrenos,,R$ 330.000,Estância dos Ipês,Uberaba,MG,300m²,Maia Imóveis,01/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-em-condominio-no-estancia-dos-ipes-1064696594,04/Oct/2023,18:09:49
Terrenos,,R$ 450.000,Mercês,Uberaba,MG,624m²,Bira Imóveis,01/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-residencial-a-venda-merces-uberaba-te0113-1110578924,04/Oct/2023,18:09:49
Terrenos,,R$ 3.175.000,Estados Unidos,Uberaba,MG,1m²,Maia Imóveis,05/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/area-no-residencial-estados-unidos-1064697269,04/Oct/2023,18:09:49
Terrenos,,R$ 500.000,Leblon,Uberaba,MG,595m²,IMOBILIARIA VINCULO LIMITADA - ME,07/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-594-m-por-r-500-000-00-leblon-uberaba-mg-1109805835,04/Oct/2023,18:09:49
Terrenos,,R$ 190.000,Parque das Laranjeiras,Uberaba,MG,303m²,Maia Imóveis,28/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-no-laranjeiras-1064697220,04/Oct/2023,18:09:49
Terrenos,,R$ 184.900,Conjunto Manoel Mendes,Uberaba,MG,250m²,Maia Imóveis,03/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-em-condominio-damha-fit-1122478643,04/Oct/2023,18:09:49
Terrenos,,R$ 150.000,Parque das Laranjeiras,Uberaba,MG,250m²,Maia Imóveis,05/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-no-parque-das-laranjeiras-1154879370,04/Oct/2023,18:09:49
Terrenos,,R$ 280.000,Jardim São Bento,Uberaba,MG,336m²,IMOBILIARIA VINCULO LIMITADA - ME,07/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-336-m-por-r-280-000-00-jardim-sao-bento-uberaba-mg-1132891070,04/Oct/2023,18:09:49
Terrenos,,R$ 200.000,Parque das Américas,Uberaba,MG,1m²,Maia Imóveis,03/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-no-parque-das-americas-1064696872,04/Oct/2023,18:09:49
Terrenos,,R$ 1.300.000,São Benedito,Uberaba,MG,990m²,IMOBILIARIA VISAO LTDA - EPP,01/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-sao-benedito-uberaba-mg-1005848327,04/Oct/2023,18:09:49
Terrenos,,R$ 120.000,Jardim Maracanã,Uberaba,MG,258m²,Maia Imóveis,06/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-no-jardim-maracana-1064696824,04/Oct/2023,18:09:50
Terrenos,,R$ 498.000,Nossa Senhora da Abadia,Uberaba,MG,1350m²,IMOBILIARIA VINCULO LIMITADA - ME,01/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-1350-m-por-r-498-000-00-abadia-uberaba-mg-1003656529,04/Oct/2023,18:09:50
Terrenos,,R$ 120.000,São José,Uberaba,MG,265m²,IMOBILIARIA VISAO LTDA - EPP,02/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-sao-jose-uberaba-mg-1005848514,04/Oct/2023,18:09:50
Terrenos,,R$ 200.000,Conjunto Maringá I,Uberaba,MG,251m²,IMOBILIARIA VINCULO LIMITADA - ME,07/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-251-m-por-r-200-000-00-damha-fit-uberaba-mg-1019906976,04/Oct/2023,18:09:50
Terrenos,,R$ 110.000,Jardim Maracanã,Uberaba,MG,280m²,IMOBILIARIA VISAO LTDA - EPP,04/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-jardim-maracana-uberaba-mg-1005848398,04/Oct/2023,18:09:50
Terrenos,,R$ 780.000,Boa Vista,Uberaba,MG,648m²,IMOBILIARIA VISAO LTDA - EPP,25/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-boa-vista-uberaba-mg-1005848428,04/Oct/2023,18:09:50
Terrenos,,R$ 165.000,Boa Vista,Uberaba,MG,330m²,IMOBILIARIA VINCULO LIMITADA - ME,24/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-330-m-por-r-165-000-00-fabricio-uberaba-mg-1003670381,04/Oct/2023,18:09:50
Terrenos,,R$ 320.000,Cyrela Landscape,Uberaba,MG,422m²,IMOBILIARIA ZUCATO LTDA ME,24/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-em-condominio-1064829292,04/Oct/2023,18:09:50
Terrenos,,R$ 220.000,Jardim Uberaba,Uberaba,MG,360m²,IMOBILIARIA VISAO LTDA - EPP,26/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-jardim-uberaba-uberaba-mg-1005848228,04/Oct/2023,18:09:50
Terrenos,,R$ 84.500,Parque das Laranjeiras II,Uberaba,MG,250m²,IMOBILIARIA VISAO LTDA - EPP,28/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-parque-das-laranjeiras-uberaba-mg-1064650849,04/Oct/2023,18:09:50
Terrenos,,R$ 380.000,Damha Residencial Uberaba III,Uberaba,MG,392m²,Maia Imóveis,26/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-no-damha-iii-1151782495,04/Oct/2023,18:09:50
Terrenos,,R$ 450.000,Boa Vista,Uberaba,MG,594m²,Maia Imóveis,25/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-no-boa-vista-1064696772,04/Oct/2023,18:09:50
Terrenos,,R$ 250.000,Recreio dos Bandeirantes,Uberaba,MG,250m²,Maia Imóveis,28/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-no-residencial-jardins-1152518289,04/Oct/2023,18:09:50
Terrenos,,R$ 130.000,Boa Vista,Uberaba,MG,343m²,IMOBILIARIA VINCULO LIMITADA - ME,24/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-343-m-por-r-130-000-00-boa-vista-uberaba-mg-1104991610,04/Oct/2023,18:09:50
