tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 110.000,,Araricá,RS,300m²,Adelar da Cunha,08/05/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-residencial-a-venda-em-ararica-1182481760,06/Oct/2023,18:40:41
Terrenos,,R$ 112.000,,Araricá,RS,300m²,Certo Imóveis,12/04/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-300-m-por-r-112-000-00-estacao-ararica-rs-1171690561,06/Oct/2023,18:40:41
Venda - casa em rua pública,2,R$ 550.000,,Araricá,RS,120m²,Certo Imóveis,24/06/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-com-2-dormitorios-a-venda-120-m-por-r-550-000-00-azaleia-ararica-rs-1201859320,06/Oct/2023,18:40:41
Terrenos,,R$ 250.000,,Araricá,RS,880m²,pinto_thomas,20/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-880m2-1224383847,06/Oct/2023,18:40:41
Venda - casa em rua pública,2,R$ 225.000,,Araricá,RS,49m²,Global Imóveis,18/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-geminada-centro-ararica-1223866986,06/Oct/2023,18:40:41
Terrenos,,R$ 610.000,,Araricá,RS,386m²,Plena mais imoveis Ltda -me,27/07/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-386-m-por-r-610-000-00-green-park-hortolandia-sp-1215259161,06/Oct/2023,18:40:41
Venda - casa em rua pública,3,R$ 360.000,,Araricá,RS,169m²,Crédito Real | NH Centro,11/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-em-ararica-1232323759,06/Oct/2023,18:40:42
Terrenos,,R$ 80.000,,Araricá,RS,375m²,Marlon,24/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/vendo-terreno-em-ararica-15x25m-1226061130,06/Oct/2023,18:40:42
Venda - casa em rua pública,2,R$ 670.000,,Araricá,RS,80m²,Daison Fabiano Kahl,29/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/vendo-chacara-em-ararica-1227714936,06/Oct/2023,18:40:42
Venda - casa em rua pública,3,R$ 600.000,,Araricá,RS,450m²,agnaldo,15/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-em-ararica-1233886988,06/Oct/2023,18:40:42
Terrenos,,R$ 95.000,,Araricá,RS,300m²,Certo Imóveis,12/04/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-300-m-por-r-95-000-00-centro-ararica-rs-1171692738,06/Oct/2023,18:40:42
Venda - casa em rua pública,1,R$ 212.000,,Araricá,RS,41m²,Global Imóveis,23/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-centro-ararica-1225378794,06/Oct/2023,18:40:42
Venda - casa em rua pública,3,R$ 616.000,,Araricá,RS,120m²,Certo Imóveis,21/06/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-com-3-dormitorios-a-venda-120-m-por-r-616-000-00-centro-ararica-rs-1200538281,06/Oct/2023,18:40:42
Venda - casa em rua pública,2,R$ 298.997,,Araricá,RS,80m²,João Paulo Melo Dessbesell,18/07/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/ws-casa-de-2-quartos-sozinha-no-terreno-em-excelente-localizacao-de-ararica-rs-1211493277,06/Oct/2023,18:40:42
Terrenos,,R$ 2.900.000,,Araricá,RS,18540m²,Adelar da Cunha,10/04/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-comercial-industrial-de-frente-para-rs-239-em-ararica-916620290,06/Oct/2023,18:40:42
Venda - casa em rua pública,2,R$ 310.000,,Araricá,RS,81m²,Crédito Real | NH Centro,11/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-com-2-dormitorios-em-ararica-1232323764,06/Oct/2023,18:40:42
Venda - casa em rua pública,3,R$ 347.503,,Araricá,RS,185m²,NELCI ROSSI CHOLLET,06/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-para-venda-com-185-metros-quadrados-com-3-quartos-em-centro-ararica-rs-1230794110,06/Oct/2023,18:40:42
