tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 200.000,Vila Caraguata,Cubatão,SP,300m²,ABS - Empreendimentos Imobiliários - LTDA,03/10/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-a-venda-300-m-por-r-200-000-00-vila-caraguata-cubatao-sp-1239870772,07/Oct/2023,08:30:23
Terrenos,,R$ 435.390,Jardim Casqueiro,Cubatão,SP,300m²,USUÁRIO NEWCORE,03/10/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/lote-em-rua-ana-maria-jardim-casqueiro-cubatao-sp-1240114488,07/Oct/2023,08:30:23
Terrenos,,R$ 110.000,Vale Verde,Cubatão,SP,125m²,Danilopraiano,01/10/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-na-av-principal-do-vale-verde-1239491943,07/Oct/2023,08:30:23
Terrenos,,R$ 318.830,Parque São Luis,Cubatão,SP,300m²,USUÁRIO NEWCORE,12/09/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/lote-em-avenida-irma-valderez-correia-parque-sao-luis-cubatao-sp-1232820161,07/Oct/2023,08:30:23
Terrenos,,R$ 1.500.000,Jardim Casqueiro,Cubatão,SP,,ABS - Empreendimentos Imobiliários - LTDA,12/09/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-a-venda-por-r-1-500-000-00-jardim-casqueiro-cubatao-sp-1232726357,07/Oct/2023,08:30:23
Outros,,R$ 35.000,Vila Esperança,Cubatão,SP,,Priscila Santos,28/08/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/casa-a-venda-1227417586,07/Oct/2023,08:30:23
Terrenos,,R$ 98.000.000,Jardim São Francisco,Cubatão,SP,98000m²,MARCIO ALEXANDRE FARAHTE,04/08/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-98-000-m-em-cubatao-1218334077,07/Oct/2023,08:30:23
Terrenos,,R$ 27.000.000,Jardim Casqueiro,Cubatão,SP,14533m²,L4S,21/09/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-para-venda-em-jardim-casqueiro-de-14533-00m-1236254998,07/Oct/2023,08:30:23
Terrenos,,R$ 3.890.000,Vila Paulista,Cubatão,SP,2780m²,ABS - Empreendimentos Imobiliários - LTDA,13/09/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-a-venda-2780-m-por-r-3-890-000-00-vila-paulista-cubatao-sp-1233323761,07/Oct/2023,08:30:23
Terrenos,,R$ 300.000,Parque Fernando Jorge,Cubatão,SP,300m²,ABS - Empreendimentos Imobiliários - LTDA,05/09/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-10-x-30-1230280293,07/Oct/2023,08:30:23
Terrenos,,R$ 320.000,Parque Fernando Jorge,Cubatão,SP,352m²,ABS - Empreendimentos Imobiliários - LTDA,24/09/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-a-venda-352-m-por-r-320-000-00-parque-fernando-jorge-cubatao-sp-1237034542,07/Oct/2023,08:30:23
Terrenos,,R$ 85.000,Vale Verde,Cubatão,SP,148m²,ABS - Empreendimentos Imobiliários - LTDA,15/08/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-meio-lote-a-venda-148-m-por-r-85-000-vale-verde-cubatao-sp-1222475563,07/Oct/2023,08:30:23
Terrenos,,R$ 2.000.000,Vila Paulista,Cubatão,SP,1057m²,ABS - Empreendimentos Imobiliários - LTDA,03/10/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/area-a-venda-1057-m-por-r-2-000-000-00-vila-paulista-cubatao-sp-1239870663,07/Oct/2023,08:30:23
Terrenos,,R$ 85.000.000,Vila Elizabeth,Cubatão,SP,,Viana Negócios Imobiliários,19/07/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-no-bairro-vila-elizabeth-em-cubatao-1212344594,07/Oct/2023,08:30:23
Terrenos,,R$ 25.000.000,Jardim Casqueiro,Cubatão,SP,14533m²,ACHEISANTOS IMOVEIS,13/08/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/area-a-venda-14533-m-por-r-25-000-000-00-jardim-casqueiro-cubatao-sp-1221716433,07/Oct/2023,08:30:23
Terrenos,,R$ 150.000,Vila Esperança,Cubatão,SP,17m²,emersongalacticos,15/09/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/galpao-1234139887,07/Oct/2023,08:30:24
Terrenos,,R$ 7.000,Vila Esperança,Cubatão,SP,11m²,Anne freitas,24/09/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-1237191336,07/Oct/2023,08:30:24
Terrenos,,R$ 27.000,Vila dos Pescadores,Cubatão,SP,72m²,Alex C.,17/09/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-vila-dos-pescadores-6-x-12-1234782823,07/Oct/2023,08:30:24
Terrenos,,R$ 550.000,Jardim Casqueiro,Cubatão,SP,400m²,ABS - Empreendimentos Imobiliários - LTDA,19/07/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-a-venda-400-m-por-r-550-000-00-jardim-casqueiro-cubatao-sp-1211964778,07/Oct/2023,08:30:24
Terrenos,,R$ 230.000,Vila Couto,Cubatão,SP,138m²,ABS - Empreendimentos Imobiliários - LTDA,05/08/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-para-alugar-138-m-por-r-230-283-33-mes-vila-couto-cubatao-sp-1218720695,07/Oct/2023,08:30:24
Terrenos,,R$ 5.000,Vila Paulista,Cubatão,SP,833m²,MARCIO ALEXANDRE FARAHTE,22/09/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/oportunidade-de-locacao-terreno-833-65-m-atras-do-extra-centro-de-cubatao-1236348035,07/Oct/2023,08:30:24
Terrenos,,R$ 651.000,Zona Industrial,Cubatão,SP,46500m²,MARCIO ALEXANDRE FARAHTE,18/08/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/area-nobre-em-cubatao-46-500-m-conego-domenico-rangoni-1223825536,07/Oct/2023,08:30:24
Terrenos,,R$ 85.000.000,Vila Elizabeth,Cubatão,SP,93003m²,QUANTO IMÓVEIS,30/09/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-a-venda-93003-m-por-r-85-000-000-00-vila-elizabeth-cubatao-sp-1239176455,07/Oct/2023,08:30:24
Terrenos,,R$ 180.000,Vale Verde,Cubatão,SP,250m²,Alugue-Já Imóveis,05/08/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-a-venda-250-m-por-r-180-000-00-vale-verde-cubatao-sp-1218749151,07/Oct/2023,08:30:24
Terrenos,,R$ 25.000,Jardim Costa e Silva,Cubatão,SP,1867m²,JOSÉ RICARDO CINTRA,18/09/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/lote-terreno-para-venda-tem-1847-metros-quadrados-em-jardim-costa-e-silva-cubatao-sp-1235149533,07/Oct/2023,08:30:24
Terrenos,,R$ 320.000,Parque Fernando Jorge,Cubatão,SP,300m²,ABS - Empreendimentos Imobiliários - LTDA,31/08/2023,https://sp.olx.com.br/baixada-santista-e-litoral-sul/terrenos/terreno-a-venda-300-m-por-r-320-000-00-parque-fernando-jorge-cubatao-sp-1228607004,07/Oct/2023,08:30:24
