tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 425.000,,Campo Magro,PR,450m²,Imobiliária Triunfo,30/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-casa-1238973475,05/Oct/2023,21:03:24
Terrenos,,R$ 175.000,,Campo Magro,PR,613m²,JBA Imobiliária,02/10/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/campo-magro-terreno-padrao-centro-1239771556,05/Oct/2023,21:03:24
Terrenos,,R$ 1.300.000,,Campo Magro,PR,7796m²,Miranda Corretora de Imoveis,21/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-7-796-m-divisa-com-santa-felicidade-1236141812,05/Oct/2023,21:03:24
Terrenos,,R$ 1.000.000,,Campo Magro,PR,10400m²,Miranda Corretora de Imoveis,12/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-medindo-10-400-m2-de-frente-para-estrada-do-cerne-pr-090-1232937038,05/Oct/2023,21:03:25
Terrenos,,R$ 410.000,,Campo Magro,PR,540m²,L4S,01/10/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-para-venda-em-de-540-00m-1239314356,05/Oct/2023,21:03:25
Terrenos,,R$ 480.000,,Campo Magro,PR,115899m²,GULIN ASSESSORIA IMOBILIARIA,31/08/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-para-venda-em-campo-magro-1228475864,05/Oct/2023,21:03:25
Terrenos,,R$ 3.390.000,,Campo Magro,PR,36600m²,A CORREIA CORRETORA DE IMÓVEIS,30/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-no-bairro-jardim-agua-boa-campo-magro-pr-1238982353,05/Oct/2023,21:03:25
Terrenos,,R$ 60.000,,Campo Magro,PR,1932m²,Maria Franco,22/08/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-morro-da-palha-1225284192,05/Oct/2023,21:03:25
Terrenos,,R$ 55.000,,Campo Magro,PR,500m²,Dirceu moreira,05/10/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/vendo-lindo-terreno-500m2-1231253038,05/Oct/2023,21:03:25
Terrenos,,R$ 350.000,,Campo Magro,PR,134000m²,L4S,19/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-para-venda-em-de-134000-00m-1235254591,05/Oct/2023,21:03:25
Terrenos,,R$ 70.000,,Campo Magro,PR,521m²,Eden carlos,15/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-1234180109,05/Oct/2023,21:03:25
Terrenos,,null,,Campo Magro,PR,200m²,josuedias583,20/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-200-metros-proximo-santa-felicidade-1235910068,05/Oct/2023,21:03:25
Terrenos,,R$ 300.000,,Campo Magro,PR,20000m²,Paola Pessin,24/08/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/chacara-a-venda-20-000m-em-campo-magro-area-rural-1226116785,05/Oct/2023,21:03:25
Terrenos,,R$ 120.000,,Campo Magro,PR,450m²,Miranda Corretora de Imoveis,19/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-450-m2-jardim-viviane-campo-magro-1235455501,05/Oct/2023,21:03:25
Terrenos,,R$ 300.000,,Campo Magro,PR,420m²,L4S,03/10/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-para-venda-em-de-420-00m-1240054013,05/Oct/2023,21:03:25
Terrenos,,R$ 390.000,,Campo Magro,PR,5953m²,Peter Bahr,24/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-condominio-de-chacaras-6000m2-1235120124,05/Oct/2023,21:03:25
Terrenos,,R$ 212.000,,Campo Magro,PR,450m²,Erick Lima,10/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-450m-para-venda-no-centro-de-campo-magro-pr-atras-do-mercado-sao-jose-1206540204,05/Oct/2023,21:03:25
Terrenos,,R$ 380.000,,Campo Magro,PR,360m²,Paradiso imoveis,25/08/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-360-m-por-r-380-000-jardim-boa-vista-campo-magro-pr-1226637504,05/Oct/2023,21:03:25
Terrenos,,R$ 70.000,,Campo Magro,PR,2000m²,FC,26/08/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-em-campo-magro-opcoes-1226737192,05/Oct/2023,21:03:25
Terrenos,,R$ 75.000,,Campo Magro,PR,100m²,brunolopessb,20/08/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-com-casa-pra-terminar-em-campo-magro-1224405081,05/Oct/2023,21:03:25
Terrenos,,R$ 200.000,,Campo Magro,PR,306m²,Gran Negócio Imóveis,20/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-em-campo-magro-1235916327,05/Oct/2023,21:03:25
Terrenos,,R$ 50.000,,Campo Magro,PR,72m²,dayanedeonizio2534,26/08/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-1226735038,05/Oct/2023,21:03:25
Terrenos,,R$ 570.000,,Campo Magro,PR,2523m²,INTERAGE IMÓVEIS,05/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-2522-m-por-r-570-000-00-campo-novo-campo-magro-pr-1230312757,05/Oct/2023,21:03:25
Terrenos,,R$ 800.000,,Campo Magro,PR,6194m²,Miranda Corretora de Imoveis,15/08/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-a-venda-no-samambaia-campo-magro-1222410971,05/Oct/2023,21:03:25
Terrenos,,R$ 220.000,,Campo Magro,PR,15000m²,Jose,14/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/chacara-em-campo-magro-1233498964,05/Oct/2023,21:03:25
Terrenos,,R$ 690.000,,Campo Magro,PR,30000m²,GULIN ASSESSORIA IMOBILIARIA,28/06/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-para-venda-em-campo-magro-1203446193,05/Oct/2023,21:03:26
Terrenos,,R$ 690.000,,Campo Magro,PR,701m²,ARYA 1 IMÓVEIS,02/05/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-em-condominio-em-campo-magro-arya-1-1180163307,05/Oct/2023,21:03:26
Terrenos,,R$ 620.000,,Campo Magro,PR,1592m²,INTERAGE IMÓVEIS,29/04/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-1592-m-por-r-620-000-00-centro-campo-magro-pr-1178860225,05/Oct/2023,21:03:26
Terrenos,,R$ 148.000,,Campo Magro,PR,489m²,APOLAR HAUER,09/05/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-residencial-localizado-em-campo-magro-jardim-pioneiro-1183175192,05/Oct/2023,21:03:26
Terrenos,,R$ 650.000,,Campo Magro,PR,7990m²,KONDOR IMÓVEIS,08/08/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-em-campo-magro-de-7-999-00-m-1220028632,05/Oct/2023,21:03:26
Terrenos,,R$ 1.199.000,,Campo Magro,PR,20760m²,REMAX BRAVO,10/07/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-a-venda-20-760-m-em-campo-magro-pr-1208584167,05/Oct/2023,21:03:26
Terrenos,,R$ 760.000,,Campo Magro,PR,3139m²,KONDOR IMÓVEIS,27/07/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-em-campo-magro-de-3-138-76-m-1215373680,05/Oct/2023,21:03:27
Terrenos,,R$ 4.200.000,,Campo Magro,PR,76000m²,Paradiso imoveis,13/07/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-76000-m-por-r-4-200-000-00-jardim-agua-boa-campo-magro-pr-1209705998,05/Oct/2023,21:03:27
Terrenos,,R$ 650.000,,Campo Magro,PR,702m²,ARYA 1 IMÓVEIS,02/05/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-em-condominio-em-campo-magro-arya1-1180170835,05/Oct/2023,21:03:27
Terrenos,,R$ 320.000,,Campo Magro,PR,486m²,PONTO MIL IMOVEIS,12/08/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-com-486m-por-r-320-000-00-no-bairro-novos-horizontes-campo-magro-pr-1221443344,05/Oct/2023,21:03:27
Terrenos,,R$ 750.000,,Campo Magro,PR,700m²,SIS3 Imóveis,31/05/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/campo-magro-loteamento-condominio-jardim-cecilia-1192436407,05/Oct/2023,21:03:27
Terrenos,,R$ 400.000,,Campo Magro,PR,5247m²,KONDOR IMÓVEIS,02/08/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-em-campo-magro-de-5-247-25-m-1217455353,05/Oct/2023,21:03:27
Terrenos,,R$ 2.560.000,,Campo Magro,PR,32000m²,Linkmob Serviços Administrativos,25/07/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-a-venda-32000-m-por-r-2-560-000-00-centro-campo-magro-pr-ar0010-1214514818,05/Oct/2023,21:03:27
Terrenos,,R$ 430.000,,Campo Magro,PR,565m²,Rezende Imóveis,31/05/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-565-m-por-r-430-000-00-jardim-boa-vista-campo-magro-pr-1192222360,05/Oct/2023,21:03:27
Terrenos,,R$ 400.000,,Campo Magro,PR,5247m²,KONDOR IMÓVEIS,02/08/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-em-campo-magro-de-5-247-41-m-1217481612,05/Oct/2023,21:03:27
Terrenos,,R$ 150.000,,Campo Magro,PR,360m²,INTERAGE IMÓVEIS,16/06/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-360-m-por-r-150-000-00-jardim-boa-vista-campo-magro-pr-1198606355,05/Oct/2023,21:03:27
Terrenos,,R$ 780.000,,Campo Magro,PR,106493m²,Pontevedra Negócios imobiliários,13/06/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-para-venda-em-campo-magro-roseira-de-santa-rita-1197485384,05/Oct/2023,21:03:27
Terrenos,,R$ 1.500.000,,Campo Magro,PR,35829m²,PONTO MIL IMOVEIS,19/05/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-a-venda-com-35829m-por-r-1-500-000-00-campo-magro-pr-1187581091,05/Oct/2023,21:03:27
Terrenos,,R$ 290.000,,Campo Magro,PR,420m²,PONTO MIL IMOVEIS,22/05/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-com-420m-por-r-290-000-00-no-bairro-jardim-novos-horizontes-campo-magr-1188747243,05/Oct/2023,21:03:27
Terrenos,,R$ 800.000,,Campo Magro,PR,3940m²,GULIN ASSESSORIA IMOBILIARIA,17/06/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-para-venda-em-campo-magro-centro-1199062866,05/Oct/2023,21:03:27
Terrenos,,R$ 190.000,,Campo Magro,PR,576m²,GULIN ASSESSORIA IMOBILIARIA,29/05/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-para-venda-em-campo-magro-centro-1191550215,05/Oct/2023,21:03:27
Terrenos,,R$ 650.000,,Campo Magro,PR,702m²,ARYA 1 IMÓVEIS,02/05/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-em-condominio-em-campo-magro-arya1-1180015647,05/Oct/2023,21:03:27
Terrenos,,R$ 690.000,,Campo Magro,PR,701m²,ARYA 1 IMÓVEIS,02/05/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-em-condominio-em-campo-magro-arya-1-1180025798,05/Oct/2023,21:03:27
Terrenos,,R$ 430.000,,Campo Magro,PR,565m²,Rezende Imóveis,22/07/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-565-m-por-r-430-000-00-jardim-boa-vista-campo-magro-pr-1213326822,05/Oct/2023,21:03:27
Terrenos,,R$ 495.000,,Campo Magro,PR,1685m²,GULIN ASSESSORIA IMOBILIARIA,29/05/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-para-venda-em-campo-magro-centro-1191550189,05/Oct/2023,21:03:27
Terrenos,,R$ 950.000,,Campo Magro,PR,7789m²,KONDOR IMÓVEIS,08/04/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-em-campo-magro-de-7-789-00-m-1039539700,05/Oct/2023,21:03:28
Terrenos,,R$ 360.000,,Campo Magro,PR,80m²,Imobiliária Nova Orleans,06/04/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-com-498m-em-campo-magro-com-residencia-nao-averbada-1150440090,05/Oct/2023,21:03:28
Terrenos,,R$ 960.000,,Campo Magro,PR,2500m²,INTERAGE IMÓVEIS,13/04/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-2500-m-por-r-960-000-00-centro-campo-magro-pr-995584379,05/Oct/2023,21:03:28
Terrenos,,R$ 290.000,,Campo Magro,PR,606m²,PONTO MIL IMOVEIS,08/04/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-com-606m-por-r-290-000-00-no-bairro-jardim-viviane-campo-magro-pr-1002183021,05/Oct/2023,21:03:28
Terrenos,,R$ 550.000,,Campo Magro,PR,2517m²,INTERAGE IMÓVEIS,11/04/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-2516-m-por-r-550-000-00-campo-magro-campo-magro-pr-995584504,05/Oct/2023,21:03:28
Terrenos,,R$ 420.000,,Campo Magro,PR,23000m²,INTERAGE IMÓVEIS,08/04/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-23000-m-por-r-420-000-00-juruqui-campo-magro-pr-1169966543,05/Oct/2023,21:03:28
Terrenos,,R$ 1.350.000,Água Boa,Campo Magro,PR,20030m²,Royal Prime Imóveis,11/04/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-20030-m-por-r-1-350-000-00-campo-magro-campo-magro-pr-1098610370,05/Oct/2023,21:03:28
Terrenos,,R$ 690.000,,Campo Magro,PR,2570m²,INTERAGE IMÓVEIS,11/04/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-2570-m-por-r-690-000-00-campo-magro-campo-magro-pr-1073544740,05/Oct/2023,21:03:28
Terrenos,,R$ 830.000,,Campo Magro,PR,2517m²,INTERAGE IMÓVEIS,09/04/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-2516-m-por-r-830-000-00-campo-magro-campo-magro-pr-1048881402,05/Oct/2023,21:03:29
Terrenos,,R$ 2.650.000,,Campo Magro,PR,37458m²,BAGGIO IMÓVEIS,10/04/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-comercial-campo-magro-r-2650000-992382291,05/Oct/2023,21:03:29
Terrenos,,R$ 800.000,,Campo Magro,PR,30250m²,Griff Imobiliária,12/04/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-a-venda-30-250-00m-por-r-800-000-campo-magro-pr-1029199970,05/Oct/2023,21:03:29
Terrenos,,R$ 650.000,,Campo Magro,PR,702m²,Prudêncios Imobiliária,24/04/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-702-m-por-r-650-000-00-campo-novo-campo-magro-pr-1176543973,05/Oct/2023,21:03:29
