tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 310.000,,Porto Seguro,BA,500m²,MEPH-1,02/10/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-500-m2-vila-padova-1239788835,02/Oct/2023,23:06:43
Terrenos,,R$ 495.000,,Porto Seguro,BA,730m²,Ana Carolina Canto do Bomfim,30/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/oportunidade-lote-venda-orla-porto-seguro-1238950770,02/Oct/2023,23:06:43
Terrenos,,R$ 20.000.000,,Porto Seguro,BA,20000m²,joimar.05,26/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/belissima-area-comercial-as-margens-da-br-367-1237621501,02/Oct/2023,23:06:43
Terrenos,,R$ 20.000,,Porto Seguro,BA,300m²,Zé Alves,20/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/passo-financiamento-1235791800,02/Oct/2023,23:06:43
Terrenos,,R$ 50.000,,Porto Seguro,BA,300m²,Oliveira,15/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-estrada-arraial-trancoso-1234077492,02/Oct/2023,23:06:43
Terrenos,,R$ 67.000,,Porto Seguro,BA,200m²,Luciana,27/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-porto-seguro-1238122086,02/Oct/2023,23:06:44
Terrenos,,R$ 750.000,,Porto Seguro,BA,400m²,Kassia,02/10/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-com-vista-mar-em-porto-seguro-1239613052,02/Oct/2023,23:06:44
Terrenos,,R$ 110.000,,Porto Seguro,BA,1000m²,jefferson,01/10/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-no-imbirucu-de-dentro-porto-seguro-ba-1239410661,02/Oct/2023,23:06:44
Terrenos,,R$ 569.250,,Porto Seguro,BA,690m²,OSEAS BRASIL INVESTIMENTOS IMOBILIÁRIOS LTDA - ME,20/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-em-canto-da-mata-praia-de-taperapuan-porto-seguro-ba-1235679989,02/Oct/2023,23:06:44
Terrenos,,R$ 530.000,,Porto Seguro,BA,407m²,RE/MAX UNIQUE II,21/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-lote-misto-de-582-m-no-residencial-gaudi-em-porto-seguro-bahia-1236265255,02/Oct/2023,23:06:44
Terrenos,,R$ 210.000,,Porto Seguro,BA,300m²,Henrique Filho,07/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-bairro-tabapiri-porto-seguro-1231183200,02/Oct/2023,23:06:44
