tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,3,R$ 499.000,,Braço do Norte,SC,69m²,Alberto Niehues,02/09/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/apartamento-muito-aconchegante-6-andar-braco-do-norte-sc-1229284734,07/Oct/2023,01:52:53
Terrenos,,R$ 4.307.000,,Braço do Norte,SC,123037m²,The One Imóveis,29/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-no-centro-com-0-quartos-para-venda-123037-m-1147981450,07/Oct/2023,01:52:53
Venda - apartamento padrão,3,R$ 1.497.000,,Braço do Norte,SC,105m²,Key.on Imóveis,29/09/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-centro-braco-do-norte-sc-1238563302,07/Oct/2023,01:52:53
Terrenos,,R$ 698.300,,Braço do Norte,SC,17905m²,The One Imóveis,29/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-no-centro-com-0-quartos-para-venda-17905-m-1147978816,07/Oct/2023,01:52:53
Venda - apartamento padrão,2,R$ 588.000,,Braço do Norte,SC,57m²,Alberto Niehues,02/09/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/apartamento-2-dormitorios-braco-do-norte-1229284742,07/Oct/2023,01:52:53
Venda - casa em rua pública,2,R$ 330.000,,Braço do Norte,SC,50m²,Evelin V.,30/09/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/casa-de-alvenaria-escriturada-1239077989,07/Oct/2023,01:52:53
Terrenos,,R$ 170.000,,Braço do Norte,SC,617m²,samara heidemann,17/08/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/vendo-lote-1223413929,07/Oct/2023,01:52:53
Terrenos,,R$ 4.431.000,,Braço do Norte,SC,126601m²,The One Imóveis,02/04/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-no-centro-com-0-quartos-para-venda-126601-m-1147959855,07/Oct/2023,01:52:53
Terrenos,,R$ 290.000,,Braço do Norte,SC,7415m²,The One Imóveis,06/04/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-no-centro-com-0-quartos-para-venda-7415-m-1148015932,07/Oct/2023,01:52:53
Venda - apartamento padrão,3,R$ 580.000,,Braço do Norte,SC,69m²,guizapelini_87,10/08/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/apartamento-finamente-mobiliado-e-decorado-com-3-dormitorios-em-braco-do-norte-1220773389,07/Oct/2023,01:52:53
