tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,0,R$ 280.000,,Central,BA,,Guilherme Ortega,30/08/2023,https://ba.olx.com.br/regiao-de-juazeiro-e-jacobina/imoveis/cezar-e-ferreira-carta-de-credito-de-consorcio-de-imoveis-1016450007,02/Oct/2023,19:02:59
Venda - casa em rua pública,0,R$ 2.800.000,,Central,BA,,Guilherme Ortega,30/08/2023,https://ba.olx.com.br/regiao-de-juazeiro-e-jacobina/imoveis/adler-moura-especialista-financeiro-1020634173,02/Oct/2023,19:02:59
