tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 250.000,Centro,Paranavaí,PR,225m²,Imoblist,28/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-centro-paranavai-1238423247,05/Oct/2023,17:53:16
Terrenos,,R$ 160.000,Jardim São Jorge,Paranavaí,PR,264m²,Imoblist,02/10/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-venda-fins-comerciais-residenciais-pvai-pr-1239802820,05/Oct/2023,17:53:16
Terrenos,,R$ 85.000,Parque Morumbi,Paranavaí,PR,261m²,Marcos FÃ¡tima,29/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/excelente-terreno-85mil-em-paranavai-pr-no-parque-morumbi-1238865688,05/Oct/2023,17:53:16
Terrenos,,R$ 350.000,Jardim Ouro Branco,Paranavaí,PR,450m²,Erica,02/10/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-condominio-mirante-do-rio-parana-porto-rico-1239711541,05/Oct/2023,17:53:16
Terrenos,,R$ 850.000,Centro,Paranavaí,PR,1170m²,Imoblist,27/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-de-1200m-na-rua-guapore-area-central-de-paranavai-1238104911,05/Oct/2023,17:53:16
Terrenos,,R$ 190.000,Jardim São Jorge,Paranavaí,PR,300m²,Imoblist,28/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-de-300m-venda-no-bougainville-residence-resort-o-lugar-perfeito-para-voce-e-1238209896,05/Oct/2023,17:53:16
Terrenos,,R$ 2.900.000,Jardim Santos Dumont,Paranavaí,PR,3000m²,Imoblist,02/10/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-coml-3000m-venda-av-heitor-prox-havan-1239804391,05/Oct/2023,17:53:16
Terrenos,,R$ 205.000,Jardim São Jorge,Paranavaí,PR,323m²,Paulo Peres,18/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-no-condominio-bougainville-residence-e-resort-de-paranavai-1159521834,05/Oct/2023,17:53:16
Terrenos,,R$ 300.000,Jardim Ouro Branco,Paranavaí,PR,428m²,Imoblist,26/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-de-esquina-com-428-40m-venda-no-jardim-ouro-branco-1237600742,05/Oct/2023,17:53:16
Terrenos,,R$ 280.000,Centro,Paranavaí,PR,450m²,Imoblist,29/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-centro-paranavai-1238861011,05/Oct/2023,17:53:16
Terrenos,,R$ 85.000,Parque Marumbi,Paranavaí,PR,300m²,Imoblist,27/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-com-300m-no-residencial-campestre-proximo-a-unespar-unifatecie-e-futuro-hospit-1238169033,05/Oct/2023,17:53:16
Terrenos,,R$ 400.000,Jardim América,Paranavaí,PR,450m²,Imoblist,26/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-de-450m-venda-no-jardim-america-a-30m-da-av-parana-1237527124,05/Oct/2023,17:53:16
Terrenos,,R$ 135.000,Centro,Paranavaí,PR,450m²,Douglas,26/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-no-jardim-oasis-em-frente-ao-ifpr-1237775160,05/Oct/2023,17:53:16
Terrenos,,R$ 210.000,Centro,Paranavaí,PR,420m²,Imoblist,29/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-centro-paranavai-1238861033,05/Oct/2023,17:53:16
Terrenos,,R$ 200.000,Jardim São Jorge,Paranavaí,PR,327m²,Imoblist,27/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-de-327m-venda-no-bouganville-residence-resort-o-lugar-perfeito-para-voce-e-s-1238147087,05/Oct/2023,17:53:16
Terrenos,,R$ 175.000,Jardim São Jorge,Paranavaí,PR,647m²,Imoblist,27/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-de-647m-bem-localizado-para-fins-comerciais-residenciais-venda-na-av-roosevelt-1238169047,05/Oct/2023,17:53:16
Terrenos,,R$ 220.000,Centro,Paranavaí,PR,396m²,Imoblist,28/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-centro-paranavai-1238319118,05/Oct/2023,17:53:16
Terrenos,,R$ 105.000,Jardim Avaré,Paranavaí,PR,468m²,Imoblist,27/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-bem-localizado-com-468m-venda-no-jardim-avare-proximo-a-capela-sao-vicente-de-1238119553,05/Oct/2023,17:53:16
Terrenos,,R$ 120.000,Vila City,Paranavaí,PR,195m²,Imoblist,25/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-vila-city-paranavai-1237481085,05/Oct/2023,17:53:17
Terrenos,,R$ 185.000,Jardim Santos Dumont,Paranavaí,PR,480m²,Imoblist,26/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-de-480m-venda-no-jardim-santos-dumont-atras-da-paranavel-1237545248,05/Oct/2023,17:53:17
Terrenos,,R$ 160.000,Vila City,Paranavaí,PR,195m²,Maringá Apartamentos,16/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-com-195-00-m-centro-paranavai-1234317906,05/Oct/2023,17:53:17
Terrenos,,R$ 320.000,Jardim Progresso,Paranavaí,PR,460m²,Imoblist,25/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-de-esquina-com-area-de-460m-venda-no-jardim-progresso-proximo-a-sanepar-1237465766,05/Oct/2023,17:53:17
Terrenos,,R$ 120.000,Vila Terezinha,Paranavaí,PR,396m²,Imoblist,25/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/05-lotes-no-jd-monte-cristo-de-330-a-396-m-proximo-a-loja-havan-paranavai-pr-1237471723,05/Oct/2023,17:53:17
Terrenos,,R$ 140.000,Jardim das Nações,Paranavaí,PR,360m²,Winner Brokers,20/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-360-m-por-r-140-000-00-jardim-das-nacoes-paranavai-pr-1235911608,05/Oct/2023,17:53:17
Terrenos,,R$ 300.000,Jardim São Jorge,Paranavaí,PR,855m²,Imoblist,26/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/vende-se-terreno-de-855m-em-frente-ao-res-parque-do-ipe-1237565809,05/Oct/2023,17:53:17
Terrenos,,R$ 130.000,Jardim Oásis,Paranavaí,PR,,Ale,17/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-jardim-oasis-paranavai-1234767076,05/Oct/2023,17:53:17
