tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 42.000,Parque Residencial Nova Fronteira,Gurupi,TO,300m²,Ana Santos,28/02/2023,https://to.olx.com.br/tocantins/terrenos/lote-1152641067,24/Mar/2023,07:14:32
Terrenos,,R$ 7.644.000,Jardim Flamboyant,Gurupi,TO,980000m²,Fabio Henrique dos Santos Durans,21/01/2023,https://to.olx.com.br/tocantins/terrenos/area-comercial-em-gurupi-to-jardim-flamboyant-1004812163,24/Mar/2023,07:14:32
Terrenos,,R$ 180.000,Setor Central,Gurupi,TO,420m²,WEDER CARDOSO Negócios Imobiliários,27/02/2023,https://to.olx.com.br/tocantins/terrenos/vendo-lote-em-gurupi-1075984179,24/Mar/2023,07:14:32
Terrenos,,R$ 55.000,Parque Residencial Nova Fronteira,Gurupi,TO,360m²,Guilherme Pinheiro,27/02/2023,https://to.olx.com.br/tocantins/terrenos/vendo-lote-360m-no-setor-nova-fronteira-1152293158,24/Mar/2023,07:14:32
Terrenos,,R$ 210.000,Setor Central,Gurupi,TO,0m²,WEDER CARDOSO Negócios Imobiliários,22/02/2023,https://to.olx.com.br/tocantins/terrenos/vendo-3-lotes-no-centro-de-gurupi-1011516649,24/Mar/2023,07:14:32
Terrenos,,R$ 60.000,Setor Central,Gurupi,TO,,WEDER CARDOSO Negócios Imobiliários,22/02/2023,https://to.olx.com.br/tocantins/terrenos/lote-em-gurupi-1123563643,24/Mar/2023,07:14:32
Outros,,R$ 1.300.000,,Gurupi,TO,600m²,WEDER CARDOSO Negócios Imobiliários,17/02/2023,https://to.olx.com.br/tocantins/terrenos/area-comercial-718496009,24/Mar/2023,07:14:32
Terrenos,,R$ 45.000,Setor Central,Gurupi,TO,,WEDER CARDOSO Negócios Imobiliários,22/02/2023,https://to.olx.com.br/tocantins/terrenos/lote-em-gurupi-934196639,24/Mar/2023,07:14:32
Terrenos,,R$ 55.000,Parque Residencial São José,Gurupi,TO,360m²,Hilbanes Amorim,20/02/2023,https://to.olx.com.br/tocantins/terrenos/vende-se-lote-no-parque-residencial-sao-jose-gurupi-to-1149537718,24/Mar/2023,07:14:32
Terrenos,,R$ 65.000,,Gurupi,TO,,WEDER CARDOSO Negócios Imobiliários,22/02/2023,https://to.olx.com.br/tocantins/terrenos/lote-em-gurupi-934195860,24/Mar/2023,07:14:32
