tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 5.000,,Paraíso do Tocantins,TO,,Tata,24/02/2023,https://to.olx.com.br/tocantins/terrenos/vendo-agio-de-lote-em-paraiso-do-tocantins-1151030806,24/Mar/2023,07:27:12
Outros,,R$ 195.000,,Paraíso do Tocantins,TO,1m²,Geraldo,22/02/2023,https://to.olx.com.br/tocantins/terrenos/faz-339-alq-210-alq-em-pasto-60-km-de-palmas-so-no-asfalto-1150083730,24/Mar/2023,07:27:12
Terrenos,,null,,Paraíso do Tocantins,TO,300m²,Jéshy,05/02/2023,https://to.olx.com.br/tocantins/terrenos/vendo-ou-troco-agio-de-lote-1143062768,24/Mar/2023,07:27:12
Terrenos,,R$ 20.000,,Paraíso do Tocantins,TO,270m²,MIlton Maciel,12/02/2023,https://to.olx.com.br/tocantins/terrenos/agil-de-lote-excelente-localizacao-jardim-universitario-paraiso-do-tocantins-1146168743,24/Mar/2023,07:27:12
Terrenos,,R$ 35.000,,Paraíso do Tocantins,TO,360m²,jhonatha.soares486,20/02/2023,https://to.olx.com.br/tocantins/terrenos/lote-1149361910,24/Mar/2023,07:27:13
Terrenos,,R$ 700.000,,Paraíso do Tocantins,TO,3515m²,Marquin,21/02/2023,https://to.olx.com.br/tocantins/terrenos/area-no-jardim-paulista-paraiso-to-com-asfalto-1149776705,24/Mar/2023,07:27:13
Terrenos,,null,,Paraíso do Tocantins,TO,,Dias,16/02/2023,https://to.olx.com.br/tocantins/terrenos/agio-de-lote-setor-universitario-1147772826,24/Mar/2023,07:27:13
Terrenos,,R$ 15.000,,Paraíso do Tocantins,TO,300m²,jacsoneconn,08/02/2023,https://to.olx.com.br/tocantins/terrenos/lotes-no-setor-vila-regina-paraiso-do-tocantins-1144649851,24/Mar/2023,07:27:13
Terrenos,,R$ 10.000,,Paraíso do Tocantins,TO,250m²,DOMINE SHOP,08/02/2023,https://to.olx.com.br/tocantins/terrenos/vende-se-agio-de-lote-ou-troca-no-setor-universitario-1144551623,24/Mar/2023,07:27:13
Terrenos,,R$ 55.000,,Paraíso do Tocantins,TO,444m²,samira alves,07/02/2023,https://to.olx.com.br/tocantins/terrenos/vende-se-lote-no-setor-jardim-paulista-paraiso-do-tocantins-1144051609,24/Mar/2023,07:27:13
Terrenos,,R$ 390.000,,Paraíso do Tocantins,TO,1m²,Rafaela Maia,05/02/2023,https://to.olx.com.br/tocantins/terrenos/terreno-a-venda-area-comercial-1143242010,24/Mar/2023,07:27:13
Terrenos,,R$ 3.870,,Paraíso do Tocantins,TO,205m²,Margô,04/02/2023,https://to.olx.com.br/tocantins/terrenos/lote-quitado-no-setor-jardim-paulista-1142889389,24/Mar/2023,07:27:13
