tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,4,R$ 209.900,,Pombal,PB,228m²,guiapereira2013,17/02/2023,https://pb.olx.com.br/paraiba/imoveis/vende-se-casa-em-pombal-pb-1148339119,22/Mar/2023,07:55:13
Terrenos,,R$ 78.000,,Pombal,PB,,Joao,04/03/2023,https://pb.olx.com.br/paraiba/terrenos/vendo-terreno-1154621537,22/Mar/2023,07:55:13
Terrenos,,R$ 160.000,,Pombal,PB,5000m²,Regi,11/02/2023,https://pb.olx.com.br/paraiba/terrenos/terrenos-as-margens-do-rio-pianco-1145677378,22/Mar/2023,07:55:13
Venda - casa em rua pública,2,R$ 95,,Pombal,PB,,Rosy,14/03/2023,https://pb.olx.com.br/paraiba/imoveis/casa-avenda-top-meu-zap-16-1159082417,22/Mar/2023,07:55:13
Venda - casa em rua pública,2,R$ 95.000,,Pombal,PB,,Francisco Fabio de Oliveira,06/03/2023,https://pb.olx.com.br/paraiba/imoveis/vendo-casa-na-lage-toda-na-ceramica-casa-extra-1155303458,22/Mar/2023,07:55:13
Venda - casa em rua pública,2,R$ 150.000,,Pombal,PB,60m²,Judite Mendes,08/02/2023,https://pb.olx.com.br/paraiba/imoveis/vendo-casa-em-pombal-na-epitacio-pessoa-1144677969,22/Mar/2023,07:55:13
