tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 20.000,,Massaranduba,PB,140m²,jcpcpe,12/03/2023,https://pb.olx.com.br/paraiba/terrenos/vendo-1-lote-condominio-maria-da-luz-campina-grande-1128917759,22/Mar/2023,07:32:34
Terrenos,,R$ 36.000,,Massaranduba,PB,160m²,RE/MAX EMPREENDER,13/03/2023,https://pb.olx.com.br/paraiba/terrenos/lote-a-venda-no-loteamento-vila-maria-da-luz-1138103914,22/Mar/2023,07:32:34
Venda - casa em condominio fechado,3,R$ 660.000,,Massaranduba,PB,146m²,Márcio Gomes - CORRETOR,24/01/2023,https://pb.olx.com.br/paraiba/imoveis/giardino-bianco-1137904576,22/Mar/2023,07:32:34
Venda - casa em rua pública,2,R$ 47.000,,Massaranduba,PB,40m²,Fernando Souza,04/02/2023,https://pb.olx.com.br/paraiba/imoveis/casa-em-massaranduba-1142833120,22/Mar/2023,07:32:34
Terrenos,,R$ 45.000,,Massaranduba,PB,320m²,Mabel,15/02/2023,https://pb.olx.com.br/paraiba/terrenos/vendo-ou-troco-lote-perto-do-maior-sao-joao-do-mundo-em-campina-grande-1147543258,22/Mar/2023,07:32:34
Venda - casa em condominio fechado,4,R$ 1.100.000,,Massaranduba,PB,240m²,Alfredo NÃ³brega Heim,08/03/2023,https://pb.olx.com.br/paraiba/imoveis/casa-no-condominio-campos-do-conde-campina-grande-1156307445,22/Mar/2023,07:32:34
Terrenos,,R$ 40.000,,Massaranduba,PB,160m²,Walter L.,20/02/2023,https://pb.olx.com.br/paraiba/terrenos/terreno-1149443664,22/Mar/2023,07:32:34
Venda - casa em condominio fechado,3,R$ 1.100.000,,Massaranduba,PB,231m²,Pedro Soares Imóveis,15/02/2023,https://pb.olx.com.br/paraiba/imoveis/casa-de-condominio-com-3-quartos-a-venda-campina-grande-1147353241,22/Mar/2023,07:32:34
Terrenos,,R$ 135.000,,Massaranduba,PB,360m²,Rubens,23/02/2023,https://pb.olx.com.br/paraiba/terrenos/vendo-03-lotes-de-terrenos-no-condominio-campos-do-conde-lancamento-1150627061,22/Mar/2023,07:32:34
Terrenos,,R$ 52.000,,Massaranduba,PB,160m²,Kleber,22/02/2023,https://pb.olx.com.br/paraiba/terrenos/vendo-um-terreno-perto-da-br-232-1150170580,22/Mar/2023,07:32:34
Venda - casa em rua pública,3,R$ 90.000,,Massaranduba,PB,160m²,vandilson,27/01/2023,https://pb.olx.com.br/paraiba/imoveis/casa-1139090600,22/Mar/2023,07:32:34
Venda - casa em rua pública,3,R$ 130.000,,Massaranduba,PB,130m²,Edilson,19/03/2023,https://pb.olx.com.br/paraiba/imoveis/casa-para-venda-em-massaranduba-1161445947,22/Mar/2023,07:32:34
Venda - casa em condominio fechado,3,R$ 729.000,,Massaranduba,PB,161m²,Supreme Imobiliária,17/03/2023,https://pb.olx.com.br/paraiba/imoveis/casa-de-condominio-para-venda-possui-161-metros-quadrados-com-3-quartos-em-c-massarandub-1123609628,22/Mar/2023,07:32:34
Terrenos,,R$ 42.000,,Massaranduba,PB,,Nina,16/02/2023,https://pb.olx.com.br/paraiba/terrenos/terreno-em-dia-na-maria-da-luz-1148004406,22/Mar/2023,07:32:35
