tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 528.000,,Alagoa Grande,PB,600m²,Paulo Silva,20/03/2023,https://pb.olx.com.br/paraiba/terrenos/imovel-comercial-em-alagoa-grande-pb-terreno-20x30-1161536534,22/Mar/2023,07:18:32
Terrenos,,R$ 12.000,,Alagoa Grande,PB,,tavaresrik,30/01/2023,https://pb.olx.com.br/paraiba/terrenos/terrenos-em-alagoa-grande-na-saida-pra-alagoinha-1140496000,22/Mar/2023,07:18:32
Terrenos,,R$ 20.000,,Alagoa Grande,PB,18m²,Andrielle F.,19/03/2023,https://pb.olx.com.br/paraiba/terrenos/venda-de-terreno-1161198326,22/Mar/2023,07:18:32
Venda - apartamento cobertura,2,R$ 0,,Alagoa Grande,PB,,Cassia,16/02/2023,https://pb.olx.com.br/paraiba/imoveis/plano-de-saude-unimed-1147752893,22/Mar/2023,07:18:32
Terrenos,,R$ 60.000,,Alagoa Grande,PB,400m²,rayalbuquerq,05/03/2023,https://pb.olx.com.br/paraiba/terrenos/terrenos-1154882937,22/Mar/2023,07:18:32
Venda - casa em rua pública,2,R$ 95.000,,Alagoa Grande,PB,,DANIELLE,16/02/2023,https://pb.olx.com.br/paraiba/imoveis/casa-1147764107,22/Mar/2023,07:18:32
Terrenos,,R$ 5.500,,Alagoa Grande,PB,200m²,luciano.santosti,14/02/2023,https://pb.olx.com.br/paraiba/terrenos/venda-de-terreno-em-alagoa-grande-1147113199,22/Mar/2023,07:18:32
Venda - casa em rua pública,2,R$ 41.998,,Alagoa Grande,PB,82m²,LEILOEI.COM,20/03/2023,https://pb.olx.com.br/paraiba/imoveis/leilao-corporativo-banco-do-brasil-97968-1058961948,22/Mar/2023,07:18:32
Venda - casa em rua pública,2,R$ 100.000,,Alagoa Grande,PB,,Joao Pedro,20/03/2023,https://pb.olx.com.br/paraiba/imoveis/casa-de-dois-andares-em-alagoa-grande-1161642624,22/Mar/2023,07:18:32
Venda - casa em rua pública,3,R$ 142.000,,Alagoa Grande,PB,,Dudu,16/03/2023,https://pb.olx.com.br/paraiba/imoveis/casa-para-vender-ou-trocar-alagoa-grande-1159972164,22/Mar/2023,07:18:32
Venda - casa em rua pública,2,R$ 140.000,,Alagoa Grande,PB,,Natália Cabral,23/02/2023,https://pb.olx.com.br/paraiba/imoveis/casa-em-alagoa-grande-1150743948,22/Mar/2023,07:18:32
