tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 130.000,,Puxinanã,PB,120m²,Filipe Araújo,12/03/2023,https://pb.olx.com.br/paraiba/imoveis/casa-em-ponto-comercial-1158108515,22/Mar/2023,07:36:36
Venda - casa em rua pública,4,R$ 150.000,,Puxinanã,PB,,Stefanny Amélia,07/03/2023,https://pb.olx.com.br/paraiba/imoveis/casa-a-venda-em-puxinana-pb-1156067221,22/Mar/2023,07:36:36
