tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 40.000,,Sumé,PB,336m²,Rodrigo,15/03/2023,https://pb.olx.com.br/paraiba/terrenos/terreno-16-80x20-1159728302,22/Mar/2023,06:59:24
Venda - apartamento padrão,2,R$ 140.000,,Sumé,PB,,Gigliola Gigi,25/01/2023,https://pb.olx.com.br/paraiba/imoveis/vende-se-apto-terreo-em-sume-pb-1138511032,22/Mar/2023,06:59:24
