tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 5.000,,Nossa Senhora da Glória,SE,,Jussi,28/02/2023,https://se.olx.com.br/sergipe/terrenos/vendo-terreno-em-nossa-senhora-da-gloria-1152598529,24/Mar/2023,06:29:17
Terrenos,,R$ 3.000.000,,Nossa Senhora da Glória,SE,,Douglas Melo Corretor,23/03/2023,https://se.olx.com.br/sergipe/terrenos/area-em-gloria-na-beira-da-pista-1115839609,24/Mar/2023,06:29:18
Terrenos,,R$ 4.500,,Nossa Senhora da Glória,SE,,Vinicius,15/03/2023,https://se.olx.com.br/sergipe/terrenos/vendo-e-troco-chao-de-casa-1159590590,24/Mar/2023,06:29:18
Terrenos,,R$ 65.000,,Nossa Senhora da Glória,SE,,Torres,18/03/2023,https://se.olx.com.br/sergipe/terrenos/terreno-com-galpao-em-gloria-1161116291,24/Mar/2023,06:29:18
Terrenos,,R$ 1.000,,Nossa Senhora da Glória,SE,140m²,Anderson Vieira dos Santos,13/03/2023,https://se.olx.com.br/sergipe/terrenos/adquira-seu-chao-no-loteamento-luar-de-gloria-sem-burocracia-982303842,24/Mar/2023,06:29:18
Terrenos,,null,,Nossa Senhora da Glória,SE,,Milena Dina,02/03/2023,https://se.olx.com.br/sergipe/terrenos/procuro-pasto-para-alugar-1153615079,24/Mar/2023,06:29:18
Terrenos,,R$ 50.000,,Nossa Senhora da Glória,SE,,JOSE ANTONIO,25/02/2023,https://se.olx.com.br/sergipe/terrenos/vendo-ou-troco-1125675948,24/Mar/2023,06:29:18
Terrenos,,R$ 26.000,,Nossa Senhora da Glória,SE,,vieira,26/02/2023,https://se.olx.com.br/sergipe/terrenos/vendo-lote-6x22-em-gloria-com-escritura-1151948810,24/Mar/2023,06:29:18
Terrenos,,null,,Nossa Senhora da Glória,SE,,Antonny,20/03/2023,https://se.olx.com.br/sergipe/terrenos/vende-se-chao-de-casa-1161886093,24/Mar/2023,06:29:18
Terrenos,,R$ 35.000,,Nossa Senhora da Glória,SE,132m²,Rosy,23/02/2023,https://se.olx.com.br/sergipe/terrenos/vende-se-chao-em-nossa-senhora-da-gloria-1150548451,24/Mar/2023,06:29:18
Terrenos,,R$ 15.000,,Nossa Senhora da Glória,SE,920m²,Franciiscoo cruz,16/02/2023,https://se.olx.com.br/sergipe/terrenos/vendo-terreno-1147949961,24/Mar/2023,06:29:18
Terrenos,,R$ 185.000,,Nossa Senhora da Glória,SE,6754m²,Aline,17/02/2023,https://se.olx.com.br/sergipe/terrenos/vendo-2-tarefas-de-terras-com-escritura-1148545467,24/Mar/2023,06:29:18
Terrenos,,R$ 120.000,,Nossa Senhora da Glória,SE,378m²,Cleber,14/02/2023,https://se.olx.com.br/sergipe/terrenos/3-lotes-1146912080,24/Mar/2023,06:29:18
Terrenos,,R$ 6.500,,Nossa Senhora da Glória,SE,102m²,Mayane S.,13/02/2023,https://se.olx.com.br/sergipe/terrenos/terreno-medindo-6x17-1146837704,24/Mar/2023,06:29:18
