tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 1.000.000,Santa Genoveva 2,Goiânia,GO,700m²,André Pereira,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/area-com-construcao-santa-genoveva-1043780826,21/Mar/2023,12:03:13
Venda - casa em rua pública,3,R$ 1.600.000,Fazenda Petrópolis - Residencial Monte Verde,Goiânia,GO,280m²,URBS +,08/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/monte-verde-sobrado-3-quartos-sendo-3-suites-1107109621,21/Mar/2023,12:03:13
Venda - casa em vila,2,R$ 99.999,Santa Genoveva 2,Goiânia,GO,75m²,Carlos,21/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-2-4-1136569123,21/Mar/2023,12:03:13
Venda - casa em rua pública,3,R$ 1.600.000,Fazenda Petrópolis - Residencial Monte Verde,Goiânia,GO,280m²,ALINE PITALUGA - URBS PRIVATE,09/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/monte-verde-sobrado-3-quartos-sendo-3-suites-1107343072,21/Mar/2023,12:03:13
Venda - casa em rua pública,3,R$ 1.600.000,Fazenda Petrópolis - Residencial Monte Verde,Goiânia,GO,280m²,PRIVATE MAIS INTELIGENCIA IMOBILIARIA LTDA,03/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/monte-verde-sobrado-3-quartos-sendo-3-suites-1142282468,21/Mar/2023,12:03:13
Venda - casa em condominio fechado,4,R$ 1.369.924,Santa Genoveva 2,Goiânia,GO,204m²,Renato Borges,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-de-4-suites-no-condominio-green-diamond-1037282303,21/Mar/2023,12:03:13
Venda - casa em condominio fechado,3,R$ 649.000,Fazenda Guanabara - Condomínio Parque Ipê,Goiânia,GO,295m²,Jalles,01/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-esquina-cond-parque-ipe-1127274290,21/Mar/2023,12:03:14
Venda - casa em rua pública,3,R$ 380.000,Residencial Guanabara,Goiânia,GO,391m²,Vendo Casa ?,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vendo-casa-no-residencial-guanabara-goiania-1161146100,21/Mar/2023,12:03:14
Venda - casa em rua pública,3,R$ 498.000,Santa Genoveva 2,Goiânia,GO,220m²,FR7 Imóveis,05/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/terrea-para-venda-com-220-metros-quadrados-com-3-quartos-em-santa-genoveva-2-goiania-g-1089374847,21/Mar/2023,12:03:14
Venda - casa em rua pública,3,R$ 380.000,Residencial Guanabara,Goiânia,GO,391m²,Gabriel Ribeiro,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vendo-casa-no-residencial-guanabara-goiania-1161857396,21/Mar/2023,12:03:14
Venda - casa em vila,4,R$ 60.000,Santa Genoveva 2,Goiânia,GO,8m²,Jucenira S.,28/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vendo-1152626966,21/Mar/2023,12:03:14
Venda - casa em rua pública,3,R$ 1.600.000,Fazenda Petrópolis - Residencial Monte Verde,Goiânia,GO,280m²,GUTTYANE - URBS PRIVATE,06/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/monte-verde-sobrado-3-quartos-sendo-3-suites-1134261225,21/Mar/2023,12:03:14
Venda - casa em rua pública,3,R$ 480.000,Santa Genoveva 2,Goiânia,GO,192m²,SÉRGIO LUCIANO CORRETOR IMOBILIÁRIO,06/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-de-3-4-sendo-um-suite-no-santa-genoveva-oportundiade-1052226784,21/Mar/2023,12:03:14
Venda - casa em rua pública,3,R$ 1.600.000,Fazenda Petrópolis - Residencial Monte Verde,Goiânia,GO,280m²,URBS ONE,24/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/monte-verde-sobrado-3-quartos-sendo-3-suites-1144846100,21/Mar/2023,12:03:14
Venda - casa em condominio fechado,4,R$ 650.000,Fazenda Petrópolis - Residencial Monte Verde,Goiânia,GO,170m²,RODOLFO RIBEIRO,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-terrea-4-quartos-1-suite-com-250m-de-terreno-1029236203,21/Mar/2023,12:03:14
Venda - casa em rua pública,3,R$ 1.600.000,Fazenda Petrópolis - Residencial Monte Verde,Goiânia,GO,280m²,Urbs Private,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/monte-verde-sobrado-3-quartos-sendo-3-suites-1158891860,21/Mar/2023,12:03:14
Venda - casa em rua pública,3,R$ 480.290,Fazenda Guanabara - Condomínio Parque Aroeira,Goiânia,GO,75m²,Revenda Imóveis,29/06/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-em-condominio-condominio-parque-aroeira-ort43812-1051576881,21/Mar/2023,12:03:14
Venda - casa em rua pública,3,R$ 1.600.000,Fazenda Petrópolis - Residencial Monte Verde,Goiânia,GO,280m²,URBS Private,08/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/monte-verde-sobrado-3-quartos-sendo-3-suites-1066384150,21/Mar/2023,12:03:14
Venda - casa em condominio fechado,2,R$ 740.000,Fazenda Guanabara - Condomínio Parque Ipê,Goiânia,GO,150m²,Giancarlo S. Alencar,23/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-de-condominio-terrea-para-venda-com-150-metros-quadrados-com-2-quartos-1150635517,21/Mar/2023,12:03:14
Venda - casa em condominio fechado,3,R$ 517.849,Fazenda Guanabara - Condomínio Parque Aroeira,Goiânia,GO,75m²,Nethomes,04/08/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/oportunidade-1067163750,21/Mar/2023,12:03:14
Venda - casa em rua pública,3,R$ 600.000,Fazenda Guanabara - Condomínio Parque Ipê,Goiânia,GO,180m²,Daterra Imóveis,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-padrao-para-venda-em-jardim-guanabara-ii-goiania-go-476-1035275910,21/Mar/2023,12:03:14
Venda - casa em condominio fechado,3,R$ 750.000,Fazenda Guanabara - Condomínio Parque Ipê,Goiânia,GO,200m²,Jalles,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/linda-casa-mobiliada-cond-parque-ipe-1106847933,21/Mar/2023,12:03:14
Venda - casa em rua pública,3,R$ 517.000,Fazenda Guanabara - Condomínio Parque Aroeira,Goiânia,GO,75m²,M360 Imóveis,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-com-3-dormitorios-a-venda-75-m-por-r-517-000-00-jardim-guanabara-ii-goiania-go-1162026480,21/Mar/2023,12:03:14
Venda - casa em rua pública,3,R$ 700.000,Fazenda Guanabara - Condomínio Parque Ipê,Goiânia,GO,185m²,Daterra Imóveis,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-alvenaria-para-venda-em-jardim-guanabara-ii-goiania-go-480-1047997919,21/Mar/2023,12:03:14
Venda - casa em rua pública,3,R$ 1.600.000,Fazenda Petrópolis - Residencial Monte Verde,Goiânia,GO,280m²,URBS Trend,09/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/monte-verde-sobrado-3-quartos-sendo-3-suites-1107339747,21/Mar/2023,12:03:14
Venda - casa em condominio fechado,4,R$ 650.000,Fazenda Petrópolis - Residencial Monte Verde,Goiânia,GO,171m²,Nádia R. Silva,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-de-condominio-com-171-metros-quadrados-com-4-quartos-no-monte-verde-1140036070,21/Mar/2023,12:03:14
