tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 110.000,Residencial Sonho Dourado,Goiânia,GO,360m²,rogermouraoef,16/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-360-metros-senador-canedo-pego-caminhonete-1147952250,21/Mar/2023,12:50:21
Venda - casa em rua pública,3,R$ 360.000,Residencial Sonho Dourado,Goiânia,GO,106m²,RB Consultoria Imobiliária,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-vendas-com-3-quartos-sendo-uma-suite-1072191017,21/Mar/2023,12:50:21
Venda - casa em rua pública,4,R$ 470.000,Residencial Sonho Dourado,Goiânia,GO,480m²,gmachado,05/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/oportunidade-unica--jardim-planalto-1155099059,21/Mar/2023,12:50:21
Venda - casa em rua pública,3,R$ 360.000,Residencial Sonho Dourado,Goiânia,GO,105m²,Marcus Vinicius Silva Beda,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-nova-3-quartos-no-sonho-dourado-em-goiania-1130918197,21/Mar/2023,12:50:21
Venda - casa em rua pública,3,R$ 370.000,Residencial Sonho Dourado,Goiânia,GO,110m²,Elizabete Neves,18/10/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-tem-110-metros-quadrados-com-3-quartos-em-residencial-sonho-dourado-goia-1098501819,21/Mar/2023,12:50:21
Venda - apartamento padrão,2,R$ 90.000,Residencial Sonho Dourado,Goiânia,GO,,Tati A.,30/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/-1140271750,21/Mar/2023,12:50:21
Venda - casa em rua pública,3,R$ 360.000,Residencial Sonho Dourado,Goiânia,GO,150m²,Rosilene Oliveira Imoveis,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-com-churrasqueira-proxima-a-avenida-anapolis-e-leste-oeste-no-residencial-son-1104077475,21/Mar/2023,12:50:21
Venda - apartamento padrão,2,null,Residencial Sonho Dourado,Goiânia,GO,,Anna Vitorya,24/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vendo-agio-de-apartamento-1137621856,21/Mar/2023,12:50:21
Venda - casa em rua pública,3,R$ 360.000,Residencial Sonho Dourado,Goiânia,GO,150m²,PAIVA NEGÓCIOS IMOBILIÁRIOS,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-em-goiania-residencial-sonho-dourado-3-dormitorios-1-suite-2-banheiros-1093508577,21/Mar/2023,12:50:21
Venda - apartamento padrão,3,R$ 370.000,Residencial Sonho Dourado,Goiânia,GO,110m²,3 MORADAS IMÓVEIS,26/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-4-no-residencial-sonho-dourado-1138929098,21/Mar/2023,12:50:21
Venda - casa em rua pública,3,R$ 370.000,Residencial Sonho Dourado,Goiânia,GO,110m²,3 MORADAS IMÓVEIS,31/12/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-4-no-residencial-sonho-dourado-1127501416,21/Mar/2023,12:50:21
Venda - apartamento padrão,1,R$ 265.000,Residencial Sonho Dourado,Goiânia,GO,100m²,CLEONICE FERNANDES NEVES,09/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/terra-10-alqueires-beira-rio-parana-680-km-de-goiania-rs-260-000-1107189521,21/Mar/2023,12:50:21
Venda - casa em rua pública,3,R$ 370.000,Residencial Sonho Dourado,Goiânia,GO,280m²,gmachado,01/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/oportunidade-setor-pedro-ludovico-1153285501,21/Mar/2023,12:50:21
Venda - casa em rua pública,5 ou mais,R$ 600.000,Residencial Sonho Dourado,Goiânia,GO,481m²,MGI IMÓVEIS,18/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-para-venda-possui-481-metros-quadrados-com-6-quartos-1134983175,21/Mar/2023,12:50:21
Venda - casa em rua pública,3,R$ 360.000,Residencial Sonho Dourado,Goiânia,GO,150m²,Prime Imóveis,18/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-em-goiania-residencial-sonho-dourado-3-dormitorios-1-suite-2-banheiros-1148958916,21/Mar/2023,12:50:21
Venda - casa em rua pública,4,R$ 850.000,Residencial Sonho Dourado,Goiânia,GO,480m²,gmachado,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/belissimo-sobrado-jardim-novo-mundo--1160837059,21/Mar/2023,12:50:22
Venda - casa em rua pública,3,R$ 365.000,Residencial Sonho Dourado,Goiânia,GO,110m²,CLEONICE FERNANDES NEVES,03/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-tem-104-metros-quadrados-com-3-quartos-1104861745,21/Mar/2023,12:50:22
Venda - casa em rua pública,3,R$ 365.000,Residencial Sonho Dourado,Goiânia,GO,106m²,IGR IMÓVEIS,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-no-residencial-sonho-dourado-goiania-go-prox-jardim-novo-mundo-1141121192,21/Mar/2023,12:50:22
