tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 175.000,Residencial Nova Canaã,Caldas Novas,GO,70m²,TONI,21/03/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/imoveis/casa-3qt-suite-laje-nascente-solta-lt-200-mt-asfalto-1123580930,21/Mar/2023,15:53:11
Terrenos,,R$ 620.000,Área Rural de Caldas Novas,Caldas Novas,GO,5993m²,ARBO IMÓVEIS,08/01/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/terrenos/terreno-a-venda-area-rural-de-caldas-novas-caldas-novas-go-1130555680,21/Mar/2023,15:53:11
Terrenos,,R$ 45.000,Portal das Águas Quentes,Caldas Novas,GO,378m²,Nilton Froio,16/12/2022,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/terrenos/oportunidade-lote-378-metros-1122532309,21/Mar/2023,15:53:11
Venda - apartamento padrão,1,R$ 120.000,Do Turista,Caldas Novas,GO,70m²,Rogerio Alves,21/03/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/imoveis/apartamento-de-1-quarto-em-caldas-novas-1025174969,21/Mar/2023,15:53:11
Terrenos,,R$ 85.000,Jardim Belvedere,Caldas Novas,GO,360m²,Anna M. T. Pereira,07/07/2022,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/terrenos/terreno-a-venda-360-m-por-r-85-000-00-jardim-belvedere-caldas-novas-go-1054875575,21/Mar/2023,15:53:11
Venda - apartamento padrão,2,R$ 170.000,Do Turista,Caldas Novas,GO,68m²,Fuad Jereissati Imóveis,21/03/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/imoveis/apartamento-para-aluguel-e-venda-possui-68-metros-quadrados-com-2-quartos-1132203546,21/Mar/2023,15:53:11
Terrenos,,R$ 200.000,Jardim Belvedere,Caldas Novas,GO,360m²,IMOBILIARIA COMETA LTDA,13/12/2022,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/terrenos/lote-na-avenida-belvedere-1121152684,21/Mar/2023,15:53:12
Venda - apartamento padrão,2,R$ 125.000,Do Turista,Caldas Novas,GO,68m²,Fuad Jereissati Imóveis,19/03/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/imoveis/apartamento-para-venda-possui-68-metros-quadrados-com-2-quartos-em-do-turista-caldas-nov-944368538,21/Mar/2023,15:53:12
Venda - casa em rua pública,3,R$ 495.000,Jardim Belvedere,Caldas Novas,GO,190m²,Hélio Lázaro dos Reis,20/03/2023,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/imoveis/casa-para-venda-possui-190-metros-quadrados-com-3-quartos-em-jardim-belvedere-caldas-nov-991881253,21/Mar/2023,15:53:12
Terrenos,,R$ 3.000,Chácaras Itapema,Caldas Novas,GO,250m²,SANTA PAULA EMPREENDIMENTOS TURISTICOS - EIRELI,08/10/2022,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/terrenos/lote-terreno-para-venda-no-green-park-localizado-na-entrada-principal-de-caldas-novas-go-1094366414,21/Mar/2023,15:53:12
Terrenos,,R$ 200.000,Condomínio Del Fiori,Caldas Novas,GO,413m²,Anna M. T. Pereira,07/07/2022,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/terrenos/terreno-a-venda-413-m-por-r-200-000-00-condominio-del-fiori-caldas-novas-go-1054794873,21/Mar/2023,15:53:12
