tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 295.000,Setor Empresarial,Goiânia,GO,11500m²,Do Alto - Aluguel,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-br---setor-empresarial-1105036322,21/Mar/2023,13:45:17
Venda - casa em condominio fechado,3,R$ 449.000,Setor Empresarial,Goiânia,GO,125m²,Lindomar,23/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-condominio-malibu-2-1150634669,21/Mar/2023,13:45:17
Venda - casa em rua pública,3,R$ 380.000,Setor Empresarial,Goiânia,GO,11500m²,Do Alto - Aluguel,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-br---setor-empresarial-1104941241,21/Mar/2023,13:45:17
Venda - casa em condominio fechado,3,R$ 390.000,Setor Empresarial,Goiânia,GO,134m²,J. L. NEGOCIOS IMOBILIARIOS - EIRELI - ME,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-184-m-com-3-quartos-possui-armarios-resid-malibu-iii-goiania-go-1110441344,21/Mar/2023,13:45:17
Venda - casa em condominio fechado,3,R$ 380.000,Setor Empresarial,Goiânia,GO,80m²,ELAINE FERNANDES LINHARES,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-no-condominio-malibu-iii-setor-empresarial-goiania-go-1088205613,21/Mar/2023,13:45:17
Venda - casa em rua pública,3,R$ 350.000,Setor Empresarial,Goiânia,GO,11500m²,Do Alto - Matriz,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-br---setor-empresarial-1104951342,21/Mar/2023,13:45:17
Venda - casa em condominio fechado,3,R$ 380.000,Setor Empresarial,Goiânia,GO,108m²,fabiana_ss23,24/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-1133932023,21/Mar/2023,13:45:17
Terrenos,,R$ 3.667.800,Setor Empresarial,Goiânia,GO,3667m²,VP Negócios Imobiliario +,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/area-na-avenida-perimetral-norte-com-3667-metros-quadrados-em-setor-hugo-de-moraes-goia-989986464,21/Mar/2023,13:45:17
Venda - casa em rua pública,2,R$ 295.000,Setor Empresarial,Goiânia,GO,11500m²,Do Alto - Matriz,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-br---setor-empresarial-1104971754,21/Mar/2023,13:45:17
Venda - casa em rua pública,3,R$ 380.000,Setor Empresarial,Goiânia,GO,11500m²,Do Alto - Matriz,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-br---setor-empresarial-1104948032,21/Mar/2023,13:45:17
Venda - casa em rua pública,2,R$ 310.000,Setor Empresarial,Goiânia,GO,56m²,PEROLA IMÓVEIS,09/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-em-setor-empresarial--goiania-1078143256,21/Mar/2023,13:45:17
Venda - casa em condominio fechado,3,R$ 350.000,Setor Empresarial,Goiânia,GO,253m²,FABIO SOARES,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-condominio-fechado-malibu-3-1077583924,21/Mar/2023,13:45:17
Venda - casa em condominio fechado,2,R$ 295.000,Setor Empresarial,Goiânia,GO,253m²,My Broker Imobiliária,31/12/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-de-condominio-setor-empresarial-998973520,21/Mar/2023,13:45:17
