tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 420.000,Vila Adélia,Goiânia,GO,278m²,Patricia,01/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-pronta-para-morar-1153143037,21/Mar/2023,12:28:53
Venda - casa em vila,2,R$ 100.000,Vila Adélia I e III,Goiânia,GO,120m²,gabi,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vendo-casa-1159602794,21/Mar/2023,12:28:53
Terrenos,,R$ 26.000,Vila Adélia,Goiânia,GO,500m²,Joaomoura,23/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vende-se-lote-curunba-3-1150444076,21/Mar/2023,12:28:53
