tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 210.000,Residencial Center Ville,Goiânia,GO,360m²,Édito Fernandes,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-360-m-paralelo-avenida-center-residencial-center-ville-goiania-1160000633,21/Mar/2023,11:29:07
Terrenos,,R$ 85.000,Residencial Center Ville,Goiânia,GO,360m²,Dhiego,23/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-360-mts-setor-alto-paraiso-1137253213,21/Mar/2023,11:29:07
Venda - casa em rua pública,3,R$ 390.000,Residencial Center Ville,Goiânia,GO,125m²,Gleicy  Moreira,06/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-residencial-center-ville-1119438825,21/Mar/2023,11:29:07
Venda - casa em rua pública,3,R$ 360.000,Residencial Center Ville,Goiânia,GO,101m²,HEXA GESTÃO DE IMÓVEIS,04/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-residencial-center-ville-goiania-go-1039127869,21/Mar/2023,11:29:07
Terrenos,,R$ 220.000,Residencial Center Ville,Goiânia,GO,360m²,moniquemlt,21/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vende-se-lote-1149573359,21/Mar/2023,11:29:07
Venda - casa em rua pública,3,R$ 390.000,Residencial Center Ville,Goiânia,GO,102m²,HOME GYN,24/09/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-no-residencial-center-ville-em-goiania-com-180m-de-terreno-e-102m-de-area-1088422719,21/Mar/2023,11:29:07
Venda - casa em rua pública,2,R$ 258.000,Residencial Center Ville,Goiânia,GO,89m²,Respectus Imóveis,02/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-com-2-dormitorios-a-venda-89-m-por-r-258-000-00-residencial-center-ville-goian-1073413416,21/Mar/2023,11:29:07
Venda - casa em rua pública,4,R$ 600.000,Residencial Center Ville,Goiânia,GO,260m²,ALITZ IMÓVEIS,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-residencial-center-ville-1086799291,21/Mar/2023,11:29:07
Venda - casa em rua pública,3,R$ 390.000,Residencial Center Ville,Goiânia,GO,123m²,João victor Nonato imóveis,13/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-alto-padrao-no-center-ville-com-area-gourmet-e-3-belas-suites-1077502653,21/Mar/2023,11:29:07
Venda - casa em rua pública,3,R$ 599.900,Residencial Center Ville,Goiânia,GO,131m²,HOME GYN,12/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-a-venda-no-residencial-reserva-do-bosque-com-3-quartos-sendo-1-suite-master-e-2-va-1132346584,21/Mar/2023,11:29:07
Venda - casa em rua pública,3,R$ 340.000,Residencial Center Ville,Goiânia,GO,117m²,Bruna Bisinoto,01/07/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-com-117-metros-3-quartos-em-residencial-center-ville-goiania-go-1052246359,21/Mar/2023,11:29:07
Venda - casa em rua pública,3,R$ 550.000,Residencial Center Ville,Goiânia,GO,115m²,Teles - Soluções Imobiliárias,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-com-quintal-com-3-quartos-em-residencial-center-ville-goiania-go-1159168996,21/Mar/2023,11:29:07
Venda - casa em rua pública,3,R$ 450.000,Residencial Center Ville,Goiânia,GO,115m²,3 MORADAS IMÓVEIS,31/12/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-4-no-residencial-center-ville-1127505463,21/Mar/2023,11:29:07
Venda - casa em rua pública,3,R$ 800.000,Residencial Center Ville,Goiânia,GO,270m²,NEW SALES IMÓVEIS MATRIZ,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-residencial-center-ville-com-piscina-1161161439,21/Mar/2023,11:29:07
Venda - casa em rua pública,3,R$ 420.000,Residencial Center Ville,Goiânia,GO,124m²,Johnathan A. S. Oliveira,16/08/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-na-regiao-do-moinho-dos-ventos-com-preco-incrivel-1072050582,21/Mar/2023,11:29:07
Venda - casa em rua pública,3,R$ 544.680,Residencial Center Ville,Goiânia,GO,131m²,Revenda Imóveis,13/09/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-em-condominio-para-venda-3-quarto-s-residencial-center-ville-goiania-ca1480-1083819626,21/Mar/2023,11:29:07
Venda - casa em rua pública,3,R$ 480.000,Residencial Center Ville,Goiânia,GO,124m²,Gleicy  Moreira,08/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-residencial-center-ville-1143893115,21/Mar/2023,11:29:07
Venda - casa em rua pública,3,R$ 294.980,Residencial Center Ville,Goiânia,GO,150m²,T.A.S. Corretores e Assessoria,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-em-goiania-residencial-center-ville-3-dormitorios-1-suite-2-banheiros-1119422629,21/Mar/2023,11:29:07
Venda - casa em rua pública,3,R$ 540.000,Residencial Center Ville,Goiânia,GO,131m²,URBS ONE,09/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/reserva-do-bosque-sobrado-3-quartos-sendo-1-suite-1144845215,21/Mar/2023,11:29:07
Venda - casa em rua pública,3,R$ 550.000,Residencial Center Ville,Goiânia,GO,115m²,Cotistas do Brasil Web,09/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-com-3-quartos-em-residencial-center-ville-goiania-go-1145177145,21/Mar/2023,11:29:07
Terrenos,,R$ 90.000,Residencial Center Ville,Goiânia,GO,259m²,Cadu,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/agio-lote-jardins-capri-90-000-00-1157818618,21/Mar/2023,11:29:07
Terrenos,,R$ 800.000,Residencial Center Ville,Goiânia,GO,200m²,Xavier Reis,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/galpao-terreno-para-venda-tem-360-metros-quadrados-em-residencial-center-ville-goiania-1155785592,21/Mar/2023,11:29:08
