tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.442.500,Jardim Vitória,Goiânia,GO,577m²,URBS Alphamall,18/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-para-venda-com-577-metros-quadrados-em-jardim-vitoria-goiania-go-1148822740,21/Mar/2023,13:34:37
Terrenos,,R$ 1.642.302,Jardim Vitória,Goiânia,GO,644m²,Gustavo Junqueira,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardins-londres-terreno-1152065684,21/Mar/2023,13:34:37
Terrenos,,R$ 590.000,Jardim Vitória,Goiânia,GO,563m²,Glauco V. Santos,06/10/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardins-londres-1093500187,21/Mar/2023,13:34:37
Terrenos,,R$ 1.565.000,Jardim Vitória,Goiânia,GO,607m²,Thiago Henrique,26/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardins-londres-terreno-1128585601,21/Mar/2023,13:34:37
Terrenos,,R$ 2.565.000,Jardim Vitória,Goiânia,GO,2135m²,GUTTYANE - URBS PRIVATE,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-jardim-vitoria-1134263903,21/Mar/2023,13:34:37
Terrenos,,R$ 1.728.000,Jardim Vitória,Goiânia,GO,618m²,MY BROKER ALPHA MALL,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/cond-condominio-jardins-londres-bairro-jardim-vitoria-valor-r-1-728-000-00-codigo-17-1106035693,21/Mar/2023,13:34:37
Terrenos,,R$ 740.000,Jardim Vitória,Goiânia,GO,656m²,Luciene D. L. Silva,19/08/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vendo-agio-jardins-londres-740mil-1073010295,21/Mar/2023,13:34:37
Terrenos,,R$ 640.000,Jardim Vitória,Goiânia,GO,579m²,Juliana G.,09/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-no-jardins-londres-1144949583,21/Mar/2023,13:34:37
Terrenos,,R$ 774.814,Jardim Vitória,Goiânia,GO,656m²,Prandini imóveis,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardins-londres-goiania-go-1133106587,21/Mar/2023,13:34:37
Terrenos,,R$ 1.565.000,Jardim Vitória,Goiânia,GO,607m²,Gabriel Soares,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-para-venda-tem-607-metros-quadrados-em-jardim-vitoria-goiania-go-1129123184,21/Mar/2023,13:34:37
Terrenos,,R$ 1.700.000,Jardim Vitória,Goiânia,GO,541m²,HOME GYN,23/09/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-a-venda-no-condominio-jardins-londres-no-bairro-jardim-vitoria-em-goiania-go-tend-1087958996,21/Mar/2023,13:34:37
Terrenos,,R$ 757.000,Jardim Vitória,Goiânia,GO,563m²,Lídder Imobiliária,06/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/agio-de-lote-no-jardins-londres-fgr-goiania-go-1121809225,21/Mar/2023,13:34:37
Terrenos,,R$ 1.394.215,Jardim Vitória,Goiânia,GO,555m²,URBS Alphamall,27/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-para-venda-possui-555-metros-quadrados-em-jardim-vitoria-goiania-go-1152398010,21/Mar/2023,13:34:37
Terrenos,,R$ 1.000,Jardim Vitória,Goiânia,GO,390m²,FUTTURA - SOLUCOES IMOBILIARIAS - ALUGUEL,15/05/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-para-locacao-jardim-vitoria-goiania-go-1032762709,21/Mar/2023,13:34:37
Terrenos,,R$ 1.390.000,Jardim Vitória,Goiânia,GO,580m²,Priscila - Corretora de Imóveis,06/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardins-londres-lote-em-condominio-fgr-1143643074,21/Mar/2023,13:34:37
Terrenos,,R$ 3.550.000,Jardim Vitória,Goiânia,GO,2142m²,ALINE PITALUGA - URBS PRIVATE,09/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-jardim-vitoria-1107646026,21/Mar/2023,13:34:37
Terrenos,,R$ 410.000,Jardim Vitória,Goiânia,GO,419m²,Cristiane Martins Corretora de imóveis,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vendo-lote-parque-das-laranjeiras-1026142572,21/Mar/2023,13:34:37
Terrenos,,R$ 1.442.500,Jardim Vitória,Goiânia,GO,577m²,URBS ONE,09/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardins-londres-terreno-1144845746,21/Mar/2023,13:34:37
Terrenos,,R$ 1.418.000,Jardim Vitória,Goiânia,GO,560m²,URBS Alphamall,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-para-venda-possui-560-metros-quadrados-em-jardim-vitoria-goiania-go-1160313511,21/Mar/2023,13:34:37
Terrenos,,R$ 1.661.427,Jardim Vitória,Goiânia,GO,651m²,URBS Alphamall,08/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-para-venda-com-651-metros-quadrados-em-jardim-vitoria-goiania-go-1144715513,21/Mar/2023,13:34:37
Terrenos,,R$ 1.442.500,Jardim Vitória,Goiânia,GO,577m²,Eduardo Kreffta,30/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-no-jardins-londres-1115855928,21/Mar/2023,13:34:37
Terrenos,,R$ 1.560.000,Jardim Vitória,Goiânia,GO,606m²,Urbs Private,10/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardins-londres-terreno-1131412285,21/Mar/2023,13:34:37
Terrenos,,R$ 1.442.500,Jardim Vitória,Goiânia,GO,577m²,Gabriel Soares,01/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-para-venda-possui-577-metros-quadrados-em-jardim-vitoria-goiania-go-1118594131,21/Mar/2023,13:34:37
Terrenos,,R$ 1.661.427,Jardim Vitória,Goiânia,GO,651m²,Gabriel Soares,26/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-para-venda-tem-651-metros-quadrados-em-jardim-vitoria-goiania-go-1151976605,21/Mar/2023,13:34:38
Venda - casa em rua pública,4,R$ 1.690.000,Jardim Vitória,Goiânia,GO,272m²,TCM Participações e Empreendimentos,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-a-venda-272-m-por-r-1-690-000-00-vila-jardim-vitoria-goiania-go-1050825545,21/Mar/2023,13:34:38
