tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,3,R$ 590.000,Alto da Glória,Goiânia,GO,89m²,GHimóveis,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-a-venda-89-m-por-r-590-000-00-alto-da-gloria-goiania-go-1144310952,21/Mar/2023,11:02:52
Venda - apartamento padrão,3,R$ 1.350.000,Alto da Glória,Goiânia,GO,154m²,EDILSON DA CRUZ SILVA,12/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-de-154-metros-quadrados-no-bairro-alto-da-gloria-com-3-quartos-994020924,21/Mar/2023,11:02:52
Venda - apartamento padrão,2,R$ 580.000,Alto da Glória,Goiânia,GO,58m²,RFA Negócios Imobiliários,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/lux-flamboyant-o-apto-tem-58-m-com-2-quartos-1-banheiro-setor-alto-da-gloria-goiania-988000398,21/Mar/2023,11:02:52
Venda - apartamento padrão,2,R$ 480.000,Alto da Glória,Goiânia,GO,69m²,Imóveis Prontos Gyn,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-mobiliado-2-suites-no-alto-da-gloria-1153697969,21/Mar/2023,11:02:52
Venda - apartamento padrão,3,R$ 630.000,Alto da Glória,Goiânia,GO,90m²,Augusto Gomes,07/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-no-alto-da-gloria-com-3-suites-1155860513,21/Mar/2023,11:02:52
Venda - apartamento padrão,3,R$ 399.000,Alto da Glória,Goiânia,GO,80m²,Ednardo Montez Pimentel,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-com-3-quartos-no-residencial-veneza-bairro-alto-da-gloria-em-goiania-1157711683,21/Mar/2023,11:02:52
Venda - apartamento padrão,3,R$ 830.000,Alto da Glória,Goiânia,GO,77m²,RFA Negócios Imobiliários,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/lux-flamboyant-3-quartos-e-1-suite-80-45m-setor-alto-da-gloria-goiania-goias-987990397,21/Mar/2023,11:02:52
Venda - apartamento padrão,3,R$ 640.000,Alto da Glória,Goiânia,GO,89m²,Adão Intense,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-alto-da-gloria-3-suites-1073522051,21/Mar/2023,11:02:52
Venda - casa em condominio fechado,4,R$ 1.700.000,Alto da Glória,Goiânia,GO,210m²,MY BROKER RICARDO PARANHOS LTDA,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-em-condominio-residencial-goiania-golfe-clube-codigo-16724-1104186221,21/Mar/2023,11:02:52
Venda - apartamento padrão,3,R$ 350.000,Alto da Glória,Goiânia,GO,70m²,Leandro Marcelino,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-padrao-alto-da-gloria-1157658153,21/Mar/2023,11:02:52
