tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 365.000,Jardim Colorado I,Goiânia,GO,107m²,Master Brokers - LTDA,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-jardim-colorado-com-3-quartos-sendo-uma-suite-valor-promocional-para-a-venda-da-1-1121235863,21/Mar/2023,10:39:58
Venda - casa em rua pública,3,R$ 420.000,Jardim Colorado I,Goiânia,GO,227m²,RC IMÓVEIS,25/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-de-esquina-com-3-quartos-jd-colorado-goiania-1113640218,21/Mar/2023,10:39:58
Venda - casa em vila,3,R$ 360.000,Jardim Colorado I,Goiânia,GO,107m²,David,08/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-jardim-colorado-1144552706,21/Mar/2023,10:39:58
Venda - casa em rua pública,3,R$ 295.000,Jardim Colorado I,Goiânia,GO,87m²,HEXA GESTÃO DE IMÓVEIS,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-com-3-quartos-sendo-1-suite-a-venda-jardim-colorado-i-goiania-go-995331046,21/Mar/2023,10:39:58
Venda - casa em rua pública,3,R$ 820.000,Jardim Colorado I,Goiânia,GO,300m²,Suzisdarle,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-sozinha-no-lote-300-metros-1160499675,21/Mar/2023,10:39:58
Venda - casa em rua pública,3,R$ 395.000,Jardim Colorado I,Goiânia,GO,97m²,Luiz Augusto Brito do Espirito Santo - MV,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/belissima-casa-no-jardim-colorado-com-3-quartos-goiania-1048409353,21/Mar/2023,10:39:58
Venda - casa em rua pública,3,R$ 365.000,Jardim Colorado I,Goiânia,GO,107m²,Master Brokers - LTDA,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-no-jardim-colorado-3-4-sendo-1-suite-valor-promocional-na-primeira-unidade-vendida-1121217595,21/Mar/2023,10:39:59
Venda - casa em rua pública,3,R$ 250.000,Jardim Colorado I,Goiânia,GO,83m²,MY BROKER ELDORADO,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/bairro-jardim-colorado-i-valor-r-250-000-00-codigo-22240-1146043141,21/Mar/2023,10:39:59
Venda - casa em rua pública,3,R$ 630.000,Jardim Colorado I,Goiânia,GO,360m²,Luiz Claudio Silva,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/terrea-para-venda-com-360-metros-quadrados-com-3-quartos-em-jardim-colorado-i-goiania-1087336501,21/Mar/2023,10:39:59
Venda - casa em rua pública,3,R$ 350.000,Jardim Colorado I,Goiânia,GO,97m²,Luiz Augusto Brito do Espirito Santo - MV,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-com-3-quartos-em-jardim-colorado-goiania-go-979538270,21/Mar/2023,10:39:59
Venda - casa em rua pública,3,R$ 295.000,Jardim Colorado I,Goiânia,GO,94m²,HEXA GESTÃO DE IMÓVEIS,26/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-com-3quartos-a-venda-jardim-colorado-i-goiania-go-995330335,21/Mar/2023,10:39:59
Venda - casa em vila,2,R$ 275.000,Jardim Colorado I,Goiânia,GO,125m²,Suzisdarle,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/oportunidade-casa-2-quartos-1suite-1162073908,21/Mar/2023,10:39:59
Venda - casa em rua pública,3,R$ 390.000,Jardim Colorado I,Goiânia,GO,150m²,RC IMÓVEIS,25/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-com-3-qts-jardim-colorado-goiania-1113629608,21/Mar/2023,10:39:59
Venda - casa em rua pública,3,R$ 340.000,Jardim Colorado I,Goiânia,GO,106m²,Renato Gonçalves Camargo Junior,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/terrea-para-venda-tem-106-metros-quadrados-com-3-quartos-em-jardim-colorado-i-goiania-1161092587,21/Mar/2023,10:39:59
Venda - casa em rua pública,3,R$ 680.000,Jardim Colorado I,Goiânia,GO,140m²,Luiz Augusto Brito do Espirito Santo - MV,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-lindissima-de-3-quartos-no-jardim-colorado-goiania-go-979474823,21/Mar/2023,10:39:59
Venda - casa em rua pública,3,R$ 379.000,Jardim Colorado I,Goiânia,GO,100m²,Master Brokers - LTDA,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-no-setor-jardim-colorado-3-quartos-sendo-2-suites-1121238904,21/Mar/2023,10:39:59
Venda - casa em vila,3,R$ 375.000,Jardim Colorado I,Goiânia,GO,150m²,Suzisdarle,27/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/linda-casa-3-quartos-1-suite-1152262014,21/Mar/2023,10:39:59
Venda - casa em vila,3,R$ 389.000,Jardim Colorado I,Goiânia,GO,150m²,Suzisdarle,13/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/belissima-casa-3-quartos-1146525526,21/Mar/2023,10:39:59
Venda - casa em vila,3,null,Jardim Colorado I,Goiânia,GO,150m²,Suzisdarle,27/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/linda-casa-3-quartos-1-suite-1152293633,21/Mar/2023,10:39:59
Venda - casa em rua pública,3,R$ 365.000,Jardim Colorado I,Goiânia,GO,107m²,EDNIVALDO FRANCISCO CHAVES JUNIOR,16/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-possui-107-metros-quadrados-com-3-quartos-em-jardim-colorado-i-goiania-1134176655,21/Mar/2023,10:39:59
Venda - casa em rua pública,3,R$ 340.000,Jardim Colorado I,Goiânia,GO,150m²,Renato,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/promocao-casa-terrea-jardim-colorado-1-1161099876,21/Mar/2023,10:39:59
Venda - casa em rua pública,3,R$ 295.000,Jardim Colorado I,Goiânia,GO,90m²,3 MORADAS IMÓVEIS,07/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-4-no-jardim-colorado-1155607162,21/Mar/2023,10:39:59
Venda - casa em rua pública,3,R$ 365.000,Jardim Colorado I,Goiânia,GO,107m²,Marcos Imóveis,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/jardim-colorado-i-goiania-go-1154776925,21/Mar/2023,10:39:59
Venda - casa em rua pública,3,R$ 375.000,Jardim Colorado I,Goiânia,GO,150m²,RC IMÓVEIS,25/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-quartos-jd-colorado-goiania-1113632891,21/Mar/2023,10:39:59
Venda - casa em rua pública,2,R$ 180.000,Jardim Colorado I,Goiânia,GO,150m²,Ketina Martins,21/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-de-2-4-no-jardim-colorado-1149868481,21/Mar/2023,10:39:59
Venda - casa em rua pública,3,R$ 600.000,Jardim Colorado I,Goiânia,GO,300m²,RC IMÓVEIS,25/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-com-3-quartos-jd-colorado-1113572940,21/Mar/2023,10:39:59
Venda - casa em rua pública,3,R$ 360.000,Jardim Colorado I,Goiânia,GO,106m²,Wesley Silva Imóveis,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-com-3-quartos-uma-suite-em-jardim-colorado-i-goiania-go-1045910831,21/Mar/2023,10:39:59
