tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em condominio fechado,3,R$ 2.500.000,Jardins Madri,Goiânia,GO,425m²,Team Billions Imóveis,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vendo-sobrado-de-esquina-condominio-jardins-madri-1021861196,21/Mar/2023,13:57:52
Terrenos,,R$ 60.000,Jardins Madri,Goiânia,GO,528m²,Lucas,24/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-condominio-via-dos-lagos-nova-crixas-1137718088,21/Mar/2023,13:57:52
Venda - casa em rua pública,4,R$ 2.800.000,Jardins Madri,Goiânia,GO,280m²,MY BROKER ELDORADO,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-com-4-suites-condominio-madri-goiania-1034881614,21/Mar/2023,13:57:52
Terrenos,,R$ 1.070.000,Jardins Madri,Goiânia,GO,405m²,Maria Nubia,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-avenda-jardins-madri-1159083998,21/Mar/2023,13:57:52
Venda - casa em condominio fechado,5 ou mais,R$ 2.890.000,Jardins Madri,Goiânia,GO,290m²,André Pereira,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-de-condominio-sobrado-para-venda-tem-290-metros-quadrados-com-5-quartos-1146741247,21/Mar/2023,13:57:52
Venda - casa em rua pública,5 ou mais,R$ 3.500.000,Jardins Madri,Goiânia,GO,390m²,GUTTYANE - URBS PRIVATE,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/jardins-madri-sobrado-5-quartos-sendo-3-suites-1134269558,21/Mar/2023,13:57:52
Venda - casa em rua pública,4,R$ 1.800.000,Jardins Madri,Goiânia,GO,280m²,LVL Imobiliária,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-no-jardins-madri-go-280-de-area-construida-510m-1146636893,21/Mar/2023,13:57:52
Venda - casa em condominio fechado,5 ou mais,R$ 3.000.000,Jardins Madri,Goiânia,GO,306m²,Dudu Gouveia,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-de-condominio-sobrado-para-venda-tem-306-metros-quadrados-com-5-quartos-1105905641,21/Mar/2023,13:57:52
Venda - casa em condominio fechado,4,R$ 1.600.000,Jardins Madri,Goiânia,GO,250m²,João Filipe Duarte,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-de-condominio-sobrado-para-venda-possui-250-metros-quadrados-com-4-quartos-1161652296,21/Mar/2023,13:57:52
Venda - casa em condominio fechado,3,R$ 1.750.000,Jardins Madri,Goiânia,GO,510m²,Miriane Alves de Oliveira,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/jardins-madri-sobrado-3-suites-1123362072,21/Mar/2023,13:57:52
