tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 220.000,Setor Grajaú,Goiânia,GO,73m²,Ketley N. S. Cruz,08/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-tem-73-metros-quadrados-com-3-quartos-em-setor-grajau-goiania-go-1156460796,21/Mar/2023,11:37:56
Venda - casa em rua pública,2,R$ 195.000,Setor Grajaú,Goiânia,GO,54m²,Exclusive Imobiliária,16/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-setor-grajau-goiania-go-1148166939,21/Mar/2023,11:37:56
Terrenos,,R$ 134.900,Setor Grajaú,Goiânia,GO,270m²,RIVAEL DE PAULA BUENO,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lotes-a-prestacao-em-goiania-1042893126,21/Mar/2023,11:37:56
Terrenos,,R$ 180.000,Setor Grajaú,Goiânia,GO,398m²,Reinaldo Barreto,14/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-a-venda-no-setor-grajau-em-goiania-go-1146917661,21/Mar/2023,11:37:56
Venda - casa em rua pública,3,R$ 220.000,Setor Grajaú,Goiânia,GO,73m²,Luiz Augusto Brito do Espirito Santo - MV,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/linda-casa-com-3-quartos-em-setor-grajau-goiania-go-1139651539,21/Mar/2023,11:37:56
Venda - casa em rua pública,2,R$ 247.000,Setor Grajaú,Goiânia,GO,76m²,VÉSPER AGÊNCIA DE IMÓVEIS II,01/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-com-para-venda-2-quartos-em-setor-grajau-goiania-1084944393,21/Mar/2023,11:37:56
Venda - casa em rua pública,3,R$ 220.000,Setor Grajaú,Goiânia,GO,73m²,Elvis Leandro,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/linda-casa-3-4-sendo-1-suite-no-setor-grajau-em-goiania-1160131634,21/Mar/2023,11:37:56
Venda - casa em rua pública,2,R$ 195.000,Setor Grajaú,Goiânia,GO,54m²,Elvis Leandro,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/linda-casa-2-4-sendo-1-suite-no-setor-grajau-em-goiania-1154849574,21/Mar/2023,11:37:56
Venda - casa em rua pública,2,R$ 220.000,Setor Grajaú,Goiânia,GO,73m²,UNIFIQUE NEGOCIOS IMOBILIARIOS,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-tem-73-metros-quadrados-com-2-quartos-em-setor-grajau-goiania-go-1161848111,21/Mar/2023,11:37:56
Venda - casa em rua pública,3,R$ 220.000,Setor Grajaú,Goiânia,GO,73m²,Sergio Marques,04/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-03-quartos-grajau-prox-garavelo-portal-sul-shopping-1142718880,21/Mar/2023,11:37:56
Venda - casa em rua pública,2,R$ 195.000,Setor Grajaú,Goiânia,GO,54m²,Luiz Augusto Brito do Espirito Santo - MV,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-possui-54-metros-quadrados-com-2-quartos-em-setor-grajau-goiania-go-1139659941,21/Mar/2023,11:37:56
Venda - apartamento padrão,2,R$ 187.000,Setor Grajaú,Goiânia,GO,45m²,ALFA CENTER IMOVEIS I,10/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-com-02-quartos-a-venda-45-m-por-r-187-000-setor-grajau-goiania-go-1157188043,21/Mar/2023,11:37:56
Terrenos,,R$ 95.000,Setor Grajaú,Goiânia,GO,,MY BROKER ELDORADO,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-de-300m-setor-grajau-goiania-codigo-13430-1081166783,21/Mar/2023,11:37:56
Terrenos,,R$ 110.000,Setor Grajaú,Goiânia,GO,300m²,Willians da Silva Santos,04/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-300-00m-asfalto-agua-setor-grajau-1154751527,21/Mar/2023,11:37:56
Terrenos,,R$ 120.000,Setor Grajaú,Goiânia,GO,305m²,Lilian Moreira,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/barracao-1157625104,21/Mar/2023,11:37:56
Terrenos,,R$ 95.000,Setor Grajaú,Goiânia,GO,300m²,My Broker Imobiliária,12/12/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/goiania-terreno-padrao-setor-grajau-1027859804,21/Mar/2023,11:37:56
Terrenos,,R$ 25.000,Setor Grajaú,Goiânia,GO,200m²,Ricardo,03/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-1154381628,21/Mar/2023,11:37:56
Venda - casa em rua pública,3,R$ 320.000,Setor Grajaú,Goiânia,GO,102m²,GHimóveis,08/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-102-m-por-r-320-000-00-setor-grajau-goiania-go-1048614502,21/Mar/2023,11:37:56
Terrenos,,R$ 115.000,Setor Grajaú,Goiânia,GO,305m²,Everaldo Rosa Viana,22/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-com-barracao-1136712365,21/Mar/2023,11:37:56
Venda - casa em rua pública,3,R$ 285.000,Setor Grajaú,Goiânia,GO,300m²,Imóveis Aroeira,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-padrao-para-venda-em-setor-grajau-goiania-go-r-429-992099662,21/Mar/2023,11:37:56
