tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 800.000,Residencial Guarema,Goiânia,GO,309m²,URBS Alphamall,10/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-para-venda-possui-309-metros-quadrados-em-residencial-guarema-goiania-go-1145610725,21/Mar/2023,13:40:50
Terrenos,,R$ 800.000,Residencial Guarema,Goiânia,GO,309m²,URBS ONE,09/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-residencial-guarema-1144847424,21/Mar/2023,13:40:50
Terrenos,,R$ 210.000,Residencial Guarema,Goiânia,GO,300m²,PROVENDA A IMOBILIÁRIA,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-n-04-venda-res-guarema-1045095199,21/Mar/2023,13:40:50
Terrenos,,R$ 800.000,Residencial Guarema,Goiânia,GO,309m²,André Kalil Consultor Imobiliário,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-residencial-guarema-1133288408,21/Mar/2023,13:40:50
Terrenos,,R$ 800.000,Residencial Guarema,Goiânia,GO,309m²,URBS +,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-residencial-guarema-1157642921,21/Mar/2023,13:40:50
Venda - casa em rua pública,2,R$ 280.000,Residencial Guarema,Goiânia,GO,,Xangri-lar Imobiliária,01/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-2-quartos-com-galpao-setor-urias-magalhaes-residencial-guarema-1040170371,21/Mar/2023,13:40:50
Terrenos,,R$ 180.000,Residencial Guarema,Goiânia,GO,300m²,Vincer Imobiliária ? Ag Marista,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-no-residencial-guarema-920676104,21/Mar/2023,13:40:50
Terrenos,,R$ 180.000,Residencial Guarema,Goiânia,GO,300m²,Vincer Imobiliária ? Ag Orion,26/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-no-residencial-guarema-1138641807,21/Mar/2023,13:40:50
Venda - casa em rua pública,2,R$ 240.000,Residencial Guarema,Goiânia,GO,150m²,IS IPhones Store,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-com-2-quartos-casa-no-terreno-de-1157619024,21/Mar/2023,13:40:50
Terrenos,,R$ 170.000,Residencial Guarema,Goiânia,GO,300m²,Guimarães Imóveis,20/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-para-venda-em-goiania-residencial-guarema-1135901088,21/Mar/2023,13:40:50
Terrenos,,R$ 800.000,Residencial Guarema,Goiânia,GO,309m²,PRIVATE MAIS INTELIGENCIA IMOBILIARIA LTDA,17/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-residencial-guarema-1104752069,21/Mar/2023,13:40:50
Venda - casa em rua pública,3,R$ 615.000,Residencial Guarema,Goiânia,GO,157m²,FR7 Imóveis,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/lindo-triplex-com-espaco-para-piscina-e-pronto-para-morar-no-residencial-guarema-1026117463,21/Mar/2023,13:40:50
Terrenos,,R$ 800.000,Residencial Guarema,Goiânia,GO,309m²,Lucas Vieira Imóveis,14/12/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-residencial-guarema-1121432744,21/Mar/2023,13:40:50
Terrenos,,R$ 800.000,Residencial Guarema,Goiânia,GO,309m²,Gustavo Junqueira,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-residencial-guarema-1152065589,21/Mar/2023,13:40:50
Terrenos,,R$ 199.000,Residencial Guarema,Goiânia,GO,309m²,thiago almeida,15/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-setor-guarema-prox-passeio-das-aguas-1094970202,21/Mar/2023,13:40:50
Venda - casa em rua pública,3,R$ 660.000,Residencial Guarema,Goiânia,GO,157m²,FR7 Imóveis,26/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/lindo-triplex-no-residencial-guarema-goiania-go-1004733863,21/Mar/2023,13:40:50
