tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,2,R$ 250.000,Parque Flamboyant,Goiânia,GO,59m²,Respectus Imóveis,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-com-2-quartos-a-venda-59-m-por-r-250-000-parque-flamboyant-goiania-go-1159900136,21/Mar/2023,13:29:53
Venda - casa em rua pública,3,R$ 390.000,Parque Flamboyant,Goiânia,GO,122m²,Rodrigo D. R. Silva,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-quartos-994725356,21/Mar/2023,13:29:53
Venda - apartamento padrão,2,R$ 250.000,Parque Flamboyant,Goiânia,GO,58m²,Maria Jovita Pereira Cruvinel Nicolau do Vale,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/2-quarto-sendo-1-suite-nascente-lazer-1073909945,21/Mar/2023,13:29:53
Venda - casa em rua pública,3,R$ 355.000,Parque Flamboyant,Goiânia,GO,350m²,Sousa,22/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vende-casa-3-4-pq-flamboyant-1150040297,21/Mar/2023,13:29:53
Venda - apartamento padrão,2,R$ 200.000,Parque Flamboyant,Goiânia,GO,58m²,João B. Carmo,12/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-2-4-e-um-sendo-suite-residencial-grandaso-1043958489,21/Mar/2023,13:29:53
Venda - casa em rua pública,3,R$ 420.000,Parque Flamboyant,Goiânia,GO,180m²,Filipe T. S. Vieira,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-parque-flamboyant-3-quartos-com-1-suite-espaco-gourmet-com-churrasqueira-1095516368,21/Mar/2023,13:29:53
Venda - apartamento padrão,3,R$ 264.000,Parque Flamboyant,Goiânia,GO,75m²,My Home Soluções Imobiliárias,02/08/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-apartamento-padrao-parque-flamboyant-1065734060,21/Mar/2023,13:29:53
Venda - apartamento padrão,3,R$ 264.530,Parque Flamboyant,Goiânia,GO,76m²,VÉSPER AGÊNCIA DE IMÓVEIS VI,01/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-para-venda-em-parque-flamboyant-goiania-991761924,21/Mar/2023,13:29:53
Venda - apartamento padrão,2,R$ 250.000,Parque Flamboyant,Goiânia,GO,58m²,WFG Imoveis,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/2-quartos-suite-mobiliado-7-minutos-do-shopping-flamboyant-1156427809,21/Mar/2023,13:29:53
Venda - apartamento padrão,3,R$ 245.000,Parque Flamboyant,Goiânia,GO,58m²,Pointer Imóveis,09/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-a-venda-58-m-por-r-245-000-00-parque-flamboyant-goiania-go-1080760926,21/Mar/2023,13:29:53
