tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em condominio fechado,4,R$ 2.600.000,Res Maringá,Goiânia,GO,380m²,Welder Antônio,06/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vendo-sobrado-no-condominio-do-lago-goiania-go-1155491709,21/Mar/2023,10:46:38
Venda - casa em rua pública,3,R$ 360.000,Residencial Maringá,Goiânia,GO,144m²,Única Negócios Imobiliários,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/residencial-maringa-casa-3-quartos-1-suite-1066010256,21/Mar/2023,10:46:38
Venda - apartamento padrão,2,R$ 1.600.000,Residencial Maringá,Goiânia,GO,0m²,Tha B.,10/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/predio-comercial-na-regiao-noroeste-1145603184,21/Mar/2023,10:46:38
