tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 680.000,Residencial Vale do Araguaia,Goiânia,GO,230m²,Luciene Corretora de Imóveis,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-com-230-metros-quadrados-com-3-quartos-1120671472,21/Mar/2023,12:51:21
Terrenos,,R$ 73.000,Residencial Vale do Araguaia,Goiânia,GO,384m²,marlosribeiro13,08/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardim-tropical-1144449391,21/Mar/2023,12:51:21
Venda - casa em condominio fechado,3,R$ 700.000,Residencial Vale do Araguaia,Goiânia,GO,219m²,Pointer Imóveis,26/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-com-3-quartos-a-venda-com-area-gourmet-219-m-por-r-700-000-residencial-vale-1080760094,21/Mar/2023,12:51:21
Venda - casa em rua pública,3,R$ 370.000,Residencial Vale do Araguaia,Goiânia,GO,100m²,3 MORADAS IMÓVEIS,31/12/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-4-no-residencial-vale-do-araguaia-1127500873,21/Mar/2023,12:51:21
Venda - casa em rua pública,4,R$ 525.000,Residencial Vale do Araguaia,Goiânia,GO,160m²,Luciene Corretora de Imóveis,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-com-160-metros-quadrados-com-4-quartos-1154347107,21/Mar/2023,12:51:21
Venda - casa em rua pública,3,R$ 350.000,Residencial Vale do Araguaia,Goiânia,GO,106m²,Marcus Vinicius Silva Beda,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-03-quartos-no-vale-do-araguaia-em-goiania-1019491769,21/Mar/2023,12:51:21
Venda - casa em rua pública,3,R$ 375.000,Residencial Vale do Araguaia,Goiânia,GO,100m²,Adonai M. Garcia,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-quartos-1-suite-residencial-vale-do-araguaia-goiania-1140970147,21/Mar/2023,12:51:21
Venda - casa em rua pública,3,R$ 360.000,Residencial Vale do Araguaia,Goiânia,GO,106m²,Luciene Corretora de Imóveis,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-com-150-metros-quadrados-com-3-quartos-1018975249,21/Mar/2023,12:51:21
Venda - casa em rua pública,2,R$ 450.000,Residencial Vale do Araguaia,Goiânia,GO,150m²,Elizabete Neves,25/06/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-para-venda-com-153-metros-quadrados-com-2-quartos-1049783552,21/Mar/2023,12:51:21
Venda - casa em rua pública,3,R$ 300.000,Residencial Vale do Araguaia,Goiânia,GO,82m²,My Broker Imobiliária,02/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-residencial-vale-do-araguaia-1091550891,21/Mar/2023,12:51:21
Venda - casa em rua pública,5 ou mais,R$ 700.000,Residencial Vale do Araguaia,Goiânia,GO,219m²,GHimóveis,27/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-a-venda-219-m-por-r-700-000-00-jardim-california-goiania-go-1048612853,21/Mar/2023,12:51:21
Venda - casa em rua pública,3,R$ 300.000,Residencial Vale do Araguaia,Goiânia,GO,82m²,Lorrayne Ferreira,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-quartos-sendo-1-suite-residencial-vale-do-araguaia-1091119263,21/Mar/2023,12:51:22
Venda - casa em rua pública,4,R$ 550.000,Residencial Vale do Araguaia,Goiânia,GO,160m²,PAIVA NEGÓCIOS IMOBILIÁRIOS,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-em-goiania-residencial-vale-do-araguaia-4-dormitorios-2-suites-3-banhe-1126308578,21/Mar/2023,12:51:22
Venda - casa em rua pública,3,R$ 890.000,Residencial Vale do Araguaia,Goiânia,GO,230m²,TCM Participações e Empreendimentos,02/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-a-venda-230-m-por-r-890-000-00-residencial-vale-do-araguaia-goiania-go-1049533497,21/Mar/2023,12:51:22
Venda - casa em rua pública,3,R$ 360.000,Residencial Vale do Araguaia,Goiânia,GO,115m²,RB Consultoria Imobiliária,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-com-3-quartos-1126807607,21/Mar/2023,12:51:22
Venda - casa em rua pública,3,R$ 370.000,Residencial Vale do Araguaia,Goiânia,GO,70m²,3 MORADAS IMÓVEIS,28/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-4-no-residencial-vale-do-araguaia-1152929211,21/Mar/2023,12:51:22
Venda - casa em rua pública,5 ou mais,R$ 700.000,Residencial Vale do Araguaia,Goiânia,GO,219m²,tyagomail,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vendo-sobrado-no-vale-do-araguaia-948688931,21/Mar/2023,12:51:22
Venda - casa em rua pública,3,R$ 380.000,Residencial Vale do Araguaia,Goiânia,GO,96m²,Pedro imóveis e Pedro Dos Santos,25/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-tem-96-metros-quadrados-com-3-quartos-em-residl-vale-do-araguaia-goiania-1114261797,21/Mar/2023,12:51:22
Venda - casa em rua pública,2,R$ 350.000,Residencial Vale do Araguaia,Goiânia,GO,115m²,Marcus Vinicius Silva Beda,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-nova-03-quartos-no-residencial-vale-do-araguaia-em-goiania-1101864856,21/Mar/2023,12:51:22
Venda - casa em rua pública,5 ou mais,R$ 695.000,Residencial Vale do Araguaia,Goiânia,GO,219m²,Lindalva Santos,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-a-venda-com-2-residencias-otima-localizacao-residencial-vale-do-araguaia-1079754862,21/Mar/2023,12:51:22
Terrenos,,R$ 99.000,Residencial Vale do Araguaia,Goiânia,GO,360m²,ozielsempre2302,21/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/2-lotes-vianopolis-1136537661,21/Mar/2023,12:51:22
Venda - casa em rua pública,4,R$ 670.000,Residencial Vale do Araguaia,Goiânia,GO,300m²,Luciene Corretora de Imóveis,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-com-300-metros-quadrados-com-4-quartos-1110742728,21/Mar/2023,12:51:22
Venda - casa em rua pública,3,R$ 1.050.000,Residencial Vale do Araguaia,Goiânia,GO,368m²,Renato Borges,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-com-cinema-no-residencial-vale-do-araguaia-1049082505,21/Mar/2023,12:51:22
Terrenos,,R$ 170.000,Residencial Vale do Araguaia,Goiânia,GO,360m²,Pedro imóveis e Pedro Dos Santos,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-para-venda-com-360-metros-quadrados-em-residencial-vale-do-araguaia-goiania-1157653439,21/Mar/2023,12:51:22
Terrenos,,R$ 75.000,Residencial Vale do Araguaia,Goiânia,GO,384m²,Jack,23/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardim-tropical-lote-aparecida-de-goiania-1137193958,21/Mar/2023,12:51:22
Venda - casa em rua pública,2,R$ 1.150.000,Residencial Vale do Araguaia,Goiânia,GO,398m²,SÉRGIO LUCIANO CORRETOR IMOBILIÁRIO,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/majestoso-sobrado-sozinho-no-lote-no-vale-do-araguaia-1057851019,21/Mar/2023,12:51:22
Venda - casa em rua pública,5 ou mais,R$ 700.000,Residencial Vale do Araguaia,Goiânia,GO,271m²,M360 Imóveis,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-5-quartos-a-venda-residencial-vale-do-araguaia-goiania-go-1160050673,21/Mar/2023,12:51:22
