tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.280.000,Setor Bela Vista,Goiânia,GO,420m²,Patrick e Leandro Imóveis,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-comercial-em-goiania-go-setor-marista-1092341005,21/Mar/2023,11:10:55
Terrenos,,R$ 930.000,Setor Bela Vista,Goiânia,GO,507m²,Gustavo Junqueira,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-setor-bela-vista-1152065301,21/Mar/2023,11:10:55
Terrenos,,R$ 930.000,Setor Bela Vista,Goiânia,GO,507m²,ALINE PITALUGA - URBS PRIVATE,09/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-setor-bela-vista-1107646196,21/Mar/2023,11:10:55
Terrenos,,R$ 930.000,Setor Bela Vista,Goiânia,GO,507m²,GUTTYANE - URBS PRIVATE,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-setor-bela-vista-1107317593,21/Mar/2023,11:10:55
Terrenos,,R$ 800.000,Setor Bela Vista,Goiânia,GO,420m²,Wesley Melo,10/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/s5-setor-bela-vista-terreno-lote-420m2-1007416013,21/Mar/2023,11:10:55
Venda - apartamento padrão,2,R$ 498,Setor Bela Vista,Goiânia,GO,70m²,Leika,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/venda-apt-mobiliado-1160336660,21/Mar/2023,11:10:55
Venda - apartamento padrão,4,R$ 290.000,Setor Bela Vista,Goiânia,GO,93m²,GLENDA IMOVEIS,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-a-venda-com-4-quartos-e-93m-no-setor-bela-vista-goiania-go-1140781926,21/Mar/2023,11:10:55
Venda - apartamento padrão,3,R$ 268.000,Setor Bela Vista,Goiânia,GO,77m²,Imobiliaria Top,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-com-3-quartos-no-ed-san-marco-bairro-setor-bela-vista-em-goiania-1066346552,21/Mar/2023,11:10:55
Venda - apartamento padrão,3,R$ 300.100,Setor Bela Vista,Goiânia,GO,103m²,Marcelo B. Gabriel,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-apartamento-padrao-setor-bela-vista-1029652862,21/Mar/2023,11:10:55
Venda - loft/studio,1,R$ 250.000,Setor Bela Vista,Goiânia,GO,45m²,FATIMA ITACARAMBY IMÓVEIS LTDA,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-flat-setor-bela-vista-1143693486,21/Mar/2023,11:10:55
