tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 3.100,Setor Oeste,Goiânia,GO,615m²,I PETRACCONI IMOVEIS LTDA - ME,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/estacionamento-avenida-d-quadra-h-10-lote-23-setor-oeste-985593295,21/Mar/2023,10:58:29
Venda - apartamento padrão,4,R$ 800.000,Setor Oeste,Goiânia,GO,180m²,ESPAÇO CERTO IMÓVEIS,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/edificio-varanda-das-rosas-setor-oeste-1050839700,21/Mar/2023,10:58:34
Terrenos,,R$ 1.800.000,Setor Oeste,Goiânia,GO,592m²,ALINE PITALUGA - URBS PRIVATE,09/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-setor-oeste-1107650482,21/Mar/2023,10:58:34
Venda - apartamento padrão,2,R$ 175.000,Setor Oeste,Goiânia,GO,120m²,CRISTAL DA ROCHA IMOBILIÁRIA (Bueno),21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apto-120-m2-setor-oeste-1145135699,21/Mar/2023,10:58:34
Venda - apartamento padrão,4,R$ 799.000,Setor Oeste,Goiânia,GO,220m²,Íris Alves - 7181-F-GO,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/setor-oeste-apartamento-com-220m-4-quartos-3-suites-1122316117,21/Mar/2023,10:58:34
Venda - apartamento padrão,2,R$ 240.000,Setor Oeste,Goiânia,GO,60m²,WALDO MOREIRA CONSULTOR IMOBILIÁRIO,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-para-venda-tem-60-metros-quadrados-com-2-quartos-em-setor-oeste-goiania-go-1130275089,21/Mar/2023,10:58:34
Venda - apartamento padrão,3,R$ 325.000,Setor Oeste,Goiânia,GO,80m²,ORON IMOBILIÁRIA DESCOMPLICADA,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-a-venda-80-m-por-r-325-000-00-setor-oeste-goiania-go-1134871057,21/Mar/2023,10:58:34
Venda - apartamento padrão,2,R$ 220.000,Setor Oeste,Goiânia,GO,74m²,Evando Marques Negócios Imobiliários,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-para-venda-com-74-metros-quadrados-com-2-quartos-em-setor-oeste-goiania-go-1012934721,21/Mar/2023,10:58:34
Venda - apartamento cobertura,2,R$ 1.020.000,Setor Oeste,Goiânia,GO,163m²,Wesley Reis | PORTTAL imóveis,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/cobertura-com-2-quartos-a-venda-no-veredas-do-lago-setor-oeste-goiania-163-m2-por-r-1-1043231655,21/Mar/2023,10:58:34
Venda - apartamento padrão,3,R$ 845.790,Setor Oeste,Goiânia,GO,113m²,ADM IMÓVEIS,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-a-venda-no-bairro-setor-oeste-goiania-go-1099459381,21/Mar/2023,10:58:35
Venda - apartamento padrão,3,R$ 368.000,Setor Oeste,Goiânia,GO,112m²,CONECTIVA IMÓVEIS LTDA,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-apartamento-tipo-1128269175,21/Mar/2023,10:58:35
Venda - apartamento padrão,2,R$ 480.000,Setor Oeste,Goiânia,GO,64m²,LBA,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/k-apartaments-porteira-fechada-1161933703,21/Mar/2023,10:58:35
Venda - apartamento padrão,3,R$ 450.000,Setor Oeste,Goiânia,GO,116m²,PEROLA IMÓVEIS,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-03-dorm-em-setor-oeste--goiania-1098206424,21/Mar/2023,10:58:35
Venda - apartamento padrão,3,R$ 523.000,Setor Oeste,Goiânia,GO,82m²,EDILSON DA CRUZ SILVA,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-para-venda-possui-82-metros-quadrados-com-3-quartos-em-setor-oeste-goiania-1093509949,21/Mar/2023,10:58:35
Venda - apartamento cobertura,3,R$ 620.000,Setor Oeste,Goiânia,GO,171m²,Vincer Imobiliária ? Ag Marista,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/cobertura-duplex-setor-oeste-proximo-ao-lago-das-rosas-1138455820,21/Mar/2023,10:58:35
Venda - apartamento padrão,3,R$ 330.000,Setor Oeste,Goiânia,GO,107m²,Casa Tua Imóveis,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-apartamento-padrao-setor-oeste-952731329,21/Mar/2023,10:58:35
Venda - apartamento padrão,4,R$ 1.300.000,Setor Oeste,Goiânia,GO,200m²,VISÃO IMÓVEIS,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-para-venda-com-200-metros-quadrados-com-4-quartos-em-setor-oeste-goiania-g-1141489123,21/Mar/2023,10:58:35
Venda - apartamento padrão,3,R$ 260.000,Setor Oeste,Goiânia,GO,78m²,Pointer Imóveis,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-a-venda-78-m-por-r-260-000-00-setor-oeste-goiania-go-1081201452,21/Mar/2023,10:58:35
