tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 80.000,Vila Isabel,Goianira,GO,360m²,Edson Francisco Imoveis,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-comercial-vila-isabel-goianira-goias-1054939475,21/Mar/2023,11:45:52
Terrenos,,R$ 30.000,Parque Los Angeles 1ª Etapa,Goianira,GO,300m²,Dida,12/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-barato-em-goiania-goianira-proximo-ao-lago-1158122726,21/Mar/2023,11:45:52
Terrenos,,R$ 50.000,,Aragoiânia,GO,382m²,POLO IMÓVEIS - LTDA,02/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-a-venda-setor-central-aragoiania-go-1141711544,21/Mar/2023,11:45:52
Terrenos,,R$ 84.999,Residencial São Pedro,Goianira,GO,360m²,Magalhaes Empreendimentos,10/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-de-esquina-em-goianira-1130290160,21/Mar/2023,11:45:52
Terrenos,,R$ 626,,Aragoiânia,GO,,Lotes,04/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/chacaras-em-aragoiania-parceladas-1154666023,21/Mar/2023,11:45:52
Terrenos,,R$ 650.000,Parque Los Angeles 1ª Etapa,Goianira,GO,4800m²,Lídder Imobiliária,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-em-excelente-localizacao-no-parque-los-angeles-em-goianira-1029149274,21/Mar/2023,11:45:52
Terrenos,,R$ 70.000.000,Residencial Florença I,Goianira,GO,231m²,shirley,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/venda-de-lote-em-goianira-1158546634,21/Mar/2023,11:45:52
Terrenos,,R$ 254.000,Rosa de Leiria Condomínio Horizontal,Goianira,GO,252m²,My Broker Imobiliária,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/goianira-loteamento-condominio-centro-1112749220,21/Mar/2023,11:45:52
Terrenos,,R$ 180.000,Vila Padre Pelágio,Goianira,GO,450m²,elizabeth,12/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-comercial-na-avenida-d-ao-lado-do-hospital-1083808635,21/Mar/2023,11:45:52
Terrenos,,R$ 265.000,Residencial Montagno,Goianira,GO,3770m²,VÉSPER AGÊNCIA DE IMÓVEIS VI,04/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/area-para-venda-em-residencial-montagno-goianira-1073411660,21/Mar/2023,11:45:52
Venda - casa em vila,2,R$ 120,Parque Los Angeles 1ª Etapa,Goianira,GO,120m²,Cleiberson Rocha,23/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-pra-venda-1150713712,21/Mar/2023,11:45:52
Terrenos,,R$ 150.000,Vila São Domingos,Goianira,GO,,TEKASA IMOVEIS LTDA,26/08/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-plano-com-787-50m-1076470556,21/Mar/2023,11:45:52
Terrenos,,R$ 100.000,Residencial Triunfo II,Goianira,GO,229m²,MY BROKER ALPHA MALL,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/bairro-residencial-triunfo-ii-valor-r-100-000-00-codigo-20064-1116565425,21/Mar/2023,11:45:52
Terrenos,,R$ 140.000,Vila Isabel,Goianira,GO,421m²,VEIGA IMOBILIÁRIA,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-a-venda-em-goianira-1049499154,21/Mar/2023,11:45:52
Venda - casa em rua pública,2,R$ 170.000,Vila Isabel,Goianira,GO,85m²,Rose Gonçalves Português Vieira,22/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-com-85-metros-quadrados-com-2-quartos-em-vila-isabel-goianira-go-1150299951,21/Mar/2023,11:45:52
Terrenos,,R$ 75.000,Vila Isabel,Goianira,GO,300m²,Grazielly Rodrigues Oliveira,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vendo-lotes-a-prestacao-vila-isabel-goianira-1135952165,21/Mar/2023,11:45:52
Terrenos,,R$ 115.000,Residencial Limoeiro,Goianira,GO,319m²,Prime Imóveis,10/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-para-venda-em-goianira-residencial-limoeiro-1145324596,21/Mar/2023,11:45:52
Terrenos,,R$ 15.000,Vila Adilair,Goianira,GO,,Fernando Castilho,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vendo-ou-troco-agio-de-um-lote-1132428720,21/Mar/2023,11:45:53
Terrenos,,R$ 165.000,Parque Mansões Regina,Goianira,GO,694m²,ABADIA MARIA MARTINS,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-a-venda-com-poco-artesiano-694-metros-quadrados-em-goianira-go-oportunidad-1158653589,21/Mar/2023,11:45:53
Terrenos,,R$ 265.000,Residencial Montagno,Goianira,GO,3770m²,VÉSPER AGÊNCIA DE IMÓVEIS II,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/area-para-venda-em-residencial-montagno-goianira-1073446233,21/Mar/2023,11:45:53
Terrenos,,R$ 220.000,Parque Los Angeles 1ª Etapa,Goianira,GO,1547m²,Guimarães Imóveis,04/06/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/4-lotes-juntos-para-construcao-de-casas-1041010590,21/Mar/2023,11:45:53
Terrenos,,R$ 80.000,Vila Isabel,Goianira,GO,,HABITART EMPREENDIMENTOS IMOBILIARIOS,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-para-venda-em-vila-isabel-goianira-1108266954,21/Mar/2023,11:45:53
Terrenos,,R$ 800.000,Residencial Triunfo II,Goianira,GO,135m²,Lídder Imobiliária,09/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-comercial-em-residencial-triunfo-ii--goianira-1157028909,21/Mar/2023,11:45:53
Terrenos,,R$ 67.267,Residencial Limoeiro,Goianira,GO,231m²,Guimarães Imóveis,20/05/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/loteamento-saida-para-goianira-limoeiro-1034960330,21/Mar/2023,11:45:53
Terrenos,,R$ 80.000,Residencial Parque dos Girassóis,Goianira,GO,230m²,Professor Bruno Gomes,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vendo-lote-comercial-em-goianira-1158426860,21/Mar/2023,11:45:53
Terrenos,,R$ 255.825,Rosa de Leiria Condomínio Horizontal,Goianira,GO,284m²,MY BROKER RICARDO PARANHOS LTDA,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-em-condominio-rosa-de-leiria-codigo-16796-1104160090,21/Mar/2023,11:45:53
Terrenos,,R$ 1.600.000,,Aragoiânia,GO,20000m²,Édito Fernandes,10/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-20-000m-go-040-saida-para-cachueirinha-aragoiania-1130691229,21/Mar/2023,11:45:53
Terrenos,,R$ 55.000,Parque das Camélias,Goianira,GO,363m²,POLO IMÓVEIS - LTDA,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-a-venda-parque-das-camelias-goianira-go-1141694999,21/Mar/2023,11:45:53
Terrenos,,R$ 380.000,Recanto das Águas,Goianira,GO,1637m²,JUVIANA BITTENCOURT IMÓVEIS,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-para-venda-com-1637-metros-quadrados-condominio-recanto-das-aguas-goianira-goi-946594683,21/Mar/2023,11:45:53
Venda - casa em rua pública,1,R$ 200.000,Residencial Montagno,Goianira,GO,240m²,Emerson Lima,22/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vendesse-casa-no-residencial-montagno-1150386899,21/Mar/2023,11:45:53
Venda - casa em vila,2,R$ 160.000,Vila Padre Pelágio,Goianira,GO,60m²,Nilson Silva,20/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/moto-g7-1149557388,21/Mar/2023,11:45:53
Terrenos,,R$ 100.000,,Aragoiânia,GO,1015m²,Édito Fernandes,08/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lotes-2-juntos-1-015-m2-avenida-com-uma-pista-asfaltada-setor-chao-de-estrelas-1156278256,21/Mar/2023,11:45:53
Terrenos,,R$ 100.000,Parque das Camélias,Goianira,GO,361m²,POLO IMÓVEIS - LTDA,03/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-a-venda-parque-das-camelias-goianira-go-1141699234,21/Mar/2023,11:45:53
Terrenos,,R$ 100.000,Parque das Camélias,Goianira,GO,361m²,POLO IMÓVEIS - LTDA,06/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-a-venda-parque-das-camelias-goianira-go-1141693504,21/Mar/2023,11:45:53
Terrenos,,R$ 210.000,,Aragoiânia,GO,1982m²,AMJ Gestão Imobiliária,06/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vale-das-cachoeiras-chacara-a-venda-1102327279,21/Mar/2023,11:45:53
Terrenos,,R$ 200.000,Vila Padre Pelágio,Goianira,GO,494m²,BARRETO IMÓVEIS,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-goianira-vl-padre-pelagio-1130215417,21/Mar/2023,11:45:53
Terrenos,,R$ 260.000,,Aragoiânia,GO,2250m²,Édito Fernandes,06/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lotes-5-juntos-1-separado-area-de-2-250-m2-setor-chao-de-estrelas-aragoiania-go-1155294005,21/Mar/2023,11:45:53
Venda - casa em rua pública,2,null,Residencial Limoeiro,Goianira,GO,,João P.,21/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vendo-agio-de-duas-casas-em-um-lote-1149775033,21/Mar/2023,11:45:53
Terrenos,,R$ 50.000,,Aragoiânia,GO,200m²,Danilo Miranda,12/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-loteamento-cidade-das-pracas-1158319187,21/Mar/2023,11:45:53
Venda - casa em rua pública,3,R$ 220.000,Setor Delta,Goianira,GO,360m²,cunha,26/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-goianira-1151771134,21/Mar/2023,11:45:53
Terrenos,,R$ 390.000,Parque das Camélias,Goianira,GO,1800m²,Magalhaes Empreendimentos,10/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/5-lotes-em-goianira-1800m-1130293447,21/Mar/2023,11:45:53
Terrenos,,R$ 200.000,Rosa de Leiria Condomínio Horizontal,Goianira,GO,247m²,My Broker Imobiliária,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/goianira-loteamento-condominio-setor-central-1110652138,21/Mar/2023,11:45:53
Terrenos,,R$ 48.000,Residencial Florença,Goianira,GO,231m²,Deborah Layane da silva,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-a-venda-no-jardim-florenca-goianira-perto-do-triunfo-1158364372,21/Mar/2023,11:45:53
Terrenos,,R$ 60.000,Vila Adilair,Goianira,GO,231m²,José,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-1158400472,21/Mar/2023,11:45:53
Terrenos,,R$ 49.900,Rosa de Leiria Condomínio Horizontal,Goianira,GO,272m²,Simone Carvalho,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/agio-lote-condominio-fechado-rosa-de-leiria-272m2-1077425023,21/Mar/2023,11:45:53
Terrenos,,R$ 10.000.000,Setor Cora Coralina,Goianira,GO,387200m²,Black Real Estate,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/area-trindade-goianira-1160858328,21/Mar/2023,11:45:53
Terrenos,,R$ 8.000,Setor San Diego,Goianira,GO,0m²,Joao lucas Barros,06/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-agio-em-goianira-go-1155154876,21/Mar/2023,11:45:53
Terrenos,,R$ 90.000,Parque Los Angeles 1ª Etapa,Goianira,GO,440m²,Picinaramos,09/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-goianira-go-440-mt-los-angeles-1-etapa-1157009873,21/Mar/2023,11:45:53
