tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.300.000,Solange Park II,Goiânia,GO,5000m²,Império,06/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vendo-chacara-de-5-mil-metros-em-senador-canedo-1155594770,21/Mar/2023,13:21:59
Terrenos,,R$ 385.000,Solange Park II,Goiânia,GO,692m²,My Broker Imobiliária Filial Buriti,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-no-solange-park-em-goiania-codigo-20132-1116844962,21/Mar/2023,13:21:59
Venda - casa em rua pública,4,R$ 390.000,Solange Park II,Goiânia,GO,197m²,Hellyezer Alves Pereira,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-para-venda-tem-197-metros-quadrados-com-4-quartos-em-solange-park-ii-goiania-g-1077885517,21/Mar/2023,13:21:59
Venda - apartamento padrão,2,R$ 159.500,Solange Park II,Goiânia,GO,50m²,AGR Imóveis,21/10/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-2-quartos-entrada-zero-1099964574,21/Mar/2023,13:21:59
Venda - casa em rua pública,3,R$ 270.000,Solange Park II,Goiânia,GO,111m²,My Broker Imobiliária Filial Buriti,09/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-no-solange-park-ii-em-goiania-codigo-17673-1091375775,21/Mar/2023,13:21:59
Venda - casa em rua pública,3,R$ 298.000,Solange Park II,Goiânia,GO,217m²,My Broker Aluguel,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-quartos-solange-park-ii-codigo-23122-1153503458,21/Mar/2023,13:21:59
Terrenos,,R$ 370.000,Solange Park II,Goiânia,GO,694m²,Fabiano Rocha Consultor Imobiliário,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/a-venda-2-lotes-juntos-com-694-m2-no-setor-solange-park-ii-goiania-goias-1097983966,21/Mar/2023,13:21:59
Terrenos,,R$ 1.300.000,Solange Park II,Goiânia,GO,5000m²,Mania,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vendo-chacara-de-5-mil-metros-em-senador-canedo-1160695723,21/Mar/2023,13:21:59
Venda - casa em rua pública,3,R$ 349.900,Solange Park II,Goiânia,GO,117m²,MORAR BEM E QUALIDADE DE VIDA,19/06/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-quartos-no-solange-park-ii-goiania-go-1046759650,21/Mar/2023,13:21:59
Venda - casa em rua pública,3,R$ 298.000,Solange Park II,Goiânia,GO,217m²,My Broker Aluguel,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-localizada-no-solange-parque-ii-codigo-23152-1153503437,21/Mar/2023,13:21:59
Venda - apartamento padrão,2,R$ 174.900,Solange Park II,Goiânia,GO,46m²,AGR Imóveis assessoria em imóveis,08/08/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-para-venda-com-2-quartos-em-solange-park-iidocumentacao-gratis-goiania-go-1068597359,21/Mar/2023,13:21:59
Venda - casa em rua pública,3,R$ 300.000,Solange Park II,Goiânia,GO,75m²,Miriam Magalhães Vieira,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-com-75-metros-quadrados-com-3-quartos-em-solange-park-ii-goiania-go-1105870143,21/Mar/2023,13:21:59
