tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 190.000,Goiá 2,Goiânia,GO,360m²,URBS Trend,09/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-goia-2-1107345971,21/Mar/2023,12:58:57
Terrenos,,R$ 190.000,Goiá 2,Goiânia,GO,360m²,Luis Paulo Imóveis,04/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-goia-2-1118605460,21/Mar/2023,12:58:57
Terrenos,,R$ 140.000,Goiá 2,Goiânia,GO,,Hingrid,24/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vende-se-este-imovel-1151359064,21/Mar/2023,12:58:57
Venda - casa em rua pública,4,R$ 1.300.000,Goiá 2,Goiânia,GO,1210m²,My Broker Aluguel,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-4-quartos-setor-goia-codigo-21233-1135813593,21/Mar/2023,12:58:57
Terrenos,,R$ 315.000,Goiá 2,Goiânia,GO,510m²,Prime Imóveis,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-para-venda-no-bairro-goia-goiania-go-1145577343,21/Mar/2023,12:58:57
Terrenos,,R$ 190.000,Goiá 2,Goiânia,GO,360m²,URBS +,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-goia-2-1157681634,21/Mar/2023,12:58:57
Terrenos,,R$ 190.000,Goiá 2,Goiânia,GO,360m²,Urbs Private,10/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-goia-2-1131412469,21/Mar/2023,12:58:57
Terrenos,,R$ 190.000,Goiá 2,Goiânia,GO,360m²,URBS Alphamall,16/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-para-venda-tem-360-metros-quadrados-em-goia-2-goiania-go-1148074757,21/Mar/2023,12:58:57
Venda - casa em rua pública,3,R$ 1.000.000,Goiá 2,Goiânia,GO,1410m²,My Broker Imobiliária,19/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-goia-2-992927219,21/Mar/2023,12:58:57
Terrenos,,R$ 190.000,Goiá 2,Goiânia,GO,360m²,PRIVATE MAIS INTELIGENCIA IMOBILIARIA LTDA,07/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-goia-2-1110663838,21/Mar/2023,12:58:57
Venda - casa em rua pública,4,R$ 1.150.000,Goiá 2,Goiânia,GO,360m²,Miriane Alves de Oliveira,02/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-goia-goiania-go-1153799507,21/Mar/2023,12:58:57
Venda - casa em rua pública,3,R$ 449.900,Goiá 2,Goiânia,GO,127m²,MORAR BEM E QUALIDADE DE VIDA,17/09/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-03-quartos-no-bairro-goia-goiania-go-1085612284,21/Mar/2023,12:58:57
Venda - casa em rua pública,4,R$ 900.000,Goiá 2,Goiânia,GO,159m²,Sergio Marques,01/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/4-quartos-bairro-goia-1152972001,21/Mar/2023,12:58:57
