tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 260.000,Jardim Novo Petrópolis,Goiânia,GO,70m²,Rodrigues Imóveis,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-com-2-quartos-70-m-jardim-novo-petropolis-goiania-go-r-260-000-00-1092167734,21/Mar/2023,12:14:26
Venda - apartamento padrão,2,R$ 160.000,Jardim Novo Petrópolis,Goiânia,GO,51m²,ABREU IMÓVEIS,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-para-venda-tem-51-metros-quadrados-com-2-quartos-1115815667,21/Mar/2023,12:14:26
Venda - casa em rua pública,2,R$ 195.000,Jardim Novo Petrópolis,Goiânia,GO,200m²,Juliana Bento,05/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-2-quartos-jardim-novo-petropolis-goiania-go-1145675636,21/Mar/2023,12:14:26
Venda - casa em rua pública,5 ou mais,R$ 450.000,Jardim Novo Petrópolis,Goiânia,GO,,Simone,30/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vende-se-sobrado-1140282768,21/Mar/2023,12:14:26
Venda - apartamento padrão,2,R$ 150.000,Jardim Novo Petrópolis,Goiânia,GO,58m²,My Broker Imobiliária,27/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-apartamento-padrao-jardim-novo-petropolis-956655216,21/Mar/2023,12:14:26
Venda - casa em rua pública,3,R$ 370.000,Jardim Novo Petrópolis,Goiânia,GO,200m²,RAISSA DANIELE RODRIGUES CARDOSO,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-4-com-02-suites-200-metros-quadrados-com-em-jardim-novo-petropolis-goiania-g-1141284233,21/Mar/2023,12:14:26
Venda - casa em rua pública,2,R$ 255.000,Jardim Novo Petrópolis,Goiânia,GO,,Ney,24/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casas-2-4-novinhas-prox-ao-st-santos-dumont-1137490936,21/Mar/2023,12:14:27
Venda - casa em rua pública,2,R$ 195.000,Jardim Novo Petrópolis,Goiânia,GO,75m²,Juliana Bento,07/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-tem-75-metros-quadrados-com-2-quartos-em-jardim-novo-petropolis-goiania-1143481170,21/Mar/2023,12:14:27
Venda - casa em rua pública,2,R$ 255.000,Jardim Novo Petrópolis,Goiânia,GO,70m²,Amiz Imobiliária Ltda,05/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-com-2-quartos-70-m-1108691500,21/Mar/2023,12:14:27
Venda - apartamento padrão,2,R$ 160.000,Jardim Novo Petrópolis,Goiânia,GO,52m²,ABREU IMÓVEIS,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-para-venda-com-52-metros-quadrados-com-2-quartos-1115852358,21/Mar/2023,12:14:27
Venda - casa em rua pública,3,R$ 585.000,Jardim Novo Petrópolis,Goiânia,GO,140m²,aconstrucaoehabitacao,28/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-quartos-sendo-uma-suite-1152631206,21/Mar/2023,12:14:27
Venda - casa em rua pública,2,R$ 254.490,Jardim Novo Petrópolis,Goiânia,GO,70m²,Edinair Lima,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-70-mts-com-2-quartos-sendo-um-suite-jardim-novo-petropolis-goiania-go-1034875153,21/Mar/2023,12:14:27
Venda - casa em rua pública,5 ou mais,R$ 450.000,Jardim Novo Petrópolis,Goiânia,GO,,moreiragustavo231,01/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-em-goiania-1153307653,21/Mar/2023,12:14:27
Venda - casa em rua pública,5 ou mais,R$ 450.000,Jardim Novo Petrópolis,Goiânia,GO,,Gustavo Moreira,22/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-em-goiania-1150279777,21/Mar/2023,12:14:27
Venda - casa em rua pública,3,R$ 430.000,Jardim Novo Petrópolis,Goiânia,GO,117m²,FR7 Imóveis,04/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/belissima-casa-no-jardim-novo-petropolis-goiania-go-1131454276,21/Mar/2023,12:14:27
