tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 100.000,Jardim Botânico,Goiânia,GO,369m²,Stival Imóveis,20/04/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-de-esquina-no-residencial-della-penna-goiania-1022500256,21/Mar/2023,13:00:12
Terrenos,,R$ 105.000,Jardim Botânico,Goiânia,GO,,Wesley Silva Imóveis,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/loje-com-484-no-jardim-botanico-em-goiania-com-484m2-1067165109,21/Mar/2023,13:00:12
Terrenos,,R$ 255.000,Jardim Botânico,Goiânia,GO,480m²,CORRETOR PEDRO RIBEIRO,01/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vendo-lote-em-frente-a-praca-vitoria-regia-jardim-botanico-ao-lado-do-santa-rita-480m-1141240491,21/Mar/2023,13:00:12
Terrenos,,R$ 350.000,Jardim Botânico,Goiânia,GO,484m²,Leandro Marcelino II,24/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/goiania-terreno-padrao-alphaville-residencial-1150938940,21/Mar/2023,13:00:12
Venda - casa em rua pública,3,R$ 340.000,Jardim Botânico,Goiânia,GO,100m²,Adonai M. Garcia,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-quartos-1-suite-jardim-botania-goiania-1153332478,21/Mar/2023,13:00:12
Venda - casa em rua pública,2,R$ 219.000,Jardim Botânico,Goiânia,GO,80m²,Suelen Imóveis,08/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-no-bairro-jardim-botanico-goiania-go-1156199817,21/Mar/2023,13:00:12
Venda - casa em rua pública,2,R$ 45.000,Jardim Botânico,Goiânia,GO,100m²,Mônica,25/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vendo-ou-troco-agio-de-meio-lote-1138007472,21/Mar/2023,13:00:12
Venda - casa em rua pública,2,R$ 230.000,Jardim Botânico,Goiânia,GO,70m²,Carlos Eurico Ferreira Dos Santos,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/acabamento-premium-2-quartos-sendo-1-suite-70m-jardim-botanico-goiania-go-1157992350,21/Mar/2023,13:00:12
Venda - apartamento padrão,3,R$ 415.000,Jardim Botânico,Goiânia,GO,68m²,Matos Imóveis,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-em-condominio-clube-proximo-ao-jardim-botanico-1135794694,21/Mar/2023,13:00:12
Venda - casa em rua pública,2,R$ 210.000,Jardim Botânico,Goiânia,GO,67m²,Marcos Imóveis,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/2-4-jardim-botanico-goiania-go-1067559465,21/Mar/2023,13:00:12
Venda - casa em rua pública,2,R$ 210.000,Jardim Botânico,Goiânia,GO,80m²,Gyro Imóveis,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-em-goiania-jardim-botanico-2-dormitorios-1-suite-2-banheiros-1-vaga-1096558384,21/Mar/2023,13:00:12
