tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,2,R$ 165.000,Vila Viana,Goiânia,GO,66m²,J. C. Sousa Imóveis,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-2-quartos-st-leste-vila-nova-rico-em-armarios-1160794908,21/Mar/2023,12:55:18
Venda - casa em rua pública,3,R$ 690.000,Vila Viana,Goiânia,GO,210m²,Ilha Incorporadora e Construtora,26/10/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-a-venda-possui-210-mt-com-3-quartos-goiania-go-1101886573,21/Mar/2023,12:55:18
Venda - casa em rua pública,3,R$ 400.000,Vila Viana,Goiânia,GO,379m²,Lucas M.,28/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-vila-viana-379m-1139597356,21/Mar/2023,12:55:18
Terrenos,,R$ 12.000,Vila Viana,Goiânia,GO,1000m²,ESPAÇO CERTO IMÓVEIS,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/area-vila-viana-1025815064,21/Mar/2023,12:55:18
Terrenos,,R$ 6.000,Vila Viana,Goiânia,GO,4262m²,ESPAÇO CERTO IMÓVEIS,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/area-industrial-vila-viana-1025815114,21/Mar/2023,12:55:18
Terrenos,,R$ 14.000,Vila Viana,Goiânia,GO,700m²,ESPAÇO CERTO IMÓVEIS,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/area-industrial-vila-viana-1025816337,21/Mar/2023,12:55:18
Terrenos,,R$ 35.000,Vila Viana,Goiânia,GO,250m²,Túlio Carvalho,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vendo-lote-trevo-floresta-1161830890,21/Mar/2023,12:55:18
Venda - apartamento padrão,2,R$ 165.000,Vila Viana,Goiânia,GO,62m²,ORON IMOBILIÁRIA DESCOMPLICADA,20/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-a-venda-62-m-por-r-165-000-00-vila-viana-goiania-go-1067326945,21/Mar/2023,12:55:18
Venda - casa em rua pública,3,R$ 335.000,Vila Viana,Goiânia,GO,230m²,HABITASUL IMÓVEIS,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-vila-viana-960399347,21/Mar/2023,12:55:18
Venda - casa em vila,2,R$ 250.000,Vila Viana,Goiânia,GO,374m²,delan,03/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vende-se-dois-imoveis-no-setor-leste-vila-viana-1142552916,21/Mar/2023,12:55:18
Venda - apartamento padrão,3,R$ 190.000,Vila Viana,Goiânia,GO,68m²,AMADO IMÓVEIS,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-para-venda-tem-68-metros-quadrados-com-3-quartos-em-vila-viana-goiania-go-1155834067,21/Mar/2023,12:55:18
Venda - casa em rua pública,3,R$ 350.000,Vila Viana,Goiânia,GO,375m²,Caique,28/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-vila-viana-1152731335,21/Mar/2023,12:55:18
Venda - casa em rua pública,0,null,Vila Viana,Goiânia,GO,,Frank,05/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/pintura-e-reformas-1154902277,21/Mar/2023,12:55:18
Venda - apartamento padrão,3,R$ 170.000,Vila Viana,Goiânia,GO,80m²,Hudson,21/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-1136296995,21/Mar/2023,12:55:18
Venda - casa em rua pública,3,R$ 340.000,Vila Viana,Goiânia,GO,375m²,POLO IMÓVEIS - LTDA,28/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-3-quartos-1-suite-2-vagas-vila-viana-goiania-go-1141699176,21/Mar/2023,12:55:18
Venda - casa em rua pública,3,R$ 680.000,Vila Viana,Goiânia,GO,200m²,Mauricio Corretor de Imóveis,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-para-venda-com-200m-de-terreno-3-quartos-em-vila-viana-goiania-go-989170369,21/Mar/2023,12:55:18
Venda - apartamento padrão,3,R$ 200.000,Vila Viana,Goiânia,GO,74m²,Núbia,26/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apt-3qts-st-leste-vila-nova-1152015753,21/Mar/2023,12:55:18
Venda - casa em rua pública,3,R$ 300.000,Vila Viana,Goiânia,GO,97m²,Machado,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vende-se-itaipu-1161107014,21/Mar/2023,12:55:18
Terrenos,,R$ 18.000,Vila Viana,Goiânia,GO,364m²,Naty,05/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/urgente-vendo-agio-de-lote-1143099760,21/Mar/2023,12:55:19
