tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 270.000,Jardim Presidente,Goiânia,GO,388m²,Rafael Gomides Borges,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-jd-presidente-paralelo-a-av-j-k-plano-e-murado-melhor-local-do-setor-oportunidade-1160552558,21/Mar/2023,13:56:44
Terrenos,,R$ 270.000,Jardim Presidente,Goiânia,GO,388m²,Rafael Gomides Borges,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-jd-presidente-paralelo-a-av-j-k-plano-e-murado-melhor-local-do-setor-oportunidade-1104364408,21/Mar/2023,13:56:44
Terrenos,,R$ 1.150.000,Jardim Presidente,Goiânia,GO,,CRISTAL IMÓVEIS GO,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/area-708-89-m-1092919963,21/Mar/2023,13:56:44
Terrenos,,R$ 280.000,Jardim Presidente,Goiânia,GO,272m²,ORON IMOBILIÁRIA DESCOMPLICADA,03/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-a-venda-272-m-por-r-280-000-00-jardim-presidente-goiania-go-1019315189,21/Mar/2023,13:56:44
Terrenos,,R$ 270.000,Jardim Presidente,Goiânia,GO,388m²,Rafael Gomides Borges,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-jd-presidente-paralelo-a-av-j-k-plano-e-murado-melhor-local-do-setor-oportunidade-1160081448,21/Mar/2023,13:56:44
Terrenos,,R$ 850.000,Jardim Presidente,Goiânia,GO,0m²,Evando Marques Negócios Imobiliários,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-jardim-presidente-935991146,21/Mar/2023,13:56:44
Terrenos,,R$ 295.000,Jardim Presidente,Goiânia,GO,496m²,Willians da Silva Santos,06/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-496-32m-a-50m-da-avenida-rio-verde-jardim-presidente-1148147454,21/Mar/2023,13:56:44
Terrenos,,R$ 300.000,Jardim Presidente,Goiânia,GO,,YMOB GESTAO IMOBILIARIA,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-setor-jardim-presidente-esquina-1051418781,21/Mar/2023,13:56:44
Venda - apartamento padrão,2,R$ 65.000,Jardim Presidente,Goiânia,GO,63m²,Ferreira,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/agio-apartamento-jardim-presidente-1161752617,21/Mar/2023,13:56:44
Venda - casa em rua pública,3,R$ 450.000,Jardim Presidente,Goiânia,GO,123m²,GIULLIANO  MORAIS,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/terrea-para-venda-com-123-metros-quadrados-com-3-quartos-em-jardim-presidente-goiania-1145213309,21/Mar/2023,13:56:44
Venda - casa em rua pública,3,R$ 460.000,Jardim Presidente,Goiânia,GO,111m²,MBQ Imóveis,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-com-111-metros-quadrados-com-3-quartos-em-jardim-presidente-goiania-go-1161956249,21/Mar/2023,13:56:44
Venda - casa em rua pública,3,R$ 619.000,Jardim Presidente,Goiânia,GO,135m²,T&S Imóveis,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-quartos-uma-suite-jardim-presidente-goiania-goias-1162172037,21/Mar/2023,13:56:44
Venda - casa em rua pública,3,R$ 449.000,Jardim Presidente,Goiânia,GO,210m²,T&S Imóveis,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-com-3-quartos-no-jardim-presidente-goiania-go-990798409,21/Mar/2023,13:56:44
Venda - casa em rua pública,3,R$ 450.000,Jardim Presidente,Goiânia,GO,100m²,Vanessa Corretora,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-terrea-jardim-presidente-1161861266,21/Mar/2023,13:56:44
