tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 40.000,Jardim Diamantina,Goiânia,GO,300m²,Maylson Uchoa,01/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vendo-agio-de-lote-no-recanto-do-bosque-1153295967,21/Mar/2023,13:37:08
Terrenos,,R$ 600.000,Jardim Diamantina,Goiânia,GO,485m²,ORON IMOBILIÁRIA DESCOMPLICADA,13/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-a-venda-485-m-por-r-600-000-00-granja-cruzeiro-do-sul-goiania-go-1006002238,21/Mar/2023,13:37:08
Terrenos,,R$ 9.000,Jardim Diamantina,Goiânia,GO,250m²,Cleyton,31/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-1140712335,21/Mar/2023,13:37:08
Terrenos,,R$ 4.000.000,Jardim Diamantina,Goiânia,GO,2440m²,URBS Private,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-jardim-diamantina-1066374870,21/Mar/2023,13:37:08
Venda - apartamento padrão,2,R$ 290.000,Jardim Diamantina,Goiânia,GO,42m²,MARCELO BAIOCCHI IMOVEIS,04/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/now-reserva-das-aguas-1060313791,21/Mar/2023,13:37:08
Terrenos,,R$ 4.000.000,Jardim Diamantina,Goiânia,GO,2440m²,GUTTYANE - URBS PRIVATE,13/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-jardim-diamantina-1146831160,21/Mar/2023,13:37:08
Terrenos,,R$ 4.000.000,Jardim Diamantina,Goiânia,GO,2440m²,URBS +,23/12/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-jardim-diamantina-1124954454,21/Mar/2023,13:37:08
Terrenos,,R$ 4.000.000,Jardim Diamantina,Goiânia,GO,2440m²,URBS PRIVATE,09/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-jardim-diamantina-1107234290,21/Mar/2023,13:37:08
Terrenos,,R$ 4.000.000,Jardim Diamantina,Goiânia,GO,2440m²,URBS Trend,09/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-jardim-diamantina-1107342889,21/Mar/2023,13:37:08
Terrenos,,R$ 4.000.000,Jardim Diamantina,Goiânia,GO,2440m²,ALINE PITALUGA - URBS PRIVATE,09/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-jardim-diamantina-1107645091,21/Mar/2023,13:37:08
Terrenos,,R$ 1.500,Jardim Diamantina,Goiânia,GO,465m²,FEDERAL EMPREENDIMENTOS IMOBILIÁRIOS,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-em-rua-bairro-jardim-diamantina-em-goiania-1002631879,21/Mar/2023,13:37:08
Terrenos,,R$ 4.000.000,Jardim Diamantina,Goiânia,GO,2440m²,URBS ONE,09/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-jardim-diamantina-1144847737,21/Mar/2023,13:37:08
Venda - casa em rua pública,3,R$ 410.000,Jardim Diamantina,Goiânia,GO,104m²,VALÉRIA IMÓVEIS,08/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-a-5-minutos-do-passeio-das-aguas-1144535626,21/Mar/2023,13:37:09
Venda - apartamento padrão,3,R$ 361.976,Jardim Diamantina,Goiânia,GO,61m²,Pointer Imóveis,28/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-a-venda-61-m-por-r-361-976-47-jardim-diamantina-goiania-go-1080758471,21/Mar/2023,13:37:09
Terrenos,,R$ 4.000.000,Jardim Diamantina,Goiânia,GO,2440m²,Gustavo Junqueira,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/0-terreno-jardim-diamantina-1152065234,21/Mar/2023,13:37:09
Venda - apartamento padrão,2,R$ 268.043,Jardim Diamantina,Goiânia,GO,43m²,Pointer Imóveis,05/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-com-2-dormitorios-a-venda-42-m-por-r-268-042-78-jardim-diamantina-goian-1117186804,21/Mar/2023,13:37:09
Venda - casa em rua pública,5 ou mais,R$ 79.000,Jardim Diamantina,Goiânia,GO,85m²,FR7 Imóveis,10/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/loja-em-funcionamento-no-jardim-diamantina-goiania-go-1157172134,21/Mar/2023,13:37:09
Venda - apartamento padrão,2,null,Jardim Diamantina,Goiânia,GO,,Consultoria imobiliária,17/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/lancamento-de-apartamento-ao-lado-do-passeio-das-aguas-1061969169,21/Mar/2023,13:37:09
