tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 455.000,Chácaras Alto da Glória,Goiânia,GO,490m²,CONECTIVA IMÓVEIS LTDA,24/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-lote-terreno-bairro-aberto-1129251998,21/Mar/2023,13:23:40
Venda - casa em condominio fechado,3,R$ 1.250.000,Chácaras Alto da Glória,Goiânia,GO,153m²,M2 INVESTIMENTOS IMOBILIÁRIOS,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-de-condominio-chacaras-alto-da-gloria-1125232153,21/Mar/2023,13:23:40
Venda - apartamento padrão,2,R$ 370.000,Chácaras Alto da Glória,Goiânia,GO,69m²,Anna Lucia Bernardes Silva,05/09/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-para-venda-em-goiania-com-2-quartos-sendo-1-suite-1080478233,21/Mar/2023,13:23:40
Venda - casa em condominio fechado,3,R$ 1.259.000,Chácaras Alto da Glória,Goiânia,GO,154m²,ORON IMOBILIÁRIA DESCOMPLICADA,10/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-com-3-dormitorios-a-venda-154-m-por-r-1-259-000-00-chacaras-alto-da-gloria-1157213895,21/Mar/2023,13:23:40
Venda - apartamento padrão,2,R$ 400.000,Chácaras Alto da Glória,Goiânia,GO,69m²,Leo Filho,12/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-2-quartos-eurovile-2-1suite-1131936346,21/Mar/2023,13:23:40
Venda - casa em condominio fechado,3,R$ 1.250.000,Chácaras Alto da Glória,Goiânia,GO,153m²,m2 Investimentos Imobiliários,07/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-de-condominio-chacaras-alto-da-gloria-1125282271,21/Mar/2023,13:23:40
Venda - casa em condominio fechado,3,R$ 1.150.000,Chácaras Alto da Glória,Goiânia,GO,148m²,Lídder Imobiliária,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-com-03-suites-no-condominio-gran-poeme-goiania-go-1083696399,21/Mar/2023,13:23:40
Venda - casa em condominio fechado,3,R$ 1.250.000,Chácaras Alto da Glória,Goiânia,GO,153m²,Leandro Marcelino II,28/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-de-condominio-chacaras-alto-da-gloria-1125280278,21/Mar/2023,13:23:40
Venda - casa em rua pública,3,R$ 800.000,Chácaras Alto da Glória,Goiânia,GO,378m²,Ezi Mendes,30/08/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-terrea-3-suites-790m-alto-da-gloria-ii-goiania-go-1078082995,21/Mar/2023,13:23:40
Venda - apartamento padrão,2,R$ 400.000,Chácaras Alto da Glória,Goiânia,GO,69m²,Pointer Imóveis,23/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-com-2-dormitorios-a-venda-69-m-por-r-400-000-00-chacaras-alto-da-gloria-1150485081,21/Mar/2023,13:23:40
Venda - apartamento padrão,3,R$ 470.000,Chácaras Alto da Glória,Goiânia,GO,82m²,Obter Imóveis,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-com-3-dormitorios-a-venda-82-m-por-r-470-000-00-chacaras-alto-da-gloria-1040514107,21/Mar/2023,13:23:40
Terrenos,,R$ 380.000,Chácaras Alto da Glória,Goiânia,GO,480m²,Anna Lucia Bernardes Silva,30/08/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-para-venda-em-goiania-goias-otima-oferta-para-investidores-1077672589,21/Mar/2023,13:23:40
Venda - casa em rua pública,3,R$ 1.250.000,Chácaras Alto da Glória,Goiânia,GO,153m²,Especifica Plataforma Imobiliária,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-153m-3-suites-chacara-alto-da-gloria-1134180480,21/Mar/2023,13:23:40
Terrenos,,R$ 500.000,Chácaras Alto da Glória,Goiânia,GO,1222m²,Vera Lúcia Henrique da Silva,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-1161406097,21/Mar/2023,13:23:40
Venda - apartamento padrão,3,R$ 475.000,Chácaras Alto da Glória,Goiânia,GO,83m²,Anna Lucia Bernardes Silva,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/venda-de-apartamento-de-3-quartos-proximo-do-shopping-flamboyant-area-de-lazer-completa-1160272113,21/Mar/2023,13:23:40
Venda - apartamento padrão,3,R$ 980.000,Chácaras Alto da Glória,Goiânia,GO,117m²,DHOUZ Imobiliária,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-com-3-suites-a-venda-117-m-por-r-980-000-chacaras-alto-da-gloria-goiani-1038343822,21/Mar/2023,13:23:40
Venda - casa em condominio fechado,3,R$ 1.150.000,Chácaras Alto da Glória,Goiânia,GO,160m²,Luigi Consultoria Imobiliária,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-de-condominio-para-venda-tem-160-metros-quadrados-com-3-quartos-1160256893,21/Mar/2023,13:23:40
Venda - apartamento padrão,3,R$ 435.000,Chácaras Alto da Glória,Goiânia,GO,82m²,João B. Carmo,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-para-venda-possui-83-metros-quadrados-com-3-quartos-1148025197,21/Mar/2023,13:23:40
Venda - apartamento padrão,2,R$ 390.000,Chácaras Alto da Glória,Goiânia,GO,69m²,Anna Lucia Bernardes Silva,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-proximo-ao-shopping-flamboyant-2-quartos-sendo-1-suite-euroville-1160289425,21/Mar/2023,13:23:40
