tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 750.000,Residencial Cidade Verde,Goiânia,GO,195m²,New Sales Imóveis,24/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-para-venda-com-195-metros-quadrados-com-3-quartos-em-residencial-cidade-verde-go-1137898768,21/Mar/2023,12:17:07
Terrenos,,R$ 235.000,Residencial Cidade Verde,Goiânia,GO,482m²,Mais  Seguro Negócios Imobiliários,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-de-esquina-com-482-metros-quadrados-em-residencial-cidade-verde-goiania-g-1063658136,21/Mar/2023,12:17:07
Terrenos,,R$ 4.000.000,Residencial Cidade Verde,Goiânia,GO,42000m²,Pointer Imóveis,14/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/area-a-venda-42000-m-por-r-4-000-000-00-residencial-cidade-verde-goiania-go-1080760025,21/Mar/2023,12:17:07
Venda - casa em rua pública,3,R$ 750.000,Residencial Cidade Verde,Goiânia,GO,195m²,New Sales Imóveis,24/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-para-venda-tem-195-metros-quadrados-com-3-quartos-em-residencial-cidade-verde-go-1137913316,21/Mar/2023,12:17:07
Venda - casa em rua pública,3,R$ 1.190.000,Residencial Cidade Verde,Goiânia,GO,215m²,ODILON  VASCONCELOS,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/terrea-para-venda-com-215-metros-quadrados-com-3-quartos-em-residencial-cidade-verde-goi-1158363103,21/Mar/2023,12:17:07
Venda - casa em rua pública,3,R$ 659.000,Residencial Cidade Verde,Goiânia,GO,260m²,My Broker Imobiliária,17/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-residencial-cidade-verde-1134392706,21/Mar/2023,12:17:07
Venda - casa em rua pública,3,R$ 890.000,Residencial Cidade Verde,Goiânia,GO,206m²,BROKERS NEGÓCIOS IMOBILIÁRIOS,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-terrea-206-m2-lote-360-3-qts-projeto-iluminacao-piscina-aquecida-semi-mobil-1117028940,21/Mar/2023,12:17:07
Venda - casa em rua pública,3,R$ 750.000,Residencial Cidade Verde,Goiânia,GO,195m²,New Sales Imóveis,24/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-para-venda-tem-195-metros-quadrados-com-3-quartos-em-residencial-cidade-verde-go-1137882844,21/Mar/2023,12:17:07
Terrenos,,R$ 220.000,Residencial Cidade Verde,Goiânia,GO,482m²,Frances Lizardo,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-para-venda-482-50m2-residencial-cidade-verde-1134348510,21/Mar/2023,12:17:07
Terrenos,,R$ 220.000,Residencial Cidade Verde,Goiânia,GO,482m²,Amiz Imobiliária Ltda,10/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-de-esquina-no-residencial-cidade-verde-1145837376,21/Mar/2023,12:17:07
Venda - casa em rua pública,3,R$ 2.790.000,Residencial Cidade Verde,Goiânia,GO,460m²,NEW SALES IMÓVEIS MATRIZ,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/excelente-casa-com-tres-suites-plenas-1161160824,21/Mar/2023,12:17:08
Venda - casa em condominio fechado,3,R$ 230.000,Residencial Cidade Verde,Goiânia,GO,115m²,Prandini imóveis,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/linda-casa-no-comoninio-araguaia-3-joao-braz-1145412181,21/Mar/2023,12:17:08
Terrenos,,R$ 160.000,Residencial Cidade Verde,Goiânia,GO,360m²,Antônio Imoveis,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-a-venda-com-360-metros-quadrados-sendo-12-30-no-residencial-cidade-verde-goiania-g-1116660625,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 770.000,Residencial Cidade Verde,Goiânia,GO,252m²,João victor Nonato imóveis,19/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/lindo-sobrado-para-venda-no-residencial-cidade-verde-goiania-1070095965,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 750.000,Residencial Cidade Verde,Goiânia,GO,195m²,New Sales Imóveis,24/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-tem-195-metros-quadrados-com-3-quartos-em-residencial-cidade-verde-goian-1137912838,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 750.000,Residencial Cidade Verde,Goiânia,GO,195m²,New Sales Imóveis,24/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-possui-195-metros-quadrados-com-3-quartos-em-residencial-cidade-verde-go-1137895192,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 770.000,Residencial Cidade Verde,Goiânia,GO,252m²,João victor Nonato imóveis,05/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/belissimo-sobrado-para-venda-no-residencial-cidade-verde-goiania-1070097544,21/Mar/2023,12:17:08
Terrenos,,R$ 150.000,Residencial Cidade Verde,Goiânia,GO,366m²,Antônio Imoveis,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-a-venda-com-366-metros-quadrados-no-residencial-cidade-verde-goiania-goias-1116648277,21/Mar/2023,12:17:08
Terrenos,,null,Residencial Cidade Verde,Goiânia,GO,375m²,cnca-engenharia,31/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-a-venda-com-375-metros-quadrados-no-residencial-cidade-verde-goiania-1140640215,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 770.000,Residencial Cidade Verde,Goiânia,GO,252m²,João victor Nonato imóveis,31/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/magnifico-sobrado-para-venda-no-residencial-cidade-verde-goiania-1070096486,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 770.000,Residencial Cidade Verde,Goiânia,GO,252m²,João victor Nonato imóveis,30/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-lindo-para-venda-no-residencial-cidade-verde-goiania-1070097093,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 750.000,Residencial Cidade Verde,Goiânia,GO,195m²,New Sales Imóveis,26/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-para-venda-possui-195-metros-quadrados-com-3-quartos-1138914407,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 480.000,Residencial Cidade Verde,Goiânia,GO,360m²,Antônio Imoveis,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-3-quartos-suite-2-banhos-sociais-com-sacadas-residencial-cidade-verde-goia-991759079,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 770.000,Residencial Cidade Verde,Goiânia,GO,252m²,João victor Nonato imóveis,12/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-fantastico-para-venda-em-residencial-cidade-verde-goiania-go-1071510880,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 750.000,Residencial Cidade Verde,Goiânia,GO,195m²,New Sales Imóveis,24/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-para-venda-tem-195-metros-quadrados-com-3-quartos-em-residencial-cidade-verde-go-1137899783,21/Mar/2023,12:17:08
Venda - casa em rua pública,4,R$ 815.000,Residencial Cidade Verde,Goiânia,GO,440m²,João victor Nonato imóveis,25/12/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/4-quartos-com-2-suites-em-um-lote-de-440m2-enfrente-ao-condominjo-portal-do-sol-mendanha-1084916400,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 750.000,Residencial Cidade Verde,Goiânia,GO,195m²,New Sales Imoveis,24/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-para-venda-possui-195-metros-quadrados-com-3-quartos-1137893991,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 770.000,Residencial Cidade Verde,Goiânia,GO,252m²,João victor Nonato imóveis,10/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-belissimo-no-bairro-cidade-verde--aproveite-e-realize-o-seu-sonho-1069154072,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 750.000,Residencial Cidade Verde,Goiânia,GO,195m²,New Sales Imoveis,24/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-com-195-metros-quadrados-com-3-quartos-em-residencial-cidade-verde-goian-1137948289,21/Mar/2023,12:17:08
Venda - apartamento padrão,2,R$ 230.000,Residencial Cidade Verde,Goiânia,GO,60m²,New Sales Imóveis,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-novo-2-quartos-1-suite-bairro-goia-1161170714,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 750.000,Residencial Cidade Verde,Goiânia,GO,195m²,New Sales Imoveis,24/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-para-venda-com-195-metros-quadrados-com-3-quartos-em-residencial-cidade-verde-go-1137921698,21/Mar/2023,12:17:08
Terrenos,,R$ 220.000,Residencial Cidade Verde,Goiânia,GO,360m²,bob esponja,01/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-360-mts-residencial-cidade-verde-1153386522,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 770.000,Residencial Cidade Verde,Goiânia,GO,252m²,João victor Nonato imóveis,10/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-incrivel-para-venda-em-residencial-cidade-verde-goiania-go-1071512401,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 770.000,Residencial Cidade Verde,Goiânia,GO,252m²,João victor Nonato imóveis,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-no-bairro-cidade-verde--3-quartos-1059770246,21/Mar/2023,12:17:08
Venda - casa em rua pública,3,R$ 770.000,Residencial Cidade Verde,Goiânia,GO,252m²,João victor Nonato imóveis,15/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-no-bairro-cidade-verde--3-quartos-1071500517,21/Mar/2023,12:17:08
