tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 294.000,Residencial Portinari,Goiânia,GO,90m²,ATUAL IMÓVEIS,06/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-2-quartos-residencial-portinari-1109042191,21/Mar/2023,13:18:17
Terrenos,,R$ 140.000,Residencial Portinari,Goiânia,GO,300m²,VP Negócios Imobiliario +,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/residencial-portinari-goiania-go-lote-a-prestacao-989929867,21/Mar/2023,13:18:17
Venda - casa em rua pública,2,R$ 280.000,Residencial Portinari,Goiânia,GO,150m²,Jonathan,07/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vendo-casa-residencial-portinari-1155601132,21/Mar/2023,13:18:17
Venda - casa em rua pública,3,R$ 380.000,Residencial Portinari,Goiânia,GO,75m²,RICARDO INACIO DA SILVA,01/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-tem-75-metros-quadrados-com-3-quartos-em-residencial-portinari-goiania-1153475323,21/Mar/2023,13:18:17
Venda - casa em rua pública,3,R$ 349.700,Residencial Portinari,Goiânia,GO,150m²,AGR Imóveis,16/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/oportunidade-entrada-reduzida-casa-nova-3-4-em-residencial-portinari-goiania-go-1110475068,21/Mar/2023,13:18:17
Venda - casa em rua pública,3,R$ 350.000,Residencial Portinari,Goiânia,GO,87m²,Sergio Marques,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-03-quartos-residencial-portinari-prox-pq-industrial-joao-braz-1159843810,21/Mar/2023,13:18:17
Venda - casa em rua pública,3,R$ 320.000,Residencial Portinari,Goiânia,GO,300m²,RAISSA DANIELE RODRIGUES CARDOSO,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-4-com-suite-master-oportunidade-residencial-portinari-goiania-go-1047611884,21/Mar/2023,13:18:17
Venda - casa em rua pública,2,R$ 155.000,Residencial Portinari,Goiânia,GO,150m²,Fábio Torres,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-lote-360-m-2-quartos-varanda-quintal-residencial-portinari-goiania-go-1038391344,21/Mar/2023,13:18:17
Venda - casa em rua pública,3,R$ 300.000,Residencial Portinari,Goiânia,GO,87m²,Sergio Marques,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-03-quartos-resid-portinari-prox-cidade-jardim-pq-ind-joao-braz-1159850894,21/Mar/2023,13:18:17
Venda - casa em rua pública,4,R$ 190.000,Residencial Portinari,Goiânia,GO,300m²,camposj,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-4-4-residencial-portinari-1159990402,21/Mar/2023,13:18:17
Venda - casa em rua pública,3,R$ 460.000,Residencial Portinari,Goiânia,GO,140m²,Gustavo Junqueira,27/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/0-casa-3-quartos-sendo-1-suite-1152065796,21/Mar/2023,13:18:17
Venda - casa em rua pública,3,R$ 400.000,Residencial Portinari,Goiânia,GO,300m²,Danilo Cardoso Avelino,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/residencial-portinari-ao-lado-do-joao-braz-e-vera-cruz-2-1155776525,21/Mar/2023,13:18:18
Venda - casa em rua pública,3,R$ 500.000,Residencial Portinari,Goiânia,GO,100m²,Ricardo Inácio Imóveis,30/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-quartos-a-5-min-do-shopping-plaza-doro-1140544009,21/Mar/2023,13:18:18
Venda - casa em rua pública,2,R$ 250.000,Residencial Portinari,Goiânia,GO,77m²,Antônio Imoveis,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-com-2-quartos-suite-banheiro-social-no-residencial-portinari-goiania-g-1076064276,21/Mar/2023,13:18:18
Venda - casa em rua pública,2,R$ 350.000,Residencial Portinari,Goiânia,GO,350000m²,Ricardo Inácio Imóveis,09/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-2-quartos-no-residencial-portinari-1157098488,21/Mar/2023,13:18:18
Venda - casa em rua pública,3,R$ 380.000,Residencial Portinari,Goiânia,GO,70m²,Ricardo Inácio Imóveis,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-quartos-com-pe-direto-duplo-e-quintal-no-portinari-1161185070,21/Mar/2023,13:18:18
Venda - casa em rua pública,2,R$ 249.000,Residencial Portinari,Goiânia,GO,77m²,Sergio Marques,21/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/2qts-portinari-lado-pq-industrial-joao-braz-1149803967,21/Mar/2023,13:18:18
Terrenos,,R$ 26.000.000,Residencial Portinari,Goiânia,GO,673887m²,Realiza Imóveis,11/10/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/area-goiania-oportunidade-para-condominio-1095528946,21/Mar/2023,13:18:18
Venda - casa em rua pública,3,R$ 380.000,Residencial Portinari,Goiânia,GO,74m²,RICARDO INACIO DA SILVA,18/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-tem-74-metros-quadrados-com-3-quartos-em-solange-park-iii-goiania-go-1149058557,21/Mar/2023,13:18:18
Venda - casa em rua pública,3,R$ 300.000,Residencial Portinari,Goiânia,GO,78m²,Blue House Imóveis,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-com-3-quartos-sendo-1-suite-residencial-portinari-78-m-1084816690,21/Mar/2023,13:18:18
Venda - casa em rua pública,3,R$ 420.000,Residencial Portinari,Goiânia,GO,87m²,Ricardo Inácio Imóveis,09/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-quartos-no-portinari-em-goiania-1157078581,21/Mar/2023,13:18:18
Venda - casa em rua pública,2,R$ 250.000,Residencial Portinari,Goiânia,GO,77m²,Gleicy  Moreira,06/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-residencial-portinari-1090942676,21/Mar/2023,13:18:18
Venda - casa em rua pública,3,R$ 500.000,Residencial Portinari,Goiânia,GO,193m²,Edson Francisco Imoveis,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-no-portinari-1140951015,21/Mar/2023,13:18:18
Venda - casa em rua pública,3,R$ 315.000,Residencial Portinari,Goiânia,GO,126m²,Gleicy  Moreira,12/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-residencial-portinari-1090943839,21/Mar/2023,13:18:18
Venda - casa em rua pública,3,R$ 300.000,Residencial Portinari,Goiânia,GO,150m²,AGR Imóveis,29/12/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/residencial-portinari-1127054063,21/Mar/2023,13:18:18
Venda - casa em rua pública,2,R$ 180.000,Residencial Portinari,Goiânia,GO,66m²,3 MORADAS IMÓVEIS,06/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-2-4-no-residencial-portinari-1155595623,21/Mar/2023,13:18:18
Venda - casa em rua pública,3,R$ 450.000,Residencial Portinari,Goiânia,GO,193m²,My Broker Imobiliária,16/12/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-residencial-portinari-982569595,21/Mar/2023,13:18:18
Venda - casa em rua pública,4,R$ 165.000,Residencial Portinari,Goiânia,GO,145m²,My Broker Imobiliária,08/12/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-residencial-portinari-956655453,21/Mar/2023,13:18:18
Venda - casa em rua pública,3,R$ 315.000,Residencial Portinari,Goiânia,GO,126m²,Blue House Imóveis,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-de-3-quartos-sendo-1-suite-residencial-portinari-126m-1137375606,21/Mar/2023,13:18:18
Venda - casa em rua pública,3,R$ 315.000,Residencial Portinari,Goiânia,GO,126m²,Sergio Marques,21/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/3qts-portinari-lado-pq-industrial-joao-braz-1149663633,21/Mar/2023,13:18:18
Venda - casa em rua pública,3,R$ 315.000,Residencial Portinari,Goiânia,GO,126m²,Antônio Imoveis,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-com-3-quartos-suite-banheiro-social-no-residencial-portinari-goiania-goia-1076111806,21/Mar/2023,13:18:18
