tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 670.000,Parque das Laranjeiras,Goiânia,GO,155m²,Lucas Vieira Imóveis,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/prive-das-laranjeiras-sobrado-3-quartos-sendo-1-suite-1161652169,21/Mar/2023,13:30:53
Venda - casa em rua pública,5 ou mais,R$ 1.290.000,Parque das Laranjeiras,Goiânia,GO,320m²,URBS ONE,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/0-sobrado-5-quartos-sendo-5-suites-1144845730,21/Mar/2023,13:30:53
Venda - casa em rua pública,3,R$ 560.000,Parque das Laranjeiras,Goiânia,GO,230m²,NEW SALES IMÓVEIS MATRIZ,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-no-parque-das-laranjeiras-com-toda-a-area-construida-1161161078,21/Mar/2023,13:30:53
Venda - casa em rua pública,3,R$ 395.000,Parque das Laranjeiras,Goiânia,GO,120m²,3 MORADAS IMÓVEIS,31/12/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-4-no-residencial-katia-1127502153,21/Mar/2023,13:30:53
Venda - casa em rua pública,4,R$ 550.000,Parque das Laranjeiras,Goiânia,GO,300m²,Gustavo Perilo,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vendo-excelente-casa-no-parque-das-laranjeiras-1157751190,21/Mar/2023,13:30:53
Venda - casa em rua pública,5 ou mais,R$ 1.100.000,Parque das Laranjeiras,Goiânia,GO,281m²,PRIVATE MAIS INTELIGENCIA IMOBILIARIA LTDA,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/0-casa-5-quartos-sendo-4-suites-1142249796,21/Mar/2023,13:30:53
Venda - casa em rua pública,5 ou mais,R$ 690.000,Parque das Laranjeiras,Goiânia,GO,252m²,URBS Trend,09/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/0-casa-5-quartos-sendo-1-suite-1107341356,21/Mar/2023,13:30:53
Venda - casa em rua pública,1,R$ 890.000,Parque das Laranjeiras,Goiânia,GO,231m²,Paulo Gustavo Imoveis,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/imovel-comercial-na-av-flamboyant-parque-das-laranjeiras-goiania-goias-1119435970,21/Mar/2023,13:30:54
Venda - casa em condominio fechado,3,R$ 670.000,Parque das Laranjeiras,Goiânia,GO,155m²,URBS Alphamall,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-de-condominio-sobrado-para-venda-com-155-metros-quadrados-com-3-quartos-1160585746,21/Mar/2023,13:30:54
Venda - casa em rua pública,5 ou mais,R$ 1.290.000,Parque das Laranjeiras,Goiânia,GO,320m²,Urbs Private,10/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/0-sobrado-5-quartos-sendo-5-suites-1131435012,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 1.250.000,Parque das Laranjeiras,Goiânia,GO,150m²,Thiago Henrique,10/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/eurohouse-sobrado-3-quartos-sendo-3-suites-1157125940,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 580.000,Parque das Laranjeiras,Goiânia,GO,269m²,VANDERLEY CIPRIANO CAMARGOS,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-para-venda-tem-269-metros-quadrados-com-3-quartos-em-parque-das-laranjeiras-goiania-1092259902,21/Mar/2023,13:30:54
Terrenos,,R$ 130.000,Parque das Laranjeiras,Goiânia,GO,250m²,skarllet,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vende-se-terreno-lote-1157312180,21/Mar/2023,13:30:54
Venda - casa em rua pública,5 ou mais,R$ 1.199.000,Parque das Laranjeiras,Goiânia,GO,314m²,Marcus Fonseca,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-parque-das-laranjeiras-1144698380,21/Mar/2023,13:30:54
Venda - casa em rua pública,5 ou mais,R$ 690.000,Parque das Laranjeiras,Goiânia,GO,252m²,GUTTYANE - URBS PRIVATE,23/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/0-casa-5-quartos-sendo-1-suite-1134274192,21/Mar/2023,13:30:54
Terrenos,,R$ 7.000,Parque das Laranjeiras,Goiânia,GO,500m²,Oficina Sao Carlos,08/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/agio-oportunidade-1144301207,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 560.000,Parque das Laranjeiras,Goiânia,GO,,Kassio Ricardo Silva,09/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-no-pq-das-laranjeiras-urgente-1145076600,21/Mar/2023,13:30:54
Venda - casa em condominio fechado,3,R$ 1.250.000,Parque das Laranjeiras,Goiânia,GO,150m²,Verônica Inocêncio & Daniela Bruno,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-de-condominio-sobrado-para-venda-possui-150-metros-quadrados-com-3-quartos-1155825358,21/Mar/2023,13:30:54
Venda - casa em condominio fechado,3,R$ 1.250.000,Parque das Laranjeiras,Goiânia,GO,181m²,MY BROKER ALPHA MALL,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/cond-condominio-euro-house-bairro-parque-das-laranjeiras-valor-r-1-250-000-00-codigo-1162026301,21/Mar/2023,13:30:54
Venda - casa em condominio fechado,3,R$ 1.250.000,Parque das Laranjeiras,Goiânia,GO,200m²,Miriam Magalhães Vieira,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-de-alto-padrao-mobiliado-em-condominio-fechado-3-suites-plenas-1141443934,21/Mar/2023,13:30:54
Venda - casa em rua pública,5 ou mais,R$ 690.000,Parque das Laranjeiras,Goiânia,GO,290m²,Pointer Imóveis,08/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-290-m-por-r-690-000-00-parque-das-laranjeiras-goiania-go-1080761504,21/Mar/2023,13:30:54
Venda - casa em rua pública,5 ou mais,R$ 690.000,Parque das Laranjeiras,Goiânia,GO,252m²,Gustavo Junqueira,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/0-casa-5-quartos-sendo-1-suite-1152065532,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 560.000,Parque das Laranjeiras,Goiânia,GO,232m²,Times Negócios Imobiliários,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-com-3-quartos-bairro-parque-das-laranjeiras-em-goiania-1156737492,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 1.250.000,Parque das Laranjeiras,Goiânia,GO,150m²,Diego Gomide,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/eurohouse-sobrado-3-quartos-sendo-3-suites-1154494712,21/Mar/2023,13:30:54
Venda - casa em rua pública,5 ou mais,R$ 690.000,Parque das Laranjeiras,Goiânia,GO,252m²,PRIVATE MAIS INTELIGENCIA IMOBILIARIA LTDA,07/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/0-casa-5-quartos-sendo-1-suite-1104752143,21/Mar/2023,13:30:54
Venda - casa em rua pública,5 ou mais,R$ 1.290.000,Parque das Laranjeiras,Goiânia,GO,320m²,Ítalo Martins da Silva - URBS ALPHA MALL,23/12/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/0-sobrado-5-quartos-sendo-5-suites-1124922051,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 650.000,Parque das Laranjeiras,Goiânia,GO,155m²,Revenda Imóveis,23/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-em-condominio-para-venda-3-quarto-s-parque-das-laranjeiras-goiania-ca1760-1113264381,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 670.000,Parque das Laranjeiras,Goiânia,GO,155m²,Thiago Henrique,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/prive-das-laranjeiras-sobrado-3-quartos-sendo-1-suite-1160840843,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 680.000,Parque das Laranjeiras,Goiânia,GO,253m²,Monica G.,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-356-40-03-qtos-02-suites-porcelanato-piscina-linda-gar-03-carros-armar-1151300172,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 1.150.000,Parque das Laranjeiras,Goiânia,GO,160m²,Lucas Vieira Imóveis,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/eurohouse-sobrado-3-quartos-sendo-3-suites-1161652298,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 670.000,Parque das Laranjeiras,Goiânia,GO,155m²,GUTTYANE - URBS PRIVATE,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/prive-das-laranjeiras-sobrado-3-quartos-sendo-1-suite-1161945312,21/Mar/2023,13:30:54
Venda - casa em condominio fechado,3,R$ 620.000,Parque das Laranjeiras,Goiânia,GO,155m²,MARCELO HENRIQUE DA SILVA,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-de-condominio-sobrado-para-venda-com-155-metros-quadrados-com-3-quartos-1066944838,21/Mar/2023,13:30:54
Venda - casa em rua pública,5 ou mais,R$ 690.000,Parque das Laranjeiras,Goiânia,GO,252m²,URBS +,08/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/0-casa-5-quartos-sendo-1-suite-1107090135,21/Mar/2023,13:30:54
Venda - casa em condominio fechado,3,R$ 670.000,Parque das Laranjeiras,Goiânia,GO,155m²,Luigi Consultoria Imobiliária,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-de-condominio-para-venda-possui-155-metros-quadrados-com-3-quartos-1161692134,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 724.000,Parque das Laranjeiras,Goiânia,GO,189m²,Tramontano Imóveis,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/vendo-sobrado-em-localizacao-excelente-parque-das-laranjeiras-goiania-go-995898175,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 1.250.000,Parque das Laranjeiras,Goiânia,GO,150m²,Luis Paulo Imóveis,03/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/eurohouse-sobrado-3-quartos-sendo-3-suites-1154197043,21/Mar/2023,13:30:54
Venda - casa em condominio fechado,3,R$ 1.250.000,Parque das Laranjeiras,Goiânia,GO,150m²,Eduardo Kreffta,10/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-no-eurohouse-setor-chacaras-alto-da-gloria-1157347450,21/Mar/2023,13:30:54
Venda - casa em rua pública,5 ou mais,R$ 1.290.000,Parque das Laranjeiras,Goiânia,GO,320m²,Diego Gomide,13/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/0-sobrado-5-quartos-sendo-5-suites-1122322328,21/Mar/2023,13:30:54
Venda - casa em condominio fechado,3,R$ 650.000,Parque das Laranjeiras,Goiânia,GO,120m²,MY BROKER ALPHA MALL,23/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/cond-condominio-prive-das-laranjeiras-bairro-parque-das-laranjeiras-valor-r-650-000-0-1126846325,21/Mar/2023,13:30:54
Venda - casa em rua pública,5 ou mais,R$ 1.100.000,Parque das Laranjeiras,Goiânia,GO,281m²,URBS Private,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/0-casa-5-quartos-sendo-4-suites-1140675734,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 650.000,Parque das Laranjeiras,Goiânia,GO,155m²,Revenda Imóveis,23/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-em-condominio-para-venda-3-quarto-s-parque-das-laranjeiras-goiania-ca1759-1113284638,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 1.150.000,Parque das Laranjeiras,Goiânia,GO,160m²,Pedro Teixeira,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/eurohouse-sobrado-3-quartos-sendo-3-suites-1160273946,21/Mar/2023,13:30:54
Venda - casa em rua pública,5 ou mais,R$ 1.290.000,Parque das Laranjeiras,Goiânia,GO,320m²,URBS Alphamall,17/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-para-venda-possui-320-metros-quadrados-com-5-quartos-1148671164,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 1.150.000,Parque das Laranjeiras,Goiânia,GO,160m²,Gustavo Junqueira,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/eurohouse-sobrado-3-quartos-sendo-3-suites-1160673743,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 650.000,Parque das Laranjeiras,Goiânia,GO,155m²,Revenda Imóveis,29/10/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-em-condominio-para-venda-3-quarto-s-parque-das-laranjeiras-goiania-ca1693-1103155646,21/Mar/2023,13:30:54
Venda - casa em rua pública,3,R$ 395.000,Parque das Laranjeiras,Goiânia,GO,205m²,Paulo Gustavo Imoveis,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-parque-das-laranjeiras-primeira-etapa-1107244745,21/Mar/2023,13:30:54
