tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,3,R$ 499.000,Conjunto Anhanguera,Goiânia,GO,76m²,Paula K.,17/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-76m-3-quartos-setor-pedro-ludovico-1154809773,21/Mar/2023,13:24:20
Venda - apartamento padrão,2,null,Conjunto Anhanguera,Goiânia,GO,44m²,André,23/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-para-venda-ou-troca-por-carro-jardim-cerrado-7-1150797937,21/Mar/2023,13:24:20
