tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,5 ou mais,R$ 720.000,Jardim Leblon,Goiânia,GO,,Bruno Luiz,27/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-jd-leblon-1152280347,21/Mar/2023,12:13:26
Terrenos,,R$ 230.000,Jardim Leblon,Goiânia,GO,360m²,maymoreiraj,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-360m2-1160941967,21/Mar/2023,12:13:26
Venda - casa em rua pública,2,R$ 450.000,Jardim Leblon,Goiânia,GO,300m²,My Broker Imobiliária Filial Buriti,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-sala-comercial-barracao-jardim-leblon-958006907,21/Mar/2023,12:13:26
Venda - casa em rua pública,5 ou mais,R$ 650.000,Jardim Leblon,Goiânia,GO,265m²,CONECTIVA IMÓVEIS LTDA,02/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-sobrado-isolado-1128255105,21/Mar/2023,12:13:26
Venda - casa em condominio fechado,3,R$ 480.000,Jardim Leblon,Goiânia,GO,252m²,My Broker Bueno,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-com-3-quartos-em-jardim-leblon-goiania-codigo-13843-1075120786,21/Mar/2023,12:13:26
Terrenos,,R$ 220.000,Jardim Leblon,Goiânia,GO,360m²,Apia Imobiliária,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-para-venda-com-360-metros-quadrados-em-jardim-leblon-goiania-go-1006843680,21/Mar/2023,12:13:26
Terrenos,,R$ 22.000,Jardim Leblon,Goiânia,GO,200m²,Mendonça,21/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vendo-agio-lote-solar-sao-franscisco-aceito-carro-e-moto-1149761140,21/Mar/2023,12:13:26
Venda - casa em rua pública,4,R$ 1.200.000,Jardim Leblon,Goiânia,GO,860m²,Thiago Lúcio,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-no-jardim-leblon-ii-1145690846,21/Mar/2023,12:13:26
Venda - casa em rua pública,5 ou mais,null,Jardim Leblon,Goiânia,GO,360m²,River,23/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-jardim-leblon-prox-a-cidade-jardim-1150670530,21/Mar/2023,12:13:26
Venda - casa em condominio fechado,3,R$ 480.000,Jardim Leblon,Goiânia,GO,251m²,My Broker Imobiliária,12/12/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-de-condominio-jardim-leblon-1026963377,21/Mar/2023,12:13:26
Venda - casa em rua pública,5 ou mais,R$ 700.000,Jardim Leblon,Goiânia,GO,360m²,rivelino_socrates,20/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-jardim-leblon-goiania-1149361749,21/Mar/2023,12:13:26
Venda - casa em rua pública,2,R$ 380.000,Jardim Leblon,Goiânia,GO,310m²,POLO IMÓVEIS - LTDA,10/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-2-quartos-1-suite-2-vagas-jardim-leblon-aparecida-de-goiania-go-1141691402,21/Mar/2023,12:13:26
Venda - casa em rua pública,4,R$ 900.000,Jardim Leblon,Goiânia,GO,450m²,Patrick e Leandro Imóveis,23/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-residencial-em-goiania-go-jardim-leblon-1078238976,21/Mar/2023,12:13:26
Venda - casa em vila,4,R$ 250,Jardim Leblon,Goiânia,GO,400m²,João Vitor,14/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/fogao-250-reais-1159149046,21/Mar/2023,12:13:26
Venda - casa em rua pública,4,null,Jardim Leblon,Goiânia,GO,360m²,rochawilda,15/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/imovel-casa-1147567846,21/Mar/2023,12:13:27
Terrenos,,R$ 95.000,Jardim Leblon,Goiânia,GO,250m²,Keila,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vendo-agio-de-lote-no-jardins-capri-1160027136,21/Mar/2023,12:13:27
