tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 140.000,Residencial Recanto do Bosque,Goiânia,GO,300m²,Fabao33,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-recanto-do-bosque-1160003930,21/Mar/2023,10:47:18
Terrenos,,R$ 139.000,Residencial Recanto do Bosque,Goiânia,GO,300m²,JOSELIA IMÓVEIS,01/09/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-no-residencial-recanto-do-bosque-goiania-go-1078842337,21/Mar/2023,10:47:18
Terrenos,,R$ 139.000,Residencial Recanto do Bosque,Goiânia,GO,300m²,Charles Sandre Imóveis,21/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-para-venda-em-goiania-residencial-recanto-do-bosque-1135909894,21/Mar/2023,10:47:18
Terrenos,,R$ 220.000,Residencial Recanto do Bosque,Goiânia,GO,300m²,ORON IMOBILIÁRIA DESCOMPLICADA,01/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-a-venda-300-m-por-r-220-000-00-residencial-recanto-do-bosque-goiania-go-1141148283,21/Mar/2023,10:47:18
Terrenos,,R$ 270.000,Residencial Recanto do Bosque,Goiânia,GO,516m²,FR7 Imóveis,04/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/oportunidade-de-lote-no-setor-recanto-do-bosque-goiania-go-1086373745,21/Mar/2023,10:47:18
Terrenos,,R$ 139.000,Residencial Recanto do Bosque,Goiânia,GO,300m²,ALTO PADRÃO,13/07/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/587-terreno-a-venda-residencial-recanto-do-bosque-goiania-go-1057321770,21/Mar/2023,10:47:18
Terrenos,,R$ 98.000,Residencial Recanto do Bosque,Goiânia,GO,300m²,Chico Junior,06/09/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-para-venda-possui-300-metros-quadrados-1080689809,21/Mar/2023,10:47:18
Terrenos,,R$ 300.000,Residencial Recanto do Bosque,Goiânia,GO,600m²,URBS Trend,09/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/residencial-recanto-do-bosque-terreno-1107342320,21/Mar/2023,10:47:18
Venda - casa em rua pública,2,R$ 360.000,Residencial Recanto do Bosque,Goiânia,GO,22000m²,Do Alto - Matriz,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/goiania-casa-padrao-br---residencial-recanto-do-bosque-1116743193,21/Mar/2023,10:47:18
Venda - casa em rua pública,3,R$ 625.000,Residencial Recanto do Bosque,Goiânia,GO,150m²,Márcio André de Oliveira,20/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-recanto-do-bosque-1124103290,21/Mar/2023,10:47:18
